       5896.1400   1.1005992e+43     0.011819749      0.29275480
       5893.9700   9.6310714e+42    0.0093596709      0.31133396
       5891.9000   1.0038602e+43    0.0079765568      0.32645088
       5890.0200   9.6494487e+42    0.0086491899      0.31876671
       5888.2900   1.0297455e+43    0.0093875674      0.31226189
