       4653.81        17.7786      0.0979913
       4641.97        17.7337       0.169439
       4638.01        17.8159       0.173363
       4634.31        17.8475       0.113941
       4592.90        17.6971      0.0947210
       4591.37        17.4066       0.139596
       4589.46        17.8465      0.0979859
       4578.86        17.6035      0.0948871
       4577.02        17.6104       0.100600
       4573.74        17.5937      0.0976368
       4571.33        17.5280      0.0949904
       4569.29        17.6198       0.101857
       4566.78        17.7072       0.100238
       4565.00        17.6091      0.0959860
       4563.00        17.5733      0.0948515
       4561.26        17.5625      0.0962395
