       5090.60        18.0716       0.103460
       5047.18        17.8417      0.0831408
       5046.50        17.7794      0.0915649
       5038.66        17.8743      0.0927555
       5019.24        18.1397      0.0865762
       4962.56        18.0263      0.0911469
       4946.77        18.3792       0.148191
       4943.16        17.8586       0.113366
       4940.95        17.8049      0.0892656
       4937.13        17.2081      0.0829788
