       4721.00        18.7220       0.155839
       4720.39        18.6079       0.237345
       4518.16        18.6979       0.122359
       4517.03        18.4745       0.127100
       4481.13        18.7451       0.103029
       4452.98        18.5675       0.100917
       4427.48        18.8137       0.195586
       4426.64        18.4675       0.231259
       4426.13        18.5511       0.155731
       4421.28        18.6280       0.188681
