       4473.30        17.6407      0.0775200
       4448.59        16.3810      0.0782167
       4438.71        16.0767      0.0883132
       4428.13        15.4763       0.105089
       4421.98        14.9066       0.112444
       4417.90        14.4416       0.132327
       4415.89        14.1807       0.151078
       4411.79        13.7751       0.154525
       4410.25        13.6603       0.135481
