       4289.82        20.2689       0.173595
       4281.88        20.4876       0.167212
       4278.33        20.6066       0.340137
       4275.99        20.1415       0.212749
       4274.15        20.4499       0.327430
       4272.32        20.5427       0.271020
       4269.48           NULL        19.5723
       4268.13        20.2671       0.278431
       4265.94        20.1891       0.230783
       4264.32        20.8579       0.349305
       4261.62        20.4062       0.204170
