       5556.39        16.3608      0.0859478
       5552.96        16.3001      0.0909073
       5549.60        16.1681      0.0827138
       5546.84        16.1882      0.0909660
       5531.43        16.3504      0.0856493
       5530.69        16.5837      0.0762420
