       6018.66        15.3094      0.0983074
       6017.02        14.8310       0.168048
       6015.49        14.4235       0.105448
       6012.18        13.6922       0.217249
       6009.91        13.2565       0.223273
       6007.99        12.7556       0.285588
       6113.38        19.2829       0.144838
       6078.19        18.6452       0.129546
       6078.19        18.6452       0.129546
       6074.12        18.9747       0.153715
       6074.12        18.9747       0.153715
       6061.83        18.5581       0.118275
       6061.83        18.5581       0.118275
       6057.78        18.4079       0.113541
       6057.78        18.4079       0.113541
       6054.17        18.2560       0.106162
       6054.17        18.2560       0.106162
       6052.00        18.3850       0.108716
       6050.90        18.4179       0.108605
       6050.90        18.4179       0.108605
       6046.72        18.2860       0.106900
       6046.72        18.2860       0.106900
       6045.72        18.2236       0.106004
       6045.72        18.2236       0.106004
       6043.72        18.2973       0.106630
       6039.70        18.0981       0.104088
       6039.70        18.0981       0.104088
       6035.82        17.9427      0.0995527
       6035.82        17.9427      0.0995527
       6033.82        17.8370      0.0985192
       6032.69        17.7169       0.122155
       6030.74        17.5883      0.0970850
       6031.89        17.6447      0.0981709
       6029.65        17.5770       0.112938
       6029.63        17.4544       0.103778
       6029.63        17.4544       0.103778
       6029.02        17.4399      0.0968010
       6028.10        17.3531      0.0966306
       6028.10        17.3531      0.0966306
       6025.93        17.1521      0.0979186
       6025.93        17.1521      0.0979186
       6024.02        16.8747      0.0980604
       6024.02        16.8747      0.0980604
       6019.91        15.7525       0.112420
       6019.91        15.7525       0.112420
       6017.97        15.0796       0.121853
       6017.97        15.0796       0.121853
       6015.91        14.5169       0.157520
       6015.91        14.5169       0.157520
       6014.03        14.0435       0.185888
       6014.03        14.0435       0.185888
       6010.39        13.3385      0.0970570
       6008.58        13.0978       0.102598
       6006.24        12.1124       0.218959
