       5947.70        15.5624       0.127345
       5947.42        15.4328       0.104622
       5943.01        14.3168       0.136675
       5941.89        14.0982       0.159379
       5941.87        14.1085       0.214621
       5941.11        13.8735       0.195329
       5940.58        13.7332       0.176710
       5937.60        12.9689       0.175842
