       3835.92        17.1407      0.0815319
       3830.32        16.8216      0.0800576
       3828.01        16.7284      0.0823647
       3826.04        16.5867      0.0795040
       3824.33        16.5333      0.0803209
       3822.66        16.4398      0.0944270
