       4884.98        18.5862       0.175527
       4851.30        18.6937       0.100924
       4842.67        18.4245      0.0993342
       4839.22        18.1993       0.163564
       4835.05        16.5101       0.117480
       4832.90        16.4499       0.113082
       4831.18        15.0071       0.116532
