       4665.61        21.3700       0.310056
       4652.25        20.4350       0.203454
       4644.36        20.1709       0.152101
       4635.63        19.7348       0.120785
       4624.72        18.8770       0.133614
       4618.65        18.3237      0.0947544
       4617.71        18.2398       0.109483
       4610.34        17.6721       0.101357
       4602.21        17.1063       0.110058
       4600.75        17.0419       0.108329
