       5993.84           NULL        18.9573
       5989.50           NULL        18.9917
       5975.26           NULL        18.9621
       5973.96           NULL        18.9259
       5973.96           NULL        18.9259
       5950.74        18.2696       0.241599
       5944.19        17.5453       0.151857
       5939.57        17.1362       0.122669
       5930.26        16.2699      0.0924778
       5922.65        15.5688      0.0869068
       5920.25        15.3842      0.0868973
       5917.03        15.0233      0.0943076
       5913.11        14.6113       0.105353
       5909.74        14.3663       0.111333
       5909.74        14.3663       0.111333
       5907.41        14.1531       0.118045
       5903.85        13.9440       0.127820
       5903.85        13.9440       0.127820
       5901.33        13.9856       0.117941
       5898.32        13.5836       0.135914
       5895.00        13.4661       0.141248
       5895.00        13.4661       0.141248
       5892.23        13.3913       0.140551
       5892.23        13.3913       0.140551
       5889.03        13.3705       0.114377
       5889.03        13.3705       0.114377
       5885.98        13.3213       0.141417
       5885.98        13.3213       0.141417
       5883.23        13.2087       0.152569
       5883.23        13.2087       0.152569
       5880.25        13.1451       0.156016
       5880.25        13.1451       0.156016
       5876.84        13.1338       0.139866
       5876.84        13.1338       0.139866
       5873.59        13.2703      0.0980921
       5873.59        13.2703      0.0980921
       5871.05        13.2962       0.150754
       5871.05        13.2962       0.150754
       5868.04        13.5978       0.107466
       5868.04        13.5978       0.107466
       5865.40        13.5372       0.139011
       5865.40        13.5372       0.139011
       5861.82        13.9055       0.109979
       5861.82        13.9055       0.109979
       5858.69        14.2759       0.111727
       5858.69        14.2759       0.111727
       5856.32        14.7147       0.100139
       5856.32        14.7147       0.100139
       5852.53        15.3171      0.0895201
       5852.53        15.3171      0.0895201
       5843.27        18.0822       0.216431
       5842.20        18.4395       0.279837
       5841.27        18.5573       0.304212
       5838.56           NULL        18.8199
       5838.56           NULL        18.8199
