SURVEY:  PS1MD
SNID:  PSc320388
IAUC:    UNKNOWN
RA:        52.9445458  deg
DECL:       -26.4453056  deg
MWEBV: 0.0079 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.1814 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.7490 +- 0.1790
SEARCH_PEAKMJD: 55852.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc320388.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: dsp053

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 323
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55086.6 g NULL  -65.287 37.972 nan -0.631
OBS: 55089.6 g NULL  -12.941 14.017 nan -1.176
OBS: 55092.6 g NULL  -7.684 14.210 nan -2.008
OBS: 55095.6 g NULL  -49.496 16.209 nan -0.356
OBS: 55098.6 g NULL  -1.115 17.811 nan -17.343
OBS: 55101.6 g NULL  -61.371 18.052 nan -0.319
OBS: 55104.6 g NULL  -24.568 20.879 nan -0.923
OBS: 55170.4 g NULL  -83.911 53.474 nan -0.692
OBS: 55188.3 g NULL  17.564 22.080 -8.112 1.365
OBS: 55191.3 g NULL  1.988 13.954 -5.746 7.623
OBS: 55203.3 g NULL  -9.598 14.404 nan -1.629
OBS: 55221.2 g NULL  -4.685 16.927 nan -3.923
OBS: 55446.6 g NULL  4.869 10.615 -6.719 2.367
OBS: 55449.6 g NULL  -0.038 10.134 nan -291.092
OBS: 55452.6 g NULL  3.965 13.160 -6.496 3.604
OBS: 55455.6 g NULL  5.312 12.361 -6.813 2.526
OBS: 55458.6 g NULL  -1.323 15.293 nan -12.555
OBS: 55467.6 g NULL  15.922 47.221 -8.005 3.220
OBS: 55476.6 g NULL  9.620 10.082 -7.458 1.138
OBS: 55479.5 g NULL  19.929 15.495 -8.249 0.844
OBS: 55482.5 g NULL  2.427 9.925 -5.963 4.440
OBS: 55485.5 g NULL  -1.913 15.089 nan -8.564
OBS: 55500.5 g NULL  -1.370 9.414 nan -7.461
OBS: 55503.5 g NULL  -1.730 16.130 nan -10.126
OBS: 55509.4 g NULL  13.976 10.592 -7.863 0.823
OBS: 55518.4 g NULL  -22.902 24.004 nan -1.138
OBS: 55524.4 g NULL  -19.818 34.435 nan -1.887
OBS: 55545.4 g NULL  -6.372 21.826 nan -3.719
OBS: 55548.4 g NULL  -22.977 41.303 nan -1.952
OBS: 55557.3 g NULL  -10.745 13.679 nan -1.382
OBS: 55596.2 g NULL  -4.699 12.574 nan -2.905
OBS: 55821.6 g NULL  -2.656 17.729 nan -7.247
OBS: 55828.6 g NULL  -4.760 9.970 nan -2.274
OBS: 55833.6 g NULL  27.206 20.011 -8.587 0.799
OBS: 55836.6 g NULL  4.425 20.078 -6.615 4.926
OBS: 55852.5 g NULL  334.627 16.178 -11.311 0.052
OBS: 55858.5 g NULL  377.212 12.902 -11.441 0.037
OBS: 55863.5 g NULL  335.989 17.336 -11.316 0.056
OBS: 55869.5 g NULL  246.326 21.093 -10.979 0.093
OBS: 55889.4 g NULL  45.412 10.180 -9.143 0.243
OBS: 55895.4 g NULL  29.830 11.615 -8.687 0.423
OBS: 55911.4 g NULL  12.230 11.604 -7.719 1.030
OBS: 55947.3 g NULL  25.271 12.499 -8.507 0.537
OBS: 55955.2 g NULL  23.802 21.040 -8.442 0.960
OBS: 56206.5 g NULL  -16.814 15.900 nan -1.027
OBS: 56209.5 g NULL  -8.379 11.765 nan -1.524
OBS: 56214.5 g NULL  15.437 17.398 -7.971 1.224
OBS: 56217.5 g NULL  2.024 14.529 -5.766 7.793
OBS: 56220.5 g NULL  15.219 19.555 -7.956 1.395
OBS: 56235.4 g NULL  4.679 14.629 -6.675 3.395
OBS: 56238.4 g NULL  20.432 22.928 -8.276 1.218
OBS: 56268.4 g NULL  -16.207 13.698 nan -0.918
OBS: 56271.4 g NULL  3.723 11.415 -6.427 3.329
OBS: 56309.2 g NULL  0.733 16.609 -4.662 24.615
OBS: 56545.6 g NULL  24.730 14.688 -8.483 0.645
OBS: 56563.6 g NULL  64.289 29.762 -9.520 0.503
OBS: 56590.5 g NULL  3.074 12.520 -6.219 4.422
OBS: 56593.5 g NULL  -12.374 15.741 nan -1.381
OBS: 56622.4 g NULL  21.421 17.502 -8.327 0.887
OBS: 56625.4 g NULL  -3.951 13.359 nan -3.672
OBS: 56630.4 g NULL  -8.509 14.892 nan -1.900
OBS: 56633.4 g NULL  19.889 17.876 -8.247 0.976
OBS: 56636.3 g NULL  10.663 26.680 -7.570 2.717
OBS: 56652.3 g NULL  8.262 10.901 -7.293 1.433
OBS: 56655.3 g NULL  3.835 13.716 -6.459 3.883
OBS: 56663.3 g NULL  -10.209 17.580 nan -1.870
OBS: 55083.6 r NULL  -71.609 34.979 nan -0.530
OBS: 55086.6 r NULL  -29.794 28.959 nan -1.055
OBS: 55089.6 r NULL  17.978 17.195 -8.137 1.038
OBS: 55095.6 r NULL  -11.304 17.370 nan -1.668
OBS: 55098.6 r NULL  13.234 21.556 -7.804 1.768
OBS: 55101.6 r NULL  -27.650 23.624 nan -0.928
OBS: 55188.3 r NULL  -8.466 19.248 nan -2.469
OBS: 55191.3 r NULL  -2.264 13.766 nan -6.600
OBS: 55203.3 r NULL  -10.720 13.953 nan -1.413
OBS: 55221.2 r NULL  -2.851 15.331 nan -5.839
OBS: 55446.6 r NULL  -1.215 12.664 nan -11.318
OBS: 55449.6 r NULL  -3.268 14.446 nan -4.800
OBS: 55452.6 r NULL  27.981 14.552 -8.617 0.565
OBS: 55455.6 r NULL  12.795 12.648 -7.768 1.073
OBS: 55458.6 r NULL  -17.897 16.460 nan -0.999
OBS: 55467.6 r NULL  32.672 33.882 -8.785 1.126
OBS: 55476.6 r NULL  25.269 14.093 -8.506 0.606
OBS: 55479.5 r NULL  21.498 19.402 -8.331 0.980
OBS: 55482.6 r NULL  15.915 12.347 -8.004 0.842
OBS: 55485.5 r NULL  -15.493 14.161 nan -0.992
OBS: 55500.5 r NULL  -2.523 11.977 nan -5.155
OBS: 55503.5 r NULL  2.167 17.525 -5.840 8.780
OBS: 55509.4 r NULL  10.795 12.510 -7.583 1.258
OBS: 55518.5 r NULL  0.966 17.806 -4.963 20.007
OBS: 55524.4 r NULL  -13.145 27.092 nan -2.238
OBS: 55545.4 r NULL  -7.828 17.500 nan -2.427
OBS: 55548.4 r NULL  -7.520 34.223 nan -4.941
OBS: 55557.3 r NULL  13.414 19.291 -7.819 1.561
OBS: 55596.2 r NULL  -9.475 12.727 nan -1.458
OBS: 55821.6 r NULL  -18.040 21.792 nan -1.312
OBS: 55824.6 r NULL  -0.361 15.387 nan -46.291
OBS: 55829.6 r NULL  -2.200 14.243 nan -7.028
OBS: 55833.6 r NULL  -14.387 31.884 nan -2.406
OBS: 55836.6 r NULL  -4.570 17.905 nan -4.254
OBS: 55852.5 r NULL  408.785 19.644 -11.529 0.052
