SURVEY:  PS1MD
SNID:  PSc180213
IAUC:    UNKNOWN
RA:        242.2186167  deg
DECL:       54.4245806  deg
MWEBV: 0.0067 +- 0.0006 MW E(B-V)
REDSHIFT_FINAL:  0.5197 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.0290 +- 0.5825
SEARCH_PEAKMJD: 55754.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc180213.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 376
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  3.029 8.522 -6.203 3.055
OBS: 54982.4 g NULL  9.260 7.392 -7.416 0.867
OBS: 54993.4 g NULL  12.371 13.187 -7.731 1.157
OBS: 54996.4 g NULL  -8.083 13.728 nan -1.844
OBS: 54999.4 g NULL  -5.716 12.055 nan -2.290
OBS: 55002.4 g NULL  -0.762 11.142 nan -15.869
OBS: 55011.4 g NULL  -1.051 11.297 nan -11.669
OBS: 55014.3 g NULL  -18.148 16.248 nan -0.972
OBS: 55029.3 g NULL  59.015 30.951 -9.427 0.569
OBS: 55089.2 g NULL  7.009 6.886 -7.114 1.067
OBS: 55092.2 g NULL  -0.827 9.315 nan -12.228
OBS: 55296.6 g NULL  36.463 43.266 -8.905 1.288
OBS: 55302.6 g NULL  14.932 12.984 -7.935 0.944
OBS: 55305.6 g NULL  -2.461 12.637 nan -5.574
OBS: 55326.5 g NULL  1.316 6.740 -5.298 5.561
OBS: 55329.5 g NULL  -6.342 11.137 nan -1.907
OBS: 55332.4 g NULL  5.090 8.251 -6.767 1.760
OBS: 55335.4 g NULL  -11.825 18.349 nan -1.685
OBS: 55338.4 g NULL  -38.993 32.851 nan -0.915
OBS: 55347.4 g NULL  -36.933 20.281 nan -0.596
OBS: 55350.5 g NULL  3.946 13.565 -6.490 3.732
OBS: 55353.4 g NULL  -4.152 7.356 nan -1.924
OBS: 55362.4 g NULL  -7.682 10.204 nan -1.442
OBS: 55365.3 g NULL  2.487 6.867 -5.989 2.998
OBS: 55368.4 g NULL  -0.619 9.280 nan -16.274
OBS: 55377.4 g NULL  8.754 16.716 -7.355 2.073
OBS: 55389.3 g NULL  0.157 4.716 -2.993 32.533
OBS: 55407.3 g NULL  30.123 14.776 -8.697 0.533
OBS: 55413.3 g NULL  -0.740 9.389 nan -13.778
OBS: 55416.3 g NULL  18.236 9.469 -8.152 0.564
OBS: 55425.3 g NULL  -7.991 14.155 nan -1.923
OBS: 55428.3 g NULL  -7.095 16.498 nan -2.525
OBS: 55437.3 g NULL  -15.689 9.169 nan -0.635
OBS: 55440.3 g NULL  -2.749 7.135 nan -2.818
OBS: 55443.3 g NULL  1.534 7.861 -5.464 5.565
OBS: 55446.3 g NULL  -9.861 9.297 nan -1.024
OBS: 55449.2 g NULL  -7.624 19.279 nan -2.746
OBS: 55452.3 g NULL  -21.337 11.387 nan -0.579
OBS: 55602.6 g NULL  1.096 5.327 -5.100 5.276
OBS: 55674.5 g NULL  0.632 11.172 -4.502 19.186
OBS: 55677.6 g NULL  -9.543 7.515 nan -0.855
OBS: 55701.6 g NULL  -17.767 18.851 nan -1.152
OBS: 55710.5 g NULL  3.971 5.174 -6.497 1.415
OBS: 55722.4 g NULL  36.517 30.061 -8.906 0.894
OBS: 55737.4 g NULL  -2.687 7.073 nan -2.858
OBS: 55740.4 g NULL  -39.683 26.839 nan -0.734
OBS: 55743.3 g NULL  -3.756 7.340 nan -2.122
OBS: 55746.3 g NULL  31.771 6.580 -8.755 0.225
OBS: 55752.3 g NULL  60.334 19.105 -9.451 0.344
OBS: 55761.3 g NULL  54.054 9.212 -9.332 0.185
OBS: 55764.3 g NULL  39.422 17.544 -8.989 0.483
OBS: 55767.3 g NULL  27.555 7.677 -8.600 0.302
OBS: 55770.3 g NULL  32.337 5.635 -8.774 0.189
OBS: 55773.3 g NULL  29.927 12.569 -8.690 0.456
OBS: 55776.3 g NULL  15.382 6.599 -7.968 0.466
OBS: 55779.3 g NULL  13.325 25.338 -7.812 2.065
OBS: 55791.3 g NULL  -2.591 5.302 nan -2.222
OBS: 55794.3 g NULL  -0.680 5.549 nan -8.853
OBS: 55797.3 g NULL  -6.550 5.809 nan -0.963
OBS: 55800.3 g NULL  -15.496 23.156 nan -1.622
OBS: 55803.3 g NULL  17.243 9.236 -8.092 0.582
OBS: 55806.2 g NULL  -2.007 9.211 nan -4.984
OBS: 56059.4 g NULL  2.930 14.219 -6.167 5.270
OBS: 56062.6 g NULL  -2.148 6.733 nan -3.404
OBS: 56065.4 g NULL  -4.604 6.654 nan -1.569
OBS: 56067.5 g NULL  -11.014 6.970 nan -0.687
OBS: 56088.3 g NULL  1.245 7.088 -5.238 6.182
OBS: 56091.3 g NULL  -11.964 8.219 nan -0.746
OBS: 56094.4 g NULL  15.921 9.616 -8.005 0.656
OBS: 56416.5 g NULL  -2.460 7.449 nan -3.287
OBS: 56421.5 g NULL  5.137 6.559 -6.777 1.386
OBS: 56424.5 g NULL  0.638 6.954 -4.512 11.838
OBS: 56427.5 g NULL  -21.622 11.412 nan -0.573
OBS: 56443.5 g NULL  2.285 8.800 -5.897 4.180
OBS: 56451.5 g NULL  9.662 8.628 -7.463 0.970
