SURVEY:  PS1MD
SNID:  PSc350390
IAUC:    UNKNOWN
RA:        164.4343708  deg
DECL:       57.7478000  deg
MWEBV: 0.0067 +- 0.0007 MW E(B-V)
REDSHIFT_FINAL:  0.4959 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.4340 +- 0.0535
SEARCH_PEAKMJD: 55948.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc350390.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 372
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  33.020 29.752 -8.797 0.978
OBS: 55173.6 g NULL  -0.028 19.121 nan -746.776
OBS: 55182.6 g NULL  8.287 6.260 -7.296 0.820
OBS: 55188.6 g NULL  7.452 15.635 -7.181 2.278
OBS: 55191.6 g NULL  -11.257 6.856 nan -0.661
OBS: 55203.5 g NULL  7.535 7.914 -7.193 1.140
OBS: 55206.6 g NULL  -1.923 7.203 nan -4.068
OBS: 55209.6 g NULL  5.611 10.731 -6.873 2.076
OBS: 55212.6 g NULL  -0.873 7.243 nan -9.013
OBS: 55221.5 g NULL  -17.615 7.650 nan -0.472
OBS: 55230.5 g NULL  -6.122 35.549 nan -6.305
OBS: 55233.5 g NULL  9.037 10.408 -7.390 1.250
OBS: 55236.6 g NULL  -9.675 11.241 nan -1.261
OBS: 55239.5 g NULL  -11.120 8.186 nan -0.799
OBS: 55242.5 g NULL  -6.329 5.733 nan -0.983
OBS: 55248.5 g NULL  -3.705 7.375 nan -2.161
OBS: 55251.4 g NULL  18.095 16.644 -8.144 0.999
OBS: 55266.5 g NULL  32.087 21.000 -8.766 0.711
OBS: 55275.4 g NULL  -16.435 6.716 nan -0.444
OBS: 55281.3 g NULL  30.573 26.708 -8.713 0.948
OBS: 55293.4 g NULL  -5.527 16.322 nan -3.206
OBS: 55302.4 g NULL  31.179 17.600 -8.735 0.613
OBS: 55305.3 g NULL  13.872 18.598 -7.855 1.456
OBS: 55320.4 g NULL  -0.432 10.693 nan -26.868
OBS: 55326.3 g NULL  4.825 8.017 -6.709 1.804
OBS: 55329.3 g NULL  -5.127 6.688 nan -1.416
OBS: 55332.3 g NULL  6.250 8.796 -6.990 1.528
OBS: 55338.3 g NULL  77.921 40.926 -9.729 0.570
OBS: 55350.3 g NULL  9.833 7.499 -7.482 0.828
OBS: 55353.3 g NULL  11.634 7.507 -7.664 0.701
OBS: 55563.6 g NULL  10.431 9.255 -7.546 0.963
OBS: 55572.6 g NULL  9.120 16.235 -7.400 1.933
OBS: 55584.6 g NULL  11.529 18.859 -7.655 1.776
OBS: 55587.6 g NULL  -23.522 12.594 nan -0.581
OBS: 55590.6 g NULL  -10.944 6.708 nan -0.666
OBS: 55593.6 g NULL  6.400 9.303 -7.016 1.578
OBS: 55596.5 g NULL  10.778 7.806 -7.581 0.786
OBS: 55602.4 g NULL  24.453 21.348 -8.471 0.948
OBS: 55629.4 g NULL  5.605 10.507 -6.871 2.035
OBS: 55632.5 g NULL  -0.775 8.446 nan -11.836
OBS: 55635.3 g NULL  4.678 13.415 -6.675 3.114
