SURVEY:  PS1MD
SNID:  PSc370528
IAUC:    UNKNOWN
RA:        163.1738667  deg
DECL:       57.3295111  deg
MWEBV: 0.0063 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.4077 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.7720 +- 0.2700
SEARCH_PEAKMJD: 56013.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc370528.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 373
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  1.836 20.028 -5.659 11.846
OBS: 55173.6 g NULL  -10.253 16.571 nan -1.755
OBS: 55182.6 g NULL  1.897 5.440 -5.695 3.114
OBS: 55188.6 g NULL  -7.229 12.719 nan -1.910
OBS: 55191.6 g NULL  0.579 5.492 -4.406 10.305
OBS: 55203.5 g NULL  2.536 7.084 -6.010 3.033
OBS: 55206.6 g NULL  -5.538 6.007 nan -1.178
OBS: 55209.6 g NULL  1.778 7.651 -5.625 4.673
OBS: 55212.6 g NULL  -4.551 7.762 nan -1.852
OBS: 55215.5 g NULL  -2.378 5.602 nan -2.557
OBS: 55221.5 g NULL  -1.834 10.916 nan -6.461
OBS: 55230.5 g NULL  0.187 18.231 -3.180 105.848
OBS: 55233.5 g NULL  -11.568 11.291 nan -1.060
OBS: 55236.6 g NULL  2.835 10.979 -6.131 4.205
OBS: 55239.5 g NULL  9.928 7.013 -7.492 0.767
OBS: 55242.5 g NULL  2.504 6.187 -5.997 2.682
OBS: 55248.5 g NULL  2.629 6.033 -6.050 2.491
OBS: 55251.4 g NULL  45.882 19.355 -9.154 0.458
OBS: 55266.5 g NULL  -21.069 12.970 nan -0.668
OBS: 55275.4 g NULL  -2.120 8.599 nan -4.404
OBS: 55281.3 g NULL  1.608 28.681 -5.516 19.367
OBS: 55293.4 g NULL  5.870 16.673 -6.922 3.084
OBS: 55302.4 g NULL  37.102 21.616 -8.923 0.633
OBS: 55305.3 g NULL  0.421 24.112 -4.059 62.258
OBS: 55326.3 g NULL  -5.069 8.008 nan -1.715
OBS: 55329.3 g NULL  10.268 8.394 -7.529 0.888
OBS: 55332.3 g NULL  -17.579 7.009 nan -0.433
OBS: 55338.3 g NULL  -58.610 27.604 nan -0.511
OBS: 55350.3 g NULL  5.167 7.842 -6.783 1.648
OBS: 55353.3 g NULL  -0.645 6.391 nan -10.757
OBS: 55563.6 g NULL  -2.820 13.419 nan -5.167
OBS: 55572.6 g NULL  15.018 13.474 -7.942 0.974
OBS: 55584.6 g NULL  -18.556 18.459 nan -1.080
OBS: 55587.6 g NULL  0.965 9.708 -4.962 10.918
OBS: 55590.6 g NULL  -9.366 6.506 nan -0.754
OBS: 55593.6 g NULL  -1.762 7.227 nan -4.454
OBS: 55596.5 g NULL  -7.621 9.477 nan -1.350
OBS: 55602.4 g NULL  -39.080 34.554 nan -0.960
OBS: 55629.4 g NULL  5.665 8.466 -6.883 1.623
OBS: 55632.5 g NULL  -7.572 7.206 nan -1.033
OBS: 55635.3 g NULL  -11.176 14.076 nan -1.367
OBS: 55650.5 g NULL  10.325 9.971 -7.535 1.048
OBS: 55653.5 g NULL  -17.475 8.850 nan -0.550
OBS: 55662.3 g NULL  -6.587 11.663 nan -1.922
OBS: 55665.3 g NULL  15.200 15.242 -7.955 1.089
OBS: 55674.3 g NULL  11.857 7.147 -7.685 0.654
OBS: 55677.4 g NULL  -2.761 7.710 nan -3.032
OBS: 55680.3 g NULL  3.441 9.888 -6.342 3.120
OBS: 55692.3 g NULL  37.879 15.398 -8.946 0.441
OBS: 55710.3 g NULL  -2.850 6.982 nan -2.660
OBS: 55719.3 g NULL  0.081 8.174 -2.277 109.031
OBS: 55722.3 g NULL  -31.098 20.277 nan -0.708
OBS: 55911.6 g NULL  -22.844 15.726 nan -0.747
OBS: 55928.6 g NULL  -0.057 6.229 nan -119.068
OBS: 55947.6 g NULL  -0.798 8.892 nan -12.101
OBS: 55949.6 g NULL  -15.764 23.396 nan -1.611
OBS: 55952.6 g NULL  4.001 8.749 -6.505 2.374
OBS: 55955.6 g NULL  -0.598 8.550 nan -15.533
OBS: 55958.6 g NULL  -5.681 6.613 nan -1.264
OBS: 55970.6 g NULL  -15.790 16.490 nan -1.134
OBS: 55973.6 g NULL  21.157 10.700 -8.314 0.549
OBS: 55981.5 g NULL  -5.284 10.967 nan -2.254
OBS: 55984.4 g NULL  7.305 8.138 -7.159 1.210
OBS: 56000.4 g NULL  12.491 7.667 -7.741 0.666
OBS: 56006.5 g NULL  91.164 9.029 -9.900 0.108
OBS: 56014.4 g NULL  128.444 8.937 -10.272 0.076
OBS: 56029.4 g NULL  64.992 9.548 -9.532 0.160
OBS: 56032.3 g NULL  27.544 12.315 -8.600 0.485
OBS: 56037.4 g NULL  58.564 13.893 -9.419 0.258
OBS: 56040.3 g NULL  25.376 9.543 -8.511 0.408
