SURVEY:  PS1MD
SNID:  PSc520054
IAUC:    UNKNOWN
RA:        241.3116833  deg
DECL:       53.7653139  deg
MWEBV: 0.0110 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.4210 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.8790 +- 0.2195
SEARCH_PEAKMJD: 56450.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc520054.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0010
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 344
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -2.640 14.503 nan -5.965
OBS: 54982.4 g NULL  6.556 14.795 -7.042 2.450
OBS: 54993.4 g NULL  2.661 16.607 -6.063 6.775
OBS: 54996.4 g NULL  3.547 20.844 -6.375 6.380
OBS: 54999.4 g NULL  -19.342 16.977 nan -0.953
OBS: 55029.3 g NULL  -18.491 44.602 nan -2.619
OBS: 55296.6 g NULL  -122.226 103.952 nan -0.923
OBS: 55302.6 g NULL  -18.342 16.099 nan -0.953
OBS: 55305.6 g NULL  -17.657 18.768 nan -1.154
OBS: 55326.5 g NULL  0.216 13.283 -3.335 66.829
OBS: 55329.5 g NULL  15.939 14.847 -8.006 1.011
OBS: 55347.4 g NULL  28.442 19.607 -8.635 0.748
OBS: 55350.5 g NULL  -27.372 19.821 nan -0.786
OBS: 55353.4 g NULL  -4.796 14.255 nan -3.227
OBS: 55365.3 g NULL  24.985 14.766 -8.494 0.642
OBS: 55368.4 g NULL  -14.159 17.858 nan -1.369
OBS: 55377.4 g NULL  -1.733 17.715 nan -11.096
OBS: 55389.3 g NULL  -1.887 15.370 nan -8.844
OBS: 55407.3 g NULL  -16.307 17.516 nan -1.166
OBS: 55413.3 g NULL  3.573 15.071 -6.383 4.580
OBS: 55416.3 g NULL  -4.817 15.653 nan -3.528
OBS: 55425.3 g NULL  17.655 22.795 -8.117 1.402
OBS: 55428.3 g NULL  8.742 21.931 -7.354 2.724
OBS: 55437.3 g NULL  0.043 15.264 -1.591 382.748
OBS: 55440.3 g NULL  -15.655 13.620 nan -0.945
OBS: 55443.3 g NULL  12.564 13.923 -7.748 1.203
OBS: 55446.3 g NULL  -11.630 16.295 nan -1.521
OBS: 55449.2 g NULL  -2.598 18.982 nan -7.932
OBS: 55452.3 g NULL  -56.634 19.285 nan -0.370
OBS: 55602.6 g NULL  3.923 14.319 -6.484 3.963
OBS: 55674.5 g NULL  -9.124 17.414 nan -2.072
OBS: 55677.6 g NULL  -10.969 16.280 nan -1.611
