SURVEY:  PS1MD
SNID:  PSc070071
IAUC:    UNKNOWN
RA:        334.9851792  deg
DECL:       -0.4419250  deg
MWEBV: 0.0625 +- 0.0012 MW E(B-V)
REDSHIFT_FINAL:  0.3676 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.7160 +- 0.1690
SEARCH_PEAKMJD: 55410.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc070071.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 356
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55014.6 g NULL  18.035 22.988 -8.140 1.384
OBS: 55029.6 g NULL  -18.984 10.557 nan -0.604
OBS: 55074.4 g NULL  -51.230 30.704 nan -0.651
OBS: 55389.5 g NULL  -4.245 7.280 nan -1.862
OBS: 55398.5 g NULL  -17.709 37.485 nan -2.298
OBS: 55410.5 g NULL  92.295 14.208 -9.913 0.167
OBS: 55413.5 g NULL  131.219 12.705 -10.295 0.105
OBS: 55416.5 g NULL  164.548 8.150 -10.541 0.054
OBS: 55422.5 g NULL  133.777 8.851 -10.316 0.072
OBS: 55425.4 g NULL  132.394 7.424 -10.305 0.061
OBS: 55428.5 g NULL  87.394 11.295 -9.854 0.140
OBS: 55437.5 g NULL  65.570 35.058 -9.542 0.581
OBS: 55440.5 g NULL  48.198 12.489 -9.208 0.281
OBS: 55443.5 g NULL  22.689 7.273 -8.390 0.348
OBS: 55446.5 g NULL  25.552 11.384 -8.519 0.484
OBS: 55449.4 g NULL  29.723 12.686 -8.683 0.463
OBS: 55452.4 g NULL  16.037 8.746 -8.013 0.592
OBS: 55455.4 g NULL  3.837 10.270 -6.460 2.906
OBS: 55458.3 g NULL  69.253 43.791 -9.601 0.687
OBS: 55467.3 g NULL  28.693 16.198 -8.644 0.613
OBS: 55473.3 g NULL  13.177 11.244 -7.800 0.926
OBS: 55479.2 g NULL  7.430 8.626 -7.177 1.260
OBS: 55482.2 g NULL  11.937 9.954 -7.692 0.905
OBS: 55500.2 g NULL  -1.417 10.292 nan -7.885
OBS: 55503.3 g NULL  8.052 11.557 -7.265 1.558
OBS: 55512.3 g NULL  4.232 24.701 -6.566 6.338
OBS: 55530.2 g NULL  17.629 15.803 -8.116 0.973
OBS: 55536.3 g NULL  27.890 24.321 -8.614 0.947
OBS: 55743.6 g NULL  14.184 9.114 -7.879 0.698
OBS: 55764.6 g NULL  8.102 16.386 -7.271 2.196
OBS: 55767.6 g NULL  11.699 9.849 -7.670 0.914
OBS: 55770.5 g NULL  -3.982 9.424 nan -2.570
OBS: 55773.6 g NULL  7.180 8.794 -7.140 1.330
OBS: 55776.6 g NULL  7.835 9.720 -7.235 1.347
OBS: 55779.6 g NULL  3.992 10.641 -6.503 2.894
OBS: 55782.4 g NULL  22.464 28.607 -8.379 1.383
OBS: 55791.6 g NULL  -124.921 64.832 nan -0.563
OBS: 55794.5 g NULL  13.929 13.597 -7.860 1.060
OBS: 55797.5 g NULL  -3.812 7.206 nan -2.052
OBS: 55800.3 g NULL  12.404 23.262 -7.734 2.036
OBS: 55803.5 g NULL  -6.962 16.555 nan -2.582
OBS: 55806.4 g NULL  -25.625 17.232 nan -0.730
OBS: 55809.3 g NULL  -7.914 9.756 nan -1.338
OBS: 55812.4 g NULL  -2.937 14.943 nan -5.524
OBS: 55821.3 g NULL  -18.542 9.850 nan -0.577
OBS: 55824.3 g NULL  7.124 10.765 -7.132 1.641
OBS: 55828.3 g NULL  2.744 4.197 -6.096 1.661
OBS: 55830.3 g NULL  2.425 11.752 -5.962 5.263
OBS: 55833.3 g NULL  1.766 9.934 -5.617 6.107
OBS: 55836.2 g NULL  -3.080 9.242 nan -3.258
OBS: 55839.4 g NULL  -7.903 40.854 nan -5.613
OBS: 55852.3 g NULL  -5.008 7.764 nan -1.683
OBS: 55855.2 g NULL  5.091 8.681 -6.767 1.851
OBS: 55858.2 g NULL  -6.005 7.976 nan -1.442
OBS: 55860.2 g NULL  -0.123 14.527 nan -128.757
OBS: 55863.3 g NULL  9.887 7.798 -7.488 0.856
OBS: 56147.5 g NULL  -4.610 9.397 nan -2.213
OBS: 56150.5 g NULL  0.595 8.181 -4.437 14.924
OBS: 56153.6 g NULL  19.260 15.306 -8.212 0.863
OBS: 56155.5 g NULL  -0.901 6.966 nan -8.396
OBS: 56161.3 g NULL  3.384 16.520 -6.324 5.301
OBS: 56164.4 g NULL  -58.840 19.285 nan -0.356
OBS: 56176.4 g NULL  -8.550 9.428 nan -1.197
OBS: 56206.2 g NULL  -1.864 8.792 nan -5.121
OBS: 56209.2 g NULL  -6.962 5.664 nan -0.883
OBS: 56214.2 g NULL  -6.507 27.727 nan -4.627
OBS: 56217.3 g NULL  5.981 6.614 -6.942 1.201
OBS: 56220.3 g NULL  33.921 13.338 -8.826 0.427
OBS: 56475.5 g NULL  -8.731 8.577 nan -1.067
OBS: 56480.5 g NULL  0.559 10.847 -4.368 21.079
OBS: 56486.6 g NULL  -1.579 6.333 nan -4.356
OBS: 56489.5 g NULL  13.027 10.506 -7.787 0.876
OBS: 56501.4 g NULL  -8.655 9.643 nan -1.210
OBS: 56507.6 g NULL  -1.840 9.714 nan -5.732
OBS: 56512.5 g NULL  8.059 9.088 -7.266 1.224
OBS: 56518.5 g NULL  -4.456 7.052 nan -1.718
OBS: 56531.5 g NULL  24.213 18.197 -8.460 0.816
OBS: 56534.5 g NULL  7.656 11.020 -7.210 1.563
OBS: 56539.4 g NULL  -4.562 10.591 nan -2.521
OBS: 56545.3 g NULL  3.916 11.824 -6.482 3.279
OBS: 56548.3 g NULL  3.106 16.459 -6.230 5.754
OBS: 56563.3 g NULL  15.837 22.593 -7.999 1.549
OBS: 56571.2 g NULL  0.461 9.008 -4.159 21.229
OBS: 56574.2 g NULL  -17.911 22.484 nan -1.363
OBS: 56590.3 g NULL  -9.687 8.445 nan -0.947
OBS: 56593.3 g NULL  0.429 7.900 -4.081 20.004
OBS: 56596.2 g NULL  12.849 11.231 -7.772 0.949
OBS: 56601.2 g NULL  20.634 20.371 -8.286 1.072
OBS: 56628.3 g NULL  91.110 66.818 -9.899 0.796
OBS: 55014.6 r NULL  -10.263 22.629 nan -2.394
OBS: 55029.6 r NULL  -70.446 19.775 nan -0.305
OBS: 55074.5 r NULL  -80.119 30.434 nan -0.412
OBS: 55389.5 r NULL  -10.416 15.781 nan -1.645
OBS: 55398.5 r NULL  23.856 30.595 -8.444 1.392
OBS: 55410.5 r NULL  104.795 19.674 -10.051 0.204
OBS: 55413.4 r NULL  130.240 15.165 -10.287 0.126
OBS: 55416.5 r NULL  205.113 17.655 -10.780 0.093
OBS: 55422.5 r NULL  206.469 17.008 -10.787 0.089
OBS: 55425.4 r NULL  158.417 15.434 -10.500 0.106
OBS: 55428.5 r NULL  151.641 15.390 -10.452 0.110
OBS: 55437.5 r NULL  115.610 27.753 -10.157 0.261
OBS: 55440.5 r NULL  68.711 17.247 -9.593 0.273
OBS: 55443.5 r NULL  57.879 17.871 -9.406 0.335
OBS: 55446.5 r NULL  26.704 20.611 -8.566 0.838
OBS: 55449.4 r NULL  53.195 17.044 -9.315 0.348
OBS: 55452.4 r NULL  24.124 16.145 -8.456 0.727
OBS: 55458.3 r NULL  60.556 27.329 -9.455 0.490
OBS: 55467.4 r NULL  0.677 16.988 -4.577 27.233
OBS: 55473.3 r NULL  28.997 15.262 -8.656 0.571
OBS: 55479.2 r NULL  1.323 14.559 -5.304 11.947
OBS: 55482.3 r NULL  7.460 14.666 -7.182 2.135
OBS: 55500.2 r NULL  5.782 15.050 -6.905 2.826
OBS: 55503.3 r NULL  29.387 16.872 -8.670 0.623
OBS: 55530.2 r NULL  -23.082 23.294 nan -1.096
OBS: 55536.2 r NULL  2.292 16.814 -5.901 7.965
