SURVEY:  PS1MD
SNID:  PSc000418
IAUC:    UNKNOWN
RA:        149.6070875  deg
DECL:       1.6941694  deg
MWEBV: 0.0171 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.5818 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.3510 +- 0.0675
SEARCH_PEAKMJD: 55216.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc000418.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 323
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -9.891 11.704 nan -1.285
OBS: 55176.6 g NULL  -4.605 8.016 nan -1.890
OBS: 55179.6 g NULL  10.003 7.463 -7.500 0.810
OBS: 55188.6 g NULL  -3.338 7.702 nan -2.505
OBS: 55191.5 g NULL  -3.862 8.834 nan -2.484
OBS: 55206.6 g NULL  11.622 6.473 -7.663 0.605
OBS: 55212.5 g NULL  2.751 7.442 -6.099 2.937
OBS: 55215.6 g NULL  14.022 5.697 -7.867 0.441
OBS: 55217.5 g NULL  14.825 4.852 -7.928 0.355
OBS: 55221.5 g NULL  -0.988 11.476 nan -12.616
OBS: 55230.4 g NULL  -5.677 34.887 nan -6.672
OBS: 55233.5 g NULL  -7.946 12.786 nan -1.747
OBS: 55236.5 g NULL  11.782 7.941 -7.678 0.732
OBS: 55239.5 g NULL  -3.981 7.257 nan -1.979
OBS: 55242.4 g NULL  -5.081 6.452 nan -1.379
OBS: 55248.4 g NULL  -8.178 7.502 nan -0.996
OBS: 55275.4 g NULL  4.392 9.092 -6.607 2.248
OBS: 55290.4 g NULL  -11.767 38.704 nan -3.571
OBS: 55302.4 g NULL  -56.560 29.357 nan -0.564
OBS: 55305.3 g NULL  -20.976 12.065 nan -0.625
OBS: 55320.3 g NULL  -7.949 8.126 nan -1.110
OBS: 55545.5 g NULL  10.724 6.786 -7.576 0.687
OBS: 55560.6 g NULL  5.646 8.046 -6.879 1.547
OBS: 55563.6 g NULL  -17.500 11.784 nan -0.731
OBS: 55566.6 g NULL  8.136 13.365 -7.276 1.784
OBS: 55572.5 g NULL  -0.306 10.396 nan -36.827
OBS: 55587.6 g NULL  -12.735 9.876 nan -0.842
OBS: 55590.5 g NULL  -3.290 6.006 nan -1.982
OBS: 55593.5 g NULL  0.706 7.710 -4.622 11.853
OBS: 55596.4 g NULL  1.313 7.318 -5.296 6.051
OBS: 55602.4 g NULL  -42.938 28.476 nan -0.720
OBS: 55614.3 g NULL  1.402 13.601 -5.367 10.530
OBS: 55629.3 g NULL  9.330 9.444 -7.425 1.099
OBS: 55632.3 g NULL  9.812 8.175 -7.479 0.905
OBS: 55635.3 g NULL  -7.403 12.128 nan -1.779
