SURVEY:  PS1MD
SNID:  PSc490037
IAUC:    UNKNOWN
RA:        149.9571958  deg
DECL:       0.8166167  deg
MWEBV: 0.0190 +- 0.0006 MW E(B-V)
REDSHIFT_FINAL:  0.4230 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.4170 +- 0.1905
SEARCH_PEAKMJD: 56359.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc490037.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 321
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -25.878 10.777 nan -0.452
OBS: 55176.6 g NULL  -0.246 7.964 nan -35.148
OBS: 55179.6 g NULL  9.050 6.900 -7.392 0.828
OBS: 55188.6 g NULL  6.440 7.977 -7.022 1.345
OBS: 55191.5 g NULL  -3.913 5.894 nan -1.636
OBS: 55206.6 g NULL  0.447 2.938 -4.126 7.133
OBS: 55212.5 g NULL  1.083 4.372 -5.086 4.385
OBS: 55215.6 g NULL  -0.507 5.338 nan -11.426
OBS: 55217.5 g NULL  2.645 2.651 -6.056 1.088
OBS: 55221.5 g NULL  -26.264 11.249 nan -0.465
OBS: 55230.4 g NULL  -27.106 43.431 nan -1.740
OBS: 55233.5 g NULL  4.275 9.391 -6.577 2.385
OBS: 55236.5 g NULL  12.601 9.920 -7.751 0.855
OBS: 55239.5 g NULL  2.549 9.002 -6.016 3.834
OBS: 55242.4 g NULL  -3.687 8.204 nan -2.416
OBS: 55248.4 g NULL  -1.304 6.280 nan -5.226
OBS: 55275.4 g NULL  -6.042 9.969 nan -1.792
OBS: 55290.4 g NULL  25.260 33.050 -8.506 1.421
OBS: 55302.4 g NULL  1.362 22.060 -5.335 17.591
OBS: 55305.3 g NULL  1.877 11.018 -5.684 6.372
OBS: 55320.3 g NULL  3.362 7.633 -6.317 2.465
OBS: 55545.5 g NULL  -5.271 9.137 nan -1.882
OBS: 55560.6 g NULL  1.288 8.951 -5.275 7.545
OBS: 55563.6 g NULL  -12.774 11.107 nan -0.944
OBS: 55566.6 g NULL  -10.394 9.299 nan -0.971
OBS: 55572.5 g NULL  6.205 13.165 -6.982 2.304
OBS: 55587.6 g NULL  0.747 8.916 -4.683 12.961
OBS: 55590.5 g NULL  0.879 5.407 -4.859 6.683
OBS: 55593.5 g NULL  -6.865 6.803 nan -1.076
OBS: 55596.4 g NULL  -0.292 5.658 nan -21.004
OBS: 55602.4 g NULL  6.360 22.314 -7.009 3.810
OBS: 55629.3 g NULL  2.680 7.788 -6.070 3.155
OBS: 55632.3 g NULL  -0.468 6.239 nan -14.470
OBS: 55635.3 g NULL  20.360 12.836 -8.272 0.684
OBS: 55650.4 g NULL  -6.065 6.505 nan -1.164
OBS: 55653.4 g NULL  -3.174 6.286 nan -2.150
OBS: 55662.3 g NULL  -20.744 12.511 nan -0.655
OBS: 55674.3 g NULL  0.141 3.845 -2.870 29.693
OBS: 55677.3 g NULL  -3.228 7.183 nan -2.416
OBS: 55680.3 g NULL  22.126 7.142 -8.362 0.350
OBS: 55941.6 g NULL  -8.221 10.076 nan -1.331
OBS: 55947.6 g NULL  5.314 8.059 -6.814 1.646
OBS: 55949.6 g NULL  8.176 15.457 -7.281 2.053
OBS: 55952.6 g NULL  2.928 3.171 -6.166 1.176
OBS: 55955.6 g NULL  22.128 10.737 -8.362 0.527
OBS: 55970.5 g NULL  -16.666 11.140 nan -0.726
OBS: 55973.5 g NULL  -5.043 5.555 nan -1.196
OBS: 55984.3 g NULL  -0.989 6.746 nan -7.406
OBS: 56000.5 g NULL  -17.356 10.449 nan -0.654
OBS: 56006.4 g NULL  -6.064 8.629 nan -1.545
OBS: 56014.3 g NULL  1.844 9.723 -5.664 5.725
OBS: 56029.4 g NULL  3.527 5.428 -6.369 1.671
OBS: 56032.4 g NULL  -6.954 10.516 nan -1.642
OBS: 56040.3 g NULL  0.272 6.716 -3.584 26.858
OBS: 56043.3 g NULL  4.853 5.025 -6.715 1.124
OBS: 56325.5 g NULL  2.043 14.462 -5.776 7.685
OBS: 56328.5 g NULL  7.026 9.821 -7.117 1.518
OBS: 56331.6 g NULL  3.462 10.929 -6.348 3.428
OBS: 56333.4 g NULL  1.565 7.895 -5.486 5.477
OBS: 56336.5 g NULL  -0.776 6.747 nan -9.435
OBS: 56354.4 g NULL  35.984 12.961 -8.890 0.391
OBS: 56357.4 g NULL  78.755 8.632 -9.741 0.119
OBS: 56360.3 g NULL  75.680 9.415 -9.697 0.135
OBS: 56384.3 g NULL  38.667 11.501 -8.968 0.323
OBS: 56387.4 g NULL  42.609 8.570 -9.074 0.218
OBS: 56395.3 g NULL  0.599 8.147 -4.444 14.763
OBS: 56416.3 g NULL  -11.667 6.355 nan -0.591
OBS: 56625.6 g NULL  -13.086 7.949 nan -0.659
OBS: 56630.6 g NULL  -8.857 8.217 nan -1.007
OBS: 56636.6 g NULL  5.906 11.255 -6.928 2.069
OBS: 56657.6 g NULL  9.451 9.694 -7.439 1.114
OBS: 56666.6 g NULL  -10.150 9.697 nan -1.037
OBS: 56682.5 g NULL  -7.794 8.832 nan -1.230
OBS: 56709.3 g NULL  -24.138 12.725 nan -0.572
OBS: 55161.6 r NULL  -5.633 12.690 nan -2.446
OBS: 55176.6 r NULL  10.119 11.353 -7.513 1.218
OBS: 55179.6 r NULL  4.116 10.189 -6.536 2.688
OBS: 55188.6 r NULL  -6.016 9.938 nan -1.794
OBS: 55206.6 r NULL  -6.261 7.011 nan -1.216
OBS: 55212.5 r NULL  -0.165 7.410 nan -48.730
OBS: 55215.6 r NULL  0.935 8.746 -4.927 10.154
OBS: 55217.5 r NULL  -1.449 6.372 nan -4.775
OBS: 55221.5 r NULL  9.833 10.389 -7.482 1.147
OBS: 55230.4 r NULL  -77.120 54.532 nan -0.768
OBS: 55233.5 r NULL  -21.530 10.985 nan -0.554
OBS: 55236.5 r NULL  -1.016 11.642 nan -12.441
OBS: 55239.5 r NULL  6.821 8.612 -7.085 1.371
OBS: 55242.4 r NULL  -8.564 8.047 nan -1.020
OBS: 55248.4 r NULL  -14.366 8.950 nan -0.676
OBS: 55275.4 r NULL  -0.390 12.766 nan -35.587
OBS: 55290.4 r NULL  87.649 39.643 -9.857 0.491
OBS: 55302.4 r NULL  -8.232 17.544 nan -2.314
OBS: 55305.3 r NULL  5.544 13.823 -6.860 2.707
OBS: 55320.3 r NULL  -6.625 10.113 nan -1.657
OBS: 55545.5 r NULL  2.891 7.434 -6.153 2.791
OBS: 55560.6 r NULL  -19.119 10.679 nan -0.606
OBS: 55563.6 r NULL  2.752 10.700 -6.099 4.222
OBS: 55566.6 r NULL  4.153 8.104 -6.546 2.119
OBS: 55572.6 r NULL  10.052 10.477 -7.506 1.132
OBS: 55587.6 r NULL  6.243 11.613 -6.989 2.020
OBS: 55590.5 r NULL  -4.984 6.894 nan -1.502
OBS: 55593.5 r NULL  -0.989 9.382 nan -10.296
OBS: 55596.4 r NULL  -3.066 7.107 nan -2.517
