SURVEY:  PS1MD
SNID:  PSc090227
IAUC:    UNKNOWN
RA:        128.8229542  deg
DECL:       44.4065528  deg
MWEBV: 0.0244 +- 0.0008 MW E(B-V)
REDSHIFT_FINAL:  0.5496 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.8270 +- 0.5145
SEARCH_PEAKMJD: 55479.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc090227.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 385
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  12.371 20.599 -7.731 1.808
OBS: 55173.5 g NULL  -4.084 10.467 nan -2.783
OBS: 55179.5 g NULL  3.452 7.954 -6.345 2.502
OBS: 55182.5 g NULL  -7.692 6.812 nan -0.962
OBS: 55188.6 g NULL  -11.685 7.679 nan -0.714
OBS: 55191.5 g NULL  -4.240 9.607 nan -2.460
OBS: 55206.5 g NULL  8.085 6.906 -7.269 0.927
OBS: 55212.4 g NULL  -2.265 7.202 nan -3.453
OBS: 55215.4 g NULL  -3.282 6.588 nan -2.179
OBS: 55221.4 g NULL  -22.222 12.065 nan -0.589
OBS: 55230.5 g NULL  22.568 21.177 -8.384 1.019
OBS: 55233.4 g NULL  5.937 10.291 -6.934 1.882
OBS: 55236.3 g NULL  7.362 9.416 -7.167 1.389
OBS: 55239.4 g NULL  5.930 6.969 -6.933 1.276
OBS: 55242.3 g NULL  -1.859 6.438 nan -3.759
OBS: 55248.4 g NULL  8.678 8.335 -7.346 1.043
OBS: 55275.4 g NULL  -17.866 10.623 nan -0.646
OBS: 55479.6 g NULL  95.086 22.862 -9.945 0.261
OBS: 55482.6 g NULL  57.614 8.029 -9.401 0.151
OBS: 55485.6 g NULL  45.005 8.826 -9.133 0.213
OBS: 55503.6 g NULL  1.398 7.582 -5.364 5.889
