SURVEY:  PS1MD
SNID:  PSc330015
IAUC:    UNKNOWN
RA:        351.7708958  deg
DECL:       0.1504639  deg
MWEBV: 0.0309 +- 0.0015 MW E(B-V)
REDSHIFT_FINAL:  0.2937 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.4990 +- 0.0325
SEARCH_PEAKMJD: 55879.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc330015.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 362
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  -17.250 20.160 nan -1.269
OBS: 55086.5 g NULL  -60.111 34.448 nan -0.622
OBS: 55089.4 g NULL  -6.434 231.843 nan -39.124
OBS: 55092.4 g NULL  -82.697 235.671 nan -3.094
OBS: 55095.4 g NULL  -20.895 22.130 nan -1.150
OBS: 55098.5 g NULL  -29.064 20.442 nan -0.764
OBS: 55101.5 g NULL  -11.940 19.930 nan -1.812
OBS: 55173.3 g NULL  -3.802 18.902 nan -5.398
OBS: 55176.3 g NULL  3.322 18.596 -6.303 6.078
OBS: 55179.3 g NULL  -6.144 18.643 nan -3.295
OBS: 55389.5 g NULL  -4.741 18.984 nan -4.347
OBS: 55398.6 g NULL  -8.563 20.320 nan -2.576
OBS: 55410.6 g NULL  -0.409 23.775 nan -63.053
OBS: 55413.6 g NULL  15.940 21.872 -8.006 1.490
OBS: 55416.6 g NULL  -16.828 18.704 nan -1.207
OBS: 55422.6 g NULL  -5.484 20.093 nan -3.978
OBS: 55425.6 g NULL  -7.528 19.891 nan -2.869
OBS: 55428.6 g NULL  2.683 19.622 -6.072 7.940
OBS: 55440.5 g NULL  7.475 21.594 -7.184 3.137
OBS: 55443.5 g NULL  -5.058 18.026 nan -3.869
OBS: 55446.6 g NULL  -17.616 19.771 nan -1.219
OBS: 55449.5 g NULL  -13.464 25.474 nan -2.054
OBS: 55452.4 g NULL  -6.618 19.900 nan -3.265
OBS: 55458.3 g NULL  -30.325 49.202 nan -1.762
OBS: 55467.4 g NULL  7.432 22.355 -7.178 3.266
OBS: 55476.5 g NULL  -4.907 18.518 nan -4.098
OBS: 55479.3 g NULL  10.475 21.540 -7.550 2.233
OBS: 55482.3 g NULL  46.622 23.430 -9.171 0.546
OBS: 55485.3 g NULL  82.505 31.008 -9.791 0.408
OBS: 55500.3 g NULL  18.625 18.846 -8.175 1.099
OBS: 55503.3 g NULL  -6.162 18.721 nan -3.299
OBS: 55530.3 g NULL  -24.959 27.345 nan -1.190
OBS: 55767.6 g NULL  -32.055 18.738 nan -0.635
OBS: 55770.6 g NULL  -4.168 19.333 nan -5.037
OBS: 55773.6 g NULL  1.759 19.214 -5.613 11.858
OBS: 55776.6 g NULL  -26.536 18.808 nan -0.770
OBS: 55779.6 g NULL  8.420 18.861 -7.313 2.432
OBS: 55782.6 g NULL  17.738 21.016 -8.122 1.286
OBS: 55794.6 g NULL  5.390 25.950 -6.829 5.228
OBS: 55797.6 g NULL  65.973 20.349 -9.548 0.335
OBS: 55800.5 g NULL  -44.175 21.414 nan -0.526
OBS: 55803.6 g NULL  20.295 20.987 -8.268 1.123
OBS: 55806.6 g NULL  52.544 22.754 -9.301 0.470
OBS: 55809.6 g NULL  -15.110 20.505 nan -1.473
OBS: 55812.5 g NULL  -5.670 21.206 nan -4.061
OBS: 55821.4 g NULL  -14.803 22.507 nan -1.651
