SURVEY:  PS1MD
SNID:  PSc160202
IAUC:    UNKNOWN
RA:        164.3695250  deg
DECL:       57.8953722  deg
MWEBV: 0.0059 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.4449 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.3930 +- 0.6300
SEARCH_PEAKMJD: 55708.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc160202.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 372
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  10.087 26.306 -7.509 2.831
OBS: 55173.6 g NULL  26.344 11.715 -8.552 0.483
OBS: 55182.6 g NULL  1.336 4.063 -5.314 3.303
OBS: 55188.6 g NULL  -10.779 10.308 nan -1.038
OBS: 55191.6 g NULL  -5.700 7.443 nan -1.418
OBS: 55203.5 g NULL  1.651 8.066 -5.544 5.304
OBS: 55206.6 g NULL  4.707 5.715 -6.682 1.318
OBS: 55209.6 g NULL  -11.201 10.687 nan -1.036
OBS: 55212.6 g NULL  1.311 5.582 -5.294 4.621
OBS: 55215.5 g NULL  -1.756 4.447 nan -2.750
OBS: 55221.5 g NULL  1.320 8.522 -5.301 7.012
OBS: 55233.5 g NULL  10.242 9.522 -7.526 1.009
OBS: 55236.6 g NULL  -26.801 8.160 nan -0.331
OBS: 55239.5 g NULL  0.765 6.011 -4.709 8.534
OBS: 55242.5 g NULL  -3.041 6.459 nan -2.306
OBS: 55248.5 g NULL  0.643 5.798 -4.520 9.792
OBS: 55251.4 g NULL  7.036 18.914 -7.118 2.918
OBS: 55266.5 g NULL  4.699 12.910 -6.680 2.983
OBS: 55275.4 g NULL  3.458 7.440 -6.347 2.336
OBS: 55281.3 g NULL  17.938 21.281 -8.134 1.288
OBS: 55293.4 g NULL  -16.686 18.709 nan -1.217
OBS: 55302.4 g NULL  0.851 15.964 -4.825 20.368
OBS: 55305.3 g NULL  -40.007 17.008 nan -0.462
OBS: 55320.4 g NULL  -5.176 8.194 nan -1.719
OBS: 55326.3 g NULL  -16.282 8.983 nan -0.599
OBS: 55329.3 g NULL  5.259 7.972 -6.802 1.646
OBS: 55332.3 g NULL  15.484 8.880 -7.975 0.623
OBS: 55338.3 g NULL  -36.569 39.106 nan -1.161
OBS: 55350.3 g NULL  -1.294 7.866 nan -6.600
OBS: 55353.3 g NULL  -1.634 9.336 nan -6.205
OBS: 55563.6 g NULL  7.889 11.989 -7.242 1.650
OBS: 55572.6 g NULL  -3.421 11.157 nan -3.541
OBS: 55584.6 g NULL  6.394 22.747 -7.014 3.863
OBS: 55587.6 g NULL  0.547 9.496 -4.345 18.841
OBS: 55590.6 g NULL  -1.237 5.038 nan -4.420
OBS: 55593.6 g NULL  -4.786 9.016 nan -2.045
OBS: 55596.5 g NULL  1.083 8.187 -5.086 8.209
OBS: 55629.4 g NULL  4.802 6.778 -6.704 1.532
OBS: 55632.5 g NULL  16.015 8.418 -8.011 0.571
OBS: 55635.3 g NULL  -1.820 18.104 nan -10.801
OBS: 55650.5 g NULL  -4.447 6.534 nan -1.595
OBS: 55653.5 g NULL  0.319 8.168 -3.760 27.781
OBS: 55662.3 g NULL  -5.378 8.500 nan -1.716
OBS: 55665.3 g NULL  -2.782 15.749 nan -6.147
OBS: 55674.3 g NULL  0.757 5.020 -4.698 7.196
