SURVEY:  PS1MD
SNID:  PSc030066
IAUC:    UNKNOWN
RA:        150.1833917  deg
DECL:       3.4039750  deg
MWEBV: 0.0207 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.2253 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.1340 +- 0.1570
SEARCH_PEAKMJD: 55298.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 1
# PHOTCAT: PSc030066.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 315
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55176.6 g NULL  -16.991 16.520 nan -1.056
OBS: 55179.6 g NULL  0.305 7.703 -3.711 27.421
OBS: 55188.6 g NULL  -36.067 15.972 nan -0.481
OBS: 55191.5 g NULL  1.802 6.662 -5.640 4.013
OBS: 55206.6 g NULL  6.291 5.108 -6.997 0.881
OBS: 55212.5 g NULL  -3.246 5.872 nan -1.964
OBS: 55215.6 g NULL  -0.251 60.418 nan -261.766
OBS: 55217.5 g NULL  -5.838 6.412 nan -1.192
OBS: 55230.4 g NULL  -1.893 55.143 nan -31.629
OBS: 55233.5 g NULL  7.819 8.037 -7.233 1.116
OBS: 55236.5 g NULL  -5.300 7.936 nan -1.626
OBS: 55239.5 g NULL  -4.070 12.329 nan -3.289
OBS: 55242.4 g NULL  9.213 6.136 -7.411 0.723
OBS: 55248.4 g NULL  -2.254 8.386 nan -4.040
OBS: 55275.4 g NULL  10.675 8.266 -7.571 0.841
OBS: 55302.4 g NULL  582.155 38.348 -11.913 0.072
OBS: 55305.3 g NULL  563.446 14.015 -11.877 0.027
OBS: 55320.3 g NULL  200.295 9.790 -10.754 0.053
OBS: 55545.5 g NULL  5.517 6.644 -6.854 1.308
OBS: 55560.6 g NULL  -1.945 7.145 nan -3.989
OBS: 55563.6 g NULL  0.733 9.029 -4.663 13.372
OBS: 55566.6 g NULL  11.556 11.059 -7.657 1.039
OBS: 55572.5 g NULL  2.904 15.640 -6.157 5.848
OBS: 55587.6 g NULL  0.106 13.436 -2.561 137.882
OBS: 55590.5 g NULL  0.860 4.290 -4.836 5.418
OBS: 55593.5 g NULL  0.249 8.104 -3.489 35.394
OBS: 55596.4 g NULL  -7.861 6.707 nan -0.926
OBS: 55602.4 g NULL  35.611 23.378 -8.879 0.713
OBS: 55614.3 g NULL  4.970 12.783 -6.741 2.792
OBS: 55629.3 g NULL  7.924 6.093 -7.247 0.835
