SURVEY:  PS1MD
SNID:  PSc480064
IAUC:    UNKNOWN
RA:        128.7965458  deg
DECL:       44.4482028  deg
MWEBV: 0.0249 +- 0.0013 MW E(B-V)
REDSHIFT_FINAL:  0.2435 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 8.8670 +- 0.2585
SEARCH_PEAKMJD: 56324.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc480064.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 393
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  -1.061 15.812 nan -16.181
OBS: 55173.5 g NULL  -12.940 8.819 nan -0.740
OBS: 55179.5 g NULL  -4.638 5.761 nan -1.349
OBS: 55182.5 g NULL  -2.463 6.674 nan -2.942
OBS: 55188.6 g NULL  2.113 5.926 -5.812 3.044
OBS: 55191.5 g NULL  -3.623 6.596 nan -1.977
OBS: 55203.4 g NULL  3.877 5.291 -6.471 1.482
OBS: 55212.4 g NULL  4.434 4.979 -6.617 1.219
OBS: 55215.4 g NULL  1.988 4.291 -5.746 2.344
OBS: 55221.4 g NULL  10.488 14.922 -7.552 1.545
OBS: 55230.5 g NULL  -28.033 16.003 nan -0.620
OBS: 55233.4 g NULL  4.118 5.757 -6.537 1.518
OBS: 55236.3 g NULL  -9.529 9.078 nan -1.034
OBS: 55239.4 g NULL  1.986 4.755 -5.745 2.599
OBS: 55242.3 g NULL  -0.867 5.142 nan -6.437
OBS: 55248.4 g NULL  0.808 8.104 -4.768 10.893
OBS: 55275.4 g NULL  -17.880 8.751 nan -0.531
OBS: 55479.6 g NULL  -5.141 15.777 nan -3.332
OBS: 55482.6 g NULL  11.329 6.653 -7.635 0.638
OBS: 55485.6 g NULL  -3.315 5.614 nan -1.839
OBS: 55503.6 g NULL  2.038 5.242 -5.773 2.793
OBS: 55509.6 g NULL  -6.978 6.577 nan -1.023
OBS: 55515.6 g NULL  -6.184 6.005 nan -1.054
OBS: 55518.6 g NULL  -3.841 6.136 nan -1.735
OBS: 55530.6 g NULL  -5.030 14.700 nan -3.173
OBS: 55545.5 g NULL  -7.808 7.634 nan -1.062
OBS: 55548.6 g NULL  -0.029 6.031 nan -228.957
OBS: 55560.4 g NULL  11.095 9.001 -7.613 0.881
OBS: 55563.6 g NULL  -14.811 14.026 nan -1.028
OBS: 55566.6 g NULL  -0.657 9.671 nan -15.986
OBS: 55584.5 g NULL  -9.485 11.297 nan -1.293
OBS: 55587.6 g NULL  8.026 12.552 -7.261 1.698
OBS: 55590.5 g NULL  3.592 3.655 -6.388 1.105
OBS: 55593.6 g NULL  -6.048 5.987 nan -1.075
OBS: 55596.3 g NULL  -0.887 9.920 nan -12.138
OBS: 55602.3 g NULL  3.583 10.521 -6.386 3.188
OBS: 55632.3 g NULL  7.723 9.860 -7.219 1.386
OBS: 55650.3 g NULL  -9.898 6.930 nan -0.760
OBS: 55653.3 g NULL  6.675 6.624 -7.061 1.077
OBS: 55665.3 g NULL  2.198 19.692 -5.855 9.728
OBS: 55892.5 g NULL  5.875 15.143 -6.922 2.799
OBS: 55895.6 g NULL  12.994 6.441 -7.784 0.538
OBS: 55911.6 g NULL  5.816 14.105 -6.912 2.633
OBS: 55947.4 g NULL  -1.887 6.600 nan -3.798
OBS: 55952.6 g NULL  0.379 6.097 -3.945 17.490
OBS: 55970.4 g NULL  -0.031 11.861 nan -420.829
OBS: 55978.3 g NULL  8.034 11.908 -7.262 1.609
OBS: 55984.3 g NULL  -8.373 8.051 nan -1.044
OBS: 56000.4 g NULL  1.194 4.786 -5.192 4.354
OBS: 56006.3 g NULL  -8.074 10.946 nan -1.472
OBS: 56238.6 g NULL  -31.874 12.038 nan -0.410
OBS: 56243.6 g NULL  -17.333 16.057 nan -1.006
OBS: 56268.6 g NULL  11.051 14.561 -7.609 1.431
OBS: 56271.6 g NULL  0.358 7.345 -3.884 22.281
OBS: 56273.6 g NULL  -13.646 11.219 nan -0.893
OBS: 56282.6 g NULL  -3.074 7.574 nan -2.675
OBS: 56295.5 g NULL  46.469 28.423 -9.168 0.664
OBS: 56303.5 g NULL  -0.766 11.497 nan -16.294
OBS: 56309.6 g NULL  44.002 6.556 -9.109 0.162
OBS: 56325.5 g NULL  179.388 15.073 -10.634 0.091
OBS: 56328.4 g NULL  191.910 10.843 -10.708 0.061
OBS: 56331.5 g NULL  163.267 8.872 -10.532 0.059
