SURVEY:  PS1MD
SNID:  PSc130145
IAUC:    UNKNOWN
RA:        149.9564917  deg
DECL:       3.4789139  deg
MWEBV: 0.0209 +- 0.0007 MW E(B-V)
REDSHIFT_FINAL:  0.6059 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.0830 +- 0.4105
SEARCH_PEAKMJD: 55593.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc130145.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 312
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -26.317 16.956 nan -0.700
OBS: 55176.6 g NULL  0.958 9.337 -4.953 10.582
OBS: 55179.6 g NULL  -4.552 8.893 nan -2.121
OBS: 55188.6 g NULL  -5.582 8.816 nan -1.715
OBS: 55206.6 g NULL  -0.911 5.807 nan -6.922
OBS: 55212.5 g NULL  5.914 7.143 -6.930 1.311
OBS: 55215.6 g NULL  -8.713 6.889 nan -0.858
OBS: 55217.5 g NULL  2.141 3.759 -5.826 1.907
OBS: 55221.5 g NULL  -2.363 10.552 nan -4.848
OBS: 55230.4 g NULL  83.873 45.960 -9.809 0.595
OBS: 55233.5 g NULL  12.384 7.432 -7.732 0.652
OBS: 55236.5 g NULL  -4.584 9.399 nan -2.226
OBS: 55239.5 g NULL  6.636 7.178 -7.055 1.175
OBS: 55242.4 g NULL  -1.063 6.917 nan -7.065
OBS: 55248.4 g NULL  -4.557 10.656 nan -2.539
OBS: 55275.4 g NULL  -2.377 8.563 nan -3.910
OBS: 55290.4 g NULL  27.948 53.926 -8.616 2.095
OBS: 55302.4 g NULL  12.246 25.263 -7.720 2.240
OBS: 55305.3 g NULL  -10.982 13.676 nan -1.352
OBS: 55320.3 g NULL  -2.716 10.926 nan -4.367
OBS: 55545.5 g NULL  -4.748 7.569 nan -1.731
OBS: 55560.6 g NULL  1.989 8.993 -5.746 4.910
OBS: 55563.6 g NULL  0.797 9.985 -4.754 13.596
OBS: 55566.6 g NULL  4.223 15.209 -6.564 3.910
OBS: 55572.5 g NULL  8.804 13.019 -7.362 1.605
OBS: 55587.6 g NULL  14.488 12.100 -7.903 0.907
OBS: 55590.5 g NULL  42.724 5.452 -9.077 0.139
OBS: 55593.5 g NULL  33.570 6.781 -8.815 0.219
OBS: 55596.4 g NULL  35.432 6.369 -8.873 0.195
OBS: 55602.4 g NULL  -0.427 23.727 nan -60.316
OBS: 55614.3 g NULL  6.984 13.251 -7.110 2.060
OBS: 55629.3 g NULL  5.770 7.059 -6.903 1.328
OBS: 55632.3 g NULL  -1.712 11.452 nan -7.263
OBS: 55635.3 g NULL  -12.297 11.315 nan -0.999
OBS: 55653.4 g NULL  -0.992 7.750 nan -8.483
OBS: 55662.3 g NULL  14.457 18.362 -7.900 1.379
OBS: 55674.3 g NULL  1.813 5.529 -5.646 3.311
OBS: 55677.3 g NULL  5.418 9.684 -6.835 1.941
OBS: 55947.6 g NULL  -13.913 6.527 nan -0.509
OBS: 55949.6 g NULL  -3.535 16.008 nan -4.916
OBS: 55952.6 g NULL  -4.268 3.957 nan -1.007
OBS: 55955.6 g NULL  -1.639 8.984 nan -5.953
OBS: 55970.5 g NULL  -23.047 12.844 nan -0.605
OBS: 55973.5 g NULL  -13.600 9.682 nan -0.773
OBS: 55984.3 g NULL  6.840 7.410 -7.088 1.176
OBS: 56000.5 g NULL  1.502 9.260 -5.442 6.693
OBS: 56006.4 g NULL  -16.629 8.552 nan -0.558
OBS: 56014.3 g NULL  -1.907 8.319 nan -4.736
OBS: 56029.4 g NULL  -0.796 6.244 nan -8.514
OBS: 56032.4 g NULL  -8.000 6.650 nan -0.902
OBS: 56040.3 g NULL  2.371 7.088 -5.937 3.246
OBS: 56043.3 g NULL  4.533 4.249 -6.641 1.018
OBS: 56325.5 g NULL  1.478 12.731 -5.424 9.350
OBS: 56328.5 g NULL  9.252 9.083 -7.416 1.066
OBS: 56331.6 g NULL  1.776 8.077 -5.624 4.938
OBS: 56333.4 g NULL  3.606 4.987 -6.393 1.501
OBS: 56336.5 g NULL  -4.825 11.036 nan -2.483
OBS: 56354.4 g NULL  1.725 13.737 -5.592 8.644
OBS: 56357.4 g NULL  -5.041 5.944 nan -1.280
OBS: 56360.3 g NULL  2.591 9.116 -6.034 3.820
OBS: 56384.3 g NULL  13.721 10.878 -7.843 0.861
OBS: 56387.4 g NULL  5.913 7.309 -6.930 1.342
OBS: 56395.3 g NULL  0.101 7.612 -2.516 81.421
OBS: 56416.3 g NULL  13.591 7.929 -7.833 0.633
OBS: 56625.6 g NULL  14.674 10.618 -7.916 0.786
OBS: 56636.6 g NULL  15.754 10.798 -7.993 0.744
OBS: 56657.6 g NULL  -3.402 10.042 nan -3.205
OBS: 56666.6 g NULL  15.378 9.077 -7.967 0.641
OBS: 56682.5 g NULL  -4.962 7.186 nan -1.573
OBS: 56709.3 g NULL  -5.885 15.905 nan -2.934
OBS: 55161.6 r NULL  -4.298 17.995 nan -4.546
OBS: 55176.6 r NULL  1.801 7.681 -5.639 4.629
OBS: 55179.6 r NULL  7.733 7.676 -7.221 1.078
OBS: 55188.6 r NULL  5.039 10.307 -6.756 2.221
OBS: 55206.6 r NULL  2.127 6.417 -5.819 3.276
OBS: 55212.5 r NULL  -5.149 7.060 nan -1.489
OBS: 55215.6 r NULL  -0.212 7.871 nan -40.275
OBS: 55217.5 r NULL  3.712 6.755 -6.424 1.976
