SURVEY:  PS1MD
SNID:  PSc580009
IAUC:    UNKNOWN
RA:        52.7769333  deg
DECL:       -27.8694972  deg
MWEBV: 0.0074 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.2239 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.7900 +- 0.0820
SEARCH_PEAKMJD: 56623.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 1
# PHOTCAT: PSc580009.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp053

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 312
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55089.6 g NULL  -5.926 8.817 nan -1.615
OBS: 55092.6 g NULL  -3.520 5.826 nan -1.797
OBS: 55095.6 g NULL  3.776 11.309 -6.443 3.251
OBS: 55098.6 g NULL  -2.879 12.538 nan -4.728
OBS: 55101.6 g NULL  2.006 7.638 -5.756 4.134
OBS: 55104.6 g NULL  2.550 8.691 -6.016 3.701
OBS: 55188.3 g NULL  -3.889 10.775 nan -3.008
OBS: 55191.3 g NULL  -7.322 9.482 nan -1.406
OBS: 55203.3 g NULL  -2.916 6.622 nan -2.466
OBS: 55221.2 g NULL  29.711 16.859 -8.682 0.616
OBS: 55446.6 g NULL  3.798 9.570 -6.449 2.736
OBS: 55449.6 g NULL  -2.746 6.767 nan -2.676
OBS: 55452.6 g NULL  3.823 9.621 -6.456 2.732
OBS: 55455.6 g NULL  -5.195 7.520 nan -1.572
OBS: 55458.6 g NULL  -2.653 10.331 nan -4.227
OBS: 55476.6 g NULL  3.624 9.610 -6.398 2.879
OBS: 55479.5 g NULL  -19.321 13.902 nan -0.781
OBS: 55482.5 g NULL  15.634 6.948 -7.985 0.483
OBS: 55485.5 g NULL  -3.501 14.447 nan -4.480
OBS: 55500.5 g NULL  -12.035 7.551 nan -0.681
OBS: 55503.5 g NULL  5.050 14.776 -6.758 3.177
OBS: 55509.4 g NULL  2.887 6.283 -6.151 2.363
OBS: 55545.4 g NULL  -10.975 22.646 nan -2.240
OBS: 55557.3 g NULL  16.218 8.868 -8.025 0.594
OBS: 55596.2 g NULL  -0.380 11.814 nan -33.719
OBS: 55824.6 g NULL  -3.269 8.546 nan -2.838
OBS: 55828.6 g NULL  -6.707 7.623 nan -1.234
OBS: 55833.6 g NULL  -2.230 23.343 nan -11.364
OBS: 55852.5 g NULL  5.952 13.635 -6.937 2.487
OBS: 55858.5 g NULL  3.095 7.077 -6.227 2.482
OBS: 55863.5 g NULL  14.433 11.483 -7.898 0.864
OBS: 55889.4 g NULL  -5.466 5.761 nan -1.144
OBS: 55895.4 g NULL  2.939 6.957 -6.170 2.571
OBS: 55911.4 g NULL  -2.080 10.969 nan -5.724
OBS: 55947.3 g NULL  -11.327 9.629 nan -0.923
OBS: 55955.2 g NULL  3.648 15.444 -6.405 4.597
OBS: 56206.5 g NULL  30.102 14.850 -8.696 0.536
OBS: 56209.5 g NULL  -4.369 7.922 nan -1.969
OBS: 56214.5 g NULL  -2.273 14.154 nan -6.762
OBS: 56217.5 g NULL  -23.683 11.301 nan -0.518
OBS: 56220.5 g NULL  17.488 16.441 -8.107 1.021
OBS: 56235.4 g NULL  14.086 14.248 -7.872 1.098
OBS: 56238.4 g NULL  7.563 16.253 -7.197 2.333
OBS: 56268.4 g NULL  3.352 10.594 -6.313 3.431
OBS: 56271.4 g NULL  6.819 8.951 -7.084 1.425
OBS: 56309.2 g NULL  3.554 14.317 -6.377 4.373
OBS: 56545.6 g NULL  -5.313 12.710 nan -2.597
OBS: 56590.5 g NULL  4.845 8.256 -6.713 1.850
OBS: 56593.5 g NULL  -9.587 13.029 nan -1.475
OBS: 56622.4 g NULL  375.785 10.252 -11.437 0.030
OBS: 56625.4 g NULL  394.363 13.111 -11.490 0.036
OBS: 56630.4 g NULL  377.879 14.222 -11.443 0.041
OBS: 56633.4 g NULL  331.316 16.670 -11.301 0.055
OBS: 56652.3 g NULL  42.654 9.705 -9.075 0.247
OBS: 56655.3 g NULL  42.370 10.537 -9.068 0.270
OBS: 56663.3 g NULL  26.189 16.095 -8.545 0.667
OBS: 55083.6 r NULL  -17.124 27.623 nan -1.751
OBS: 55086.6 r NULL  2.378 27.253 -5.941 12.443
OBS: 55089.6 r NULL  20.182 19.174 -8.262 1.031
OBS: 55095.6 r NULL  29.064 19.692 -8.658 0.736
OBS: 55098.6 r NULL  -49.364 22.172 nan -0.488
OBS: 55101.6 r NULL  11.005 19.993 -7.604 1.972
OBS: 55188.3 r NULL  11.080 20.537 -7.611 2.012
OBS: 55191.3 r NULL  -3.263 16.893 nan -5.622
OBS: 55203.3 r NULL  -14.531 16.760 nan -1.252
OBS: 55221.2 r NULL  9.526 26.543 -7.447 3.025
OBS: 55446.6 r NULL  -2.595 18.975 nan -7.938
OBS: 55449.6 r NULL  -4.779 18.296 nan -4.157
OBS: 55452.6 r NULL  -3.200 18.436 nan -6.254
OBS: 55455.6 r NULL  -6.126 15.685 nan -2.780
OBS: 55458.6 r NULL  16.468 23.121 -8.042 1.524
OBS: 55467.6 r NULL  -32.745 35.625 nan -1.181
OBS: 55476.6 r NULL  -10.125 20.876 nan -2.239
OBS: 55479.5 r NULL  30.489 22.070 -8.710 0.786
OBS: 55482.6 r NULL  0.991 18.116 -4.991 19.838
OBS: 55485.5 r NULL  -1.616 23.414 nan -15.728
OBS: 55500.5 r NULL  -2.434 16.238 nan -7.242
OBS: 55503.5 r NULL  29.128 21.808 -8.661 0.813
OBS: 55509.4 r NULL  20.393 17.494 -8.274 0.931
OBS: 55518.5 r NULL  -27.327 25.014 nan -0.994
OBS: 55524.4 r NULL  -3.423 34.377 nan -10.904
OBS: 55545.4 r NULL  15.337 19.651 -7.964 1.391
OBS: 55548.4 r NULL  -77.215 32.056 nan -0.451
OBS: 55557.3 r NULL  11.174 19.305 -7.621 1.876
OBS: 55596.2 r NULL  -8.104 18.218 nan -2.441
OBS: 55821.6 r NULL  -1.782 22.516 nan -13.717
OBS: 55824.6 r NULL  -13.371 19.287 nan -1.566
OBS: 55828.6 r NULL  -9.434 17.256 nan -1.986
OBS: 55829.6 r NULL  -7.234 19.361 nan -2.906
OBS: 55833.6 r NULL  -154.954 51.014 nan -0.357
OBS: 55836.6 r NULL  -51.991 23.514 nan -0.491
OBS: 55852.5 r NULL  19.977 20.282 -8.251 1.102
OBS: 55858.5 r NULL  -33.438 21.197 nan -0.688
OBS: 55859.5 r NULL  -1.963 17.934 nan -9.918
OBS: 55863.5 r NULL  -22.935 20.962 nan -0.992
OBS: 55895.4 r NULL  -1.664 17.872 nan -11.661
OBS: 55911.4 r NULL  -56.448 23.324 nan -0.449
OBS: 55947.3 r NULL  -15.954 17.125 nan -1.165
OBS: 55955.3 r NULL  -7.580 22.036 nan -3.157
OBS: 56206.6 r NULL  1.836 19.290 -5.660 11.406
OBS: 56209.5 r NULL  18.876 17.512 -8.190 1.007
OBS: 56213.5 r NULL  -2.351 24.330 nan -11.238
OBS: 56217.5 r NULL  18.133 19.455 -8.146 1.165
OBS: 56220.5 r NULL  44.731 20.326 -9.127 0.493
OBS: 56235.5 r NULL  -4.964 20.076 nan -4.391
OBS: 56238.4 r NULL  -25.496 28.271 nan -1.204
OBS: 56242.4 r NULL  11.460 22.508 -7.648 2.132
OBS: 56268.4 r NULL  16.290 17.488 -8.030 1.166
OBS: 56271.4 r NULL  3.145 20.234 -6.244 6.984
OBS: 56302.3 r NULL  17.600 21.297 -8.114 1.314
OBS: 56309.3 r NULL  15.666 24.472 -7.987 1.696
OBS: 56545.6 r NULL  -0.077 21.178 nan -299.788
OBS: 56563.6 r NULL  8.491 43.413 -7.322 5.551
OBS: 56590.5 r NULL  17.350 19.604 -8.098 1.227
OBS: 56593.5 r NULL  -6.958 20.108 nan -3.138
OBS: 56597.5 r NULL  38.543 21.058 -8.965 0.593
OBS: 56622.4 r NULL  367.807 21.502 -11.414 0.063
OBS: 56630.4 r NULL  467.822 23.696 -11.675 0.055
OBS: 56633.4 r NULL  442.729 23.147 -11.615 0.057
OBS: 56636.4 r NULL  396.267 26.279 -11.495 0.072
OBS: 56652.3 r NULL  126.354 21.894 -10.254 0.188
OBS: 56655.3 r NULL  162.160 19.739 -10.525 0.132
OBS: 56656.3 r NULL  142.153 22.150 -10.382 0.169
OBS: 56663.3 r NULL  78.896 20.319 -9.743 0.280
OBS: 55087.6 i NULL  6.712 29.203 -7.067 4.724
OBS: 55090.6 i NULL  -14.626 22.907 nan -1.700
OBS: 55093.6 i NULL  -9.675 26.163 nan -2.936
OBS: 55096.6 i NULL  -3.744 21.253 nan -6.164
OBS: 55102.6 i NULL  31.921 28.395 -8.760 0.966
OBS: 55180.4 i NULL  15.163 21.672 -7.952 1.552
OBS: 55204.3 i NULL  13.048 20.959 -7.789 1.744
OBS: 55207.3 i NULL  11.525 22.408 -7.654 2.111
OBS: 55213.3 i NULL  28.857 21.589 -8.651 0.812
OBS: 55219.3 i NULL  35.744 24.031 -8.883 0.730
OBS: 55222.3 i NULL  12.640 24.526 -7.754 2.107
OBS: 55441.6 i NULL  -14.489 21.945 nan -1.644
OBS: 55444.6 i NULL  -13.319 23.197 nan -1.891
OBS: 55447.6 i NULL  24.883 22.515 -8.490 0.982
OBS: 55453.6 i NULL  9.334 22.549 -7.425 2.623
OBS: 55456.6 i NULL  -19.142 22.830 nan -1.295
OBS: 55465.6 i NULL  14.163 29.617 -7.878 2.270
OBS: 55477.5 i NULL  11.863 21.300 -7.685 1.950
OBS: 55480.5 i NULL  5.316 24.064 -6.814 4.915
OBS: 55483.5 i NULL  3.045 23.538 -6.209 8.393
OBS: 55498.5 i NULL  -12.045 24.272 nan -2.188
OBS: 55507.5 i NULL  -13.581 21.639 nan -1.730
OBS: 55516.4 i NULL  -13.232 22.797 nan -1.871
OBS: 55546.4 i NULL  -14.650 23.308 nan -1.727
OBS: 55555.4 i NULL  14.791 25.649 -7.925 1.883
OBS: 55576.3 i NULL  -0.339 29.329 nan -94.072
OBS: 55588.2 i NULL  2.961 24.301 -6.179 8.910
OBS: 55594.2 i NULL  -16.285 20.911 nan -1.394
OBS: 55597.2 i NULL  27.671 22.401 -8.605 0.879
OBS: 55822.6 i NULL  1.911 24.539 -5.703 13.945
OBS: 55825.6 i NULL  -18.443 22.489 nan -1.324
OBS: 55829.6 i NULL  6.213 24.694 -6.983 4.315
OBS: 55831.6 i NULL  0.193 22.479 -3.216 126.193
OBS: 55834.6 i NULL  19.006 25.159 -8.197 1.437
OBS: 55837.5 i NULL  -9.617 22.638 nan -2.556
OBS: 55850.5 i NULL  -11.414 23.842 nan -2.268
OBS: 55853.5 i NULL  -12.838 21.456 nan -1.815
OBS: 55859.5 i NULL  -11.642 22.030 nan -2.054
OBS: 55879.4 i NULL  -12.428 26.358 nan -2.303
OBS: 55890.4 i NULL  -4.500 22.875 nan -5.520
OBS: 55893.4 i NULL  52.732 23.618 -9.305 0.486
OBS: 55896.4 i NULL  -3.448 21.587 nan -6.798
OBS: 55900.4 i NULL  -6.965 26.321 nan -4.103
OBS: 55915.3 i NULL  48.407 26.995 -9.212 0.605
OBS: 55945.2 i NULL  12.454 22.156 -7.738 1.932
OBS: 55948.3 i NULL  2.237 24.639 -5.874 11.958
OBS: 55950.3 i NULL  -4.707 22.328 nan -5.150
OBS: 55956.2 i NULL  40.066 23.265 -9.007 0.630
OBS: 56204.5 i NULL  4.066 25.986 -6.523 6.939
OBS: 56207.6 i NULL  11.899 22.669 -7.689 2.068
OBS: 56210.5 i NULL  3.273 20.242 -6.287 6.716
OBS: 56213.5 i NULL  7.626 25.322 -7.206 3.605
OBS: 56215.5 i NULL  12.783 25.189 -7.767 2.140
OBS: 56218.5 i NULL  -13.681 21.040 nan -1.670
OBS: 56221.5 i NULL  11.346 24.210 -7.637 2.317
OBS: 56233.5 i NULL  -82.082 26.174 nan -0.346
OBS: 56236.4 i NULL  -8.855 24.979 nan -3.063
OBS: 56239.5 i NULL  -24.632 23.068 nan -1.017
OBS: 56242.4 i NULL  -61.458 25.698 nan -0.454
OBS: 56284.3 i NULL  17.428 21.547 -8.103 1.342
OBS: 56293.3 i NULL  -68.884 27.527 nan -0.434
OBS: 56299.3 i NULL  48.590 27.773 -9.216 0.621
OBS: 56302.3 i NULL  -62.885 24.194 nan -0.418
OBS: 56310.3 i NULL  -2.153 22.765 nan -11.482
OBS: 56314.2 i NULL  -77.407 36.798 nan -0.516
OBS: 56558.6 i NULL  -53.721 31.755 nan -0.642
OBS: 56564.6 i NULL  -22.794 24.622 nan -1.173
OBS: 56569.5 i NULL  -24.697 24.444 nan -1.075
OBS: 56588.5 i NULL  33.701 23.001 -8.819 0.741
OBS: 56597.5 i NULL  21.622 24.656 -8.337 1.238
OBS: 56599.5 i NULL  -36.876 26.490 nan -0.780
