SURVEY:  PS1MD
SNID:  PSc000236
IAUC:    UNKNOWN
RA:        131.5801750  deg
DECL:       44.0730500  deg
MWEBV: 0.0262 +- 0.0010 MW E(B-V)
REDSHIFT_FINAL:  0.1959 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.9020 +- 0.0505
SEARCH_PEAKMJD: 55214.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc000236.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: dsp053

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 394
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  16.491 25.602 -8.043 1.686
OBS: 55173.5 g NULL  -5.918 11.035 nan -2.024
OBS: 55179.5 g NULL  4.313 7.325 -6.587 1.844
OBS: 55182.5 g NULL  -0.807 6.472 nan -8.703
OBS: 55188.6 g NULL  5.194 7.972 -6.789 1.667
OBS: 55191.5 g NULL  17.366 6.132 -8.099 0.383
OBS: 55203.4 g NULL  545.468 10.185 -11.842 0.020
OBS: 55206.5 g NULL  633.331 12.772 -12.004 0.022
OBS: 55212.4 g NULL  671.034 10.641 -12.067 0.017
OBS: 55221.4 g NULL  407.428 14.702 -11.525 0.039
OBS: 55230.5 g NULL  146.460 18.966 -10.414 0.141
OBS: 55233.4 g NULL  135.366 11.788 -10.329 0.095
OBS: 55236.3 g NULL  101.537 13.741 -10.017 0.147
OBS: 55239.4 g NULL  76.686 7.394 -9.712 0.105
OBS: 55242.3 g NULL  54.892 5.691 -9.349 0.113
OBS: 55248.4 g NULL  43.912 8.866 -9.106 0.219
OBS: 55275.4 g NULL  30.121 10.295 -8.697 0.371
OBS: 55479.6 g NULL  2.832 19.100 -6.130 7.324
OBS: 55482.6 g NULL  0.764 7.027 -4.708 9.987
OBS: 55485.6 g NULL  5.301 11.493 -6.811 2.354
OBS: 55503.6 g NULL  -6.253 4.859 nan -0.844
OBS: 55509.6 g NULL  -1.238 6.011 nan -5.272
OBS: 55515.6 g NULL  -3.025 7.443 nan -2.672
OBS: 55518.6 g NULL  -14.629 5.042 nan -0.374
OBS: 55530.6 g NULL  8.705 18.618 -7.349 2.322
OBS: 55545.5 g NULL  -20.737 7.509 nan -0.393
OBS: 55548.6 g NULL  6.505 7.795 -7.033 1.301
OBS: 55560.4 g NULL  15.591 11.280 -7.982 0.786
OBS: 55563.6 g NULL  16.211 17.507 -8.025 1.173
OBS: 55566.6 g NULL  1.286 9.366 -5.273 7.907
OBS: 55584.5 g NULL  -4.896 18.561 nan -4.116
OBS: 55587.6 g NULL  -6.180 19.156 nan -3.365
OBS: 55590.5 g NULL  4.490 4.253 -6.631 1.028
OBS: 55593.6 g NULL  -6.380 7.170 nan -1.220
OBS: 55596.3 g NULL  0.573 7.967 -4.396 15.090
OBS: 55602.3 g NULL  0.100 16.127 -2.498 175.451
OBS: 55614.4 g NULL  257.629 173.033 -11.027 0.729
OBS: 55632.3 g NULL  -19.091 14.948 nan -0.850
OBS: 55650.3 g NULL  3.863 7.886 -6.467 2.216
