SURVEY:  PS1MD
SNID:  PSc450200
IAUC:    UNKNOWN
RA:        351.0012000  deg
DECL:       -0.5310222  deg
MWEBV: 0.0332 +- 0.0019 MW E(B-V)
REDSHIFT_FINAL:  0.2607 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.1710 +- 0.1270
SEARCH_PEAKMJD: 56240.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc450200.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 369
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  -11.138 10.812 nan -1.054
OBS: 55086.5 g NULL  -1.462 15.344 nan -11.397
OBS: 55089.4 g NULL  -5.261 6.498 nan -1.341
OBS: 55095.4 g NULL  3.846 9.961 -6.462 2.812
OBS: 55101.5 g NULL  -2.837 8.593 nan -3.289
OBS: 55173.3 g NULL  -5.364 9.398 nan -1.902
OBS: 55176.3 g NULL  4.501 7.546 -6.633 1.820
OBS: 55179.3 g NULL  2.216 5.668 -5.864 2.777
OBS: 55389.5 g NULL  -1.908 9.543 nan -5.432
OBS: 55398.6 g NULL  27.031 12.484 -8.580 0.501
OBS: 55413.6 g NULL  -1.209 9.768 nan -8.771
OBS: 55416.6 g NULL  -9.661 5.163 nan -0.580
OBS: 55422.6 g NULL  17.750 8.119 -8.123 0.497
OBS: 55425.6 g NULL  1.150 9.082 -5.151 8.577
OBS: 55428.6 g NULL  10.513 6.949 -7.554 0.718
OBS: 55440.5 g NULL  -5.381 9.760 nan -1.969
OBS: 55443.5 g NULL  1.827 6.334 -5.654 3.764
OBS: 55446.6 g NULL  -2.816 8.359 nan -3.222
OBS: 55449.5 g NULL  8.718 18.713 -7.351 2.331
OBS: 55452.4 g NULL  -1.382 7.604 nan -5.973
OBS: 55458.3 g NULL  -19.260 43.773 nan -2.468
OBS: 55467.4 g NULL  -13.530 16.847 nan -1.352
OBS: 55476.5 g NULL  4.431 6.049 -6.616 1.482
OBS: 55479.3 g NULL  17.608 12.044 -8.114 0.743
OBS: 55482.3 g NULL  2.506 12.013 -5.998 5.204
OBS: 55485.3 g NULL  14.033 21.433 -7.868 1.658
OBS: 55500.3 g NULL  1.367 7.388 -5.339 5.870
OBS: 55503.3 g NULL  -6.630 6.730 nan -1.102
OBS: 55530.3 g NULL  0.032 19.938 -1.276 668.116
OBS: 55767.6 g NULL  -6.081 8.676 nan -1.549
OBS: 55770.6 g NULL  -0.350 8.447 nan -26.204
OBS: 55773.6 g NULL  -0.315 8.656 nan -29.845
OBS: 55776.6 g NULL  8.781 6.529 -7.359 0.807
OBS: 55779.6 g NULL  0.946 5.942 -4.940 6.820
OBS: 55782.6 g NULL  -8.827 10.414 nan -1.281
OBS: 55794.6 g NULL  -2.362 14.021 nan -6.445
OBS: 55797.6 g NULL  7.522 7.158 -7.191 1.033
OBS: 55803.6 g NULL  -3.533 9.494 nan -2.918
OBS: 55806.6 g NULL  13.824 10.405 -7.852 0.817
