SURVEY:  PS1MD
SNID:  PSc360263
IAUC:    UNKNOWN
RA:        183.8161792  deg
DECL:       46.9921194  deg
MWEBV: 0.0149 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.3619 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.9320 +- 0.1300
SEARCH_PEAKMJD: 55973.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc360263.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 417
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  -3.675 8.415 nan -2.487
OBS: 54993.3 g NULL  -2.891 10.359 nan -3.891
OBS: 54996.3 g NULL  -10.818 6.713 nan -0.674
OBS: 54999.3 g NULL  -28.648 14.952 nan -0.567
OBS: 55002.3 g NULL  -18.519 12.423 nan -0.728
OBS: 55203.6 g NULL  -3.462 6.642 nan -2.083
OBS: 55209.6 g NULL  16.090 7.272 -8.016 0.491
OBS: 55212.6 g NULL  1.424 7.066 -5.384 5.388
OBS: 55215.6 g NULL  -0.885 5.078 nan -6.231
OBS: 55221.6 g NULL  18.828 12.303 -8.187 0.709
OBS: 55230.6 g NULL  -4.551 11.961 nan -2.853
OBS: 55233.5 g NULL  6.901 13.321 -7.097 2.096
OBS: 55236.6 g NULL  -9.013 7.912 nan -0.953
OBS: 55239.5 g NULL  1.160 7.230 -5.161 6.770
OBS: 55242.5 g NULL  -14.585 8.639 nan -0.643
OBS: 55248.5 g NULL  -4.266 6.819 nan -1.735
OBS: 55251.5 g NULL  0.972 14.850 -4.970 16.581
OBS: 55266.5 g NULL  6.124 15.004 -6.968 2.660
OBS: 55269.6 g NULL  0.199 18.813 -3.244 102.900
OBS: 55272.6 g NULL  -4.287 10.753 nan -2.723
OBS: 55301.3 g NULL  -19.352 16.419 nan -0.921
OBS: 55302.4 g NULL  12.548 11.867 -7.746 1.027
OBS: 55305.3 g NULL  1.638 14.364 -5.536 9.523
OBS: 55326.4 g NULL  8.639 10.741 -7.341 1.350
OBS: 55329.4 g NULL  -1.190 12.198 nan -11.125
OBS: 55332.3 g NULL  4.204 7.262 -6.559 1.876
OBS: 55350.3 g NULL  -9.574 5.224 nan -0.592
OBS: 55353.3 g NULL  -5.800 7.471 nan -1.399
OBS: 55359.3 g NULL  21.516 26.780 -8.332 1.351
OBS: 55362.3 g NULL  0.576 7.340 -4.400 13.845
OBS: 55365.3 g NULL  -11.333 10.037 nan -0.962
OBS: 55596.6 g NULL  -12.066 7.051 nan -0.634
OBS: 55602.5 g NULL  10.239 7.316 -7.526 0.776
OBS: 55605.6 g NULL  -33.384 24.831 nan -0.808
OBS: 55632.6 g NULL  2.900 10.286 -6.156 3.850
OBS: 55635.5 g NULL  21.607 20.649 -8.336 1.038
OBS: 55650.6 g NULL  3.764 17.759 -6.439 5.122
OBS: 55653.5 g NULL  7.686 7.394 -7.214 1.045
OBS: 55662.4 g NULL  -1.071 9.355 nan -9.481
OBS: 55665.3 g NULL  -2.986 17.121 nan -6.226
OBS: 55674.3 g NULL  -1.894 7.329 nan -4.201
OBS: 55677.4 g NULL  0.112 6.487 -2.622 62.943
OBS: 55680.3 g NULL  -1.448 19.005 nan -14.248
OBS: 55692.4 g NULL  -2.407 9.934 nan -4.481
OBS: 55701.3 g NULL  -3.065 6.667 nan -2.362
OBS: 55710.3 g NULL  -4.722 5.936 nan -1.365
OBS: 55719.3 g NULL  -7.864 6.974 nan -0.963
OBS: 55731.3 g NULL  20.510 19.749 -8.280 1.045
OBS: 55947.6 g NULL  11.169 12.458 -7.620 1.211
OBS: 55949.6 g NULL  -0.401 13.286 nan -35.945
OBS: 55952.6 g NULL  37.507 7.407 -8.935 0.214
OBS: 55955.7 g NULL  52.175 10.898 -9.294 0.227
OBS: 55970.6 g NULL  61.550 13.600 -9.473 0.240
OBS: 55973.6 g NULL  14.559 13.516 -7.908 1.008
OBS: 55981.6 g NULL  27.784 7.281 -8.609 0.285
OBS: 55984.6 g NULL  9.065 8.097 -7.393 0.970
OBS: 56000.5 g NULL  17.471 8.195 -8.106 0.509
OBS: 56006.5 g NULL  -9.102 9.454 nan -1.128
OBS: 56029.5 g NULL  -2.528 7.546 nan -3.241
