SURVEY:  PS1MD
SNID:  PSc071007
IAUC:    UNKNOWN
RA:        333.9060333  deg
DECL:       1.2608139  deg
MWEBV: 0.0361 +- 0.0006 MW E(B-V)
REDSHIFT_FINAL:  0.4827 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.0440 +- 0.3115
SEARCH_PEAKMJD: 55426.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc071007.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 375
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55011.6 g NULL  -19.282 9.989 nan -0.562
OBS: 55014.6 g NULL  -6.962 12.578 nan -1.962
OBS: 55029.6 g NULL  -2.251 8.924 nan -4.305
OBS: 55038.6 g NULL  -24.845 45.896 nan -2.006
OBS: 55074.4 g NULL  11.862 27.646 -7.685 2.530
OBS: 55089.4 g NULL  0.892 6.549 -4.876 7.970
OBS: 55092.4 g NULL  -5.748 8.738 nan -1.651
OBS: 55095.4 g NULL  2.605 7.770 -6.040 3.238
OBS: 55098.3 g NULL  -11.065 8.234 nan -0.808
OBS: 55389.5 g NULL  2.452 5.383 -5.974 2.383
OBS: 55398.5 g NULL  12.130 24.938 -7.710 2.232
OBS: 55410.5 g NULL  6.592 10.893 -7.048 1.794
OBS: 55413.5 g NULL  0.289 6.363 -3.653 23.896
OBS: 55416.5 g NULL  0.219 5.468 -3.350 27.147
OBS: 55422.5 g NULL  5.141 8.524 -6.778 1.800
OBS: 55425.4 g NULL  25.840 9.076 -8.531 0.381
OBS: 55428.5 g NULL  22.149 8.135 -8.363 0.399
OBS: 55437.5 g NULL  43.678 25.604 -9.101 0.636
OBS: 55440.5 g NULL  20.969 4.359 -8.304 0.226
OBS: 55443.5 g NULL  11.297 7.056 -7.632 0.678
OBS: 55446.5 g NULL  12.745 7.340 -7.763 0.625
OBS: 55449.4 g NULL  7.472 6.821 -7.184 0.991
OBS: 55452.4 g NULL  3.851 4.412 -6.464 1.244
OBS: 55455.4 g NULL  2.198 8.909 -5.855 4.400
OBS: 55458.3 g NULL  -30.015 40.600 nan -1.469
OBS: 55467.3 g NULL  -22.128 8.529 nan -0.418
OBS: 55473.3 g NULL  -3.790 10.886 nan -3.118
OBS: 55479.2 g NULL  -9.202 6.611 nan -0.780
OBS: 55482.2 g NULL  -20.257 7.369 nan -0.395
OBS: 55503.3 g NULL  6.589 8.160 -7.047 1.345
OBS: 55512.3 g NULL  -21.290 19.069 nan -0.972
OBS: 55530.2 g NULL  -15.838 14.223 nan -0.975
OBS: 55536.3 g NULL  -14.483 10.034 nan -0.752
OBS: 55743.6 g NULL  -0.121 5.494 nan -49.460
OBS: 55764.6 g NULL  19.185 16.847 -8.207 0.953
OBS: 55767.6 g NULL  -5.191 7.355 nan -1.538
OBS: 55770.5 g NULL  -3.765 6.692 nan -1.930
OBS: 55773.6 g NULL  -0.381 6.472 nan -18.457
OBS: 55776.6 g NULL  9.271 5.419 -7.418 0.635
OBS: 55779.6 g NULL  2.868 4.631 -6.144 1.753
OBS: 55782.4 g NULL  3.110 19.050 -6.232 6.651
OBS: 55791.6 g NULL  -51.502 39.308 nan -0.829
OBS: 55794.5 g NULL  -2.246 8.888 nan -4.296
OBS: 55797.5 g NULL  -0.474 3.513 nan -8.052
OBS: 55800.3 g NULL  23.934 18.470 -8.448 0.838
OBS: 55803.5 g NULL  -5.141 8.961 nan -1.893
OBS: 55806.4 g NULL  -12.812 13.890 nan -1.177
OBS: 55809.3 g NULL  13.732 10.494 -7.844 0.830
OBS: 55812.4 g NULL  -1.052 15.959 nan -16.474
OBS: 55821.3 g NULL  -0.115 13.825 nan -130.077
OBS: 55824.3 g NULL  11.448 9.623 -7.647 0.913
OBS: 55828.3 g NULL  1.427 3.262 -5.386 2.481
OBS: 55830.3 g NULL  13.950 11.371 -7.861 0.885
OBS: 55833.3 g NULL  -3.486 12.864 nan -4.007
OBS: 55836.2 g NULL  -14.358 9.297 nan -0.703
OBS: 55839.4 g NULL  -5.928 27.017 nan -4.948
OBS: 55852.3 g NULL  5.115 3.781 -6.772 0.803
OBS: 55855.2 g NULL  -0.404 4.011 nan -10.773
OBS: 55858.2 g NULL  3.020 4.732 -6.200 1.701
OBS: 55860.2 g NULL  4.964 8.624 -6.740 1.886
OBS: 55863.3 g NULL  -6.364 6.945 nan -1.185
OBS: 56147.5 g NULL  -8.717 12.179 nan -1.517
OBS: 56150.5 g NULL  5.771 6.492 -6.903 1.221
OBS: 56155.5 g NULL  4.405 6.258 -6.610 1.542
OBS: 56161.3 g NULL  -7.864 13.734 nan -1.896
OBS: 56164.4 g NULL  22.546 19.066 -8.383 0.918
OBS: 56176.4 g NULL  -48.212 13.971 nan -0.315
OBS: 56206.2 g NULL  2.755 7.423 -6.100 2.925
OBS: 56209.2 g NULL  3.454 5.100 -6.346 1.603
OBS: 56214.2 g NULL  -8.140 23.666 nan -3.156
OBS: 56217.3 g NULL  13.149 7.605 -7.797 0.628
OBS: 56220.3 g NULL  0.303 10.795 -3.704 38.655
OBS: 56475.5 g NULL  1.691 5.548 -5.570 3.563
OBS: 56480.5 g NULL  -6.454 9.752 nan -1.640
OBS: 56486.6 g NULL  -0.466 6.750 nan -15.737
OBS: 56489.5 g NULL  -5.223 6.002 nan -1.248
OBS: 56501.4 g NULL  -0.854 8.227 nan -10.456
OBS: 56507.6 g NULL  -4.955 7.442 nan -1.631
OBS: 56512.5 g NULL  -15.612 6.329 nan -0.440
OBS: 56518.5 g NULL  3.804 5.754 -6.451 1.642
OBS: 56531.5 g NULL  -4.240 17.994 nan -4.608
OBS: 56534.5 g NULL  -20.260 10.933 nan -0.586
OBS: 56539.4 g NULL  -4.916 9.851 nan -2.176
OBS: 56545.3 g NULL  0.823 9.721 -4.788 12.829
OBS: 56548.3 g NULL  5.093 21.347 -6.767 4.551
OBS: 56563.3 g NULL  12.918 11.514 -7.778 0.968
OBS: 56571.2 g NULL  1.307 8.264 -5.291 6.864
OBS: 56574.2 g NULL  -7.819 23.599 nan -3.277
OBS: 56590.3 g NULL  0.439 4.736 -4.106 11.716
OBS: 56593.3 g NULL  -10.305 6.996 nan -0.737
OBS: 56596.2 g NULL  -0.948 13.625 nan -15.601
OBS: 56601.2 g NULL  -22.658 23.047 nan -1.104
OBS: 56628.3 g NULL  -0.492 76.845 nan -169.752
OBS: 55014.6 r NULL  17.599 12.725 -8.114 0.785
OBS: 55029.6 r NULL  -2.002 9.718 nan -5.269
OBS: 55074.5 r NULL  37.303 23.116 -8.929 0.673
OBS: 55083.5 r NULL  -21.830 12.945 nan -0.644
OBS: 55086.4 r NULL  -15.296 10.775 nan -0.765
OBS: 55089.4 r NULL  -12.988 11.381 nan -0.951
OBS: 55092.4 r NULL  -6.894 14.834 nan -2.336
OBS: 55095.4 r NULL  0.873 12.572 -4.852 15.639
OBS: 55098.4 r NULL  -14.747 13.711 nan -1.009
OBS: 55389.5 r NULL  -2.771 8.199 nan -3.212
OBS: 55398.5 r NULL  13.174 26.892 -7.799 2.216
OBS: 55410.5 r NULL  -15.954 12.802 nan -0.871
OBS: 55413.4 r NULL  4.381 8.271 -6.604 2.050
OBS: 55416.5 r NULL  6.382 8.269 -7.012 1.407
OBS: 55422.5 r NULL  43.651 9.958 -9.100 0.248
OBS: 55425.4 r NULL  46.365 9.584 -9.165 0.224
OBS: 55428.5 r NULL  57.457 10.536 -9.398 0.199
OBS: 55437.5 r NULL  90.733 17.873 -9.894 0.214
OBS: 55440.5 r NULL  47.170 8.271 -9.184 0.190
OBS: 55443.5 r NULL  55.017 7.299 -9.351 0.144
OBS: 55446.5 r NULL  13.344 14.423 -7.813 1.174
OBS: 55449.4 r NULL  43.833 8.894 -9.104 0.220
OBS: 55452.4 r NULL  38.266 10.085 -8.957 0.286
OBS: 55458.3 r NULL  40.787 31.439 -9.026 0.837
OBS: 55467.4 r NULL  35.889 11.154 -8.887 0.337
OBS: 55473.3 r NULL  9.594 10.980 -7.455 1.243
OBS: 55479.2 r NULL  -1.551 8.261 nan -5.784
OBS: 55482.3 r NULL  18.314 10.351 -8.157 0.614
OBS: 55500.2 r NULL  -3.364 8.304 nan -2.680
