SURVEY:  PS1MD
SNID:  PSc160206
IAUC:    UNKNOWN
RA:        212.0385375  deg
DECL:       53.2300194  deg
MWEBV: 0.0082 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.4504 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.6990 +- 0.2215
SEARCH_PEAKMJD: 55708.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc160206.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 409
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -5.000 8.101 nan -1.759
OBS: 54982.4 g NULL  3.323 7.756 -6.304 2.534
OBS: 54996.4 g NULL  -23.460 14.259 nan -0.660
OBS: 54999.4 g NULL  -8.884 9.160 nan -1.119
OBS: 55014.3 g NULL  -27.794 18.912 nan -0.739
OBS: 55029.3 g NULL  -7.100 28.920 nan -4.423
OBS: 55221.6 g NULL  -4.320 9.441 nan -2.373
OBS: 55230.7 g NULL  37.669 27.938 -8.940 0.805
OBS: 55233.6 g NULL  -8.447 13.610 nan -1.749
OBS: 55236.6 g NULL  5.032 7.195 -6.754 1.552
OBS: 55239.6 g NULL  -0.223 6.569 nan -31.941
OBS: 55242.6 g NULL  -4.282 9.726 nan -2.466
OBS: 55251.6 g NULL  -0.284 11.372 nan -43.445
OBS: 55266.6 g NULL  10.373 11.615 -7.540 1.216
OBS: 55269.6 g NULL  -43.129 16.110 nan -0.406
OBS: 55272.6 g NULL  9.803 10.332 -7.478 1.144
OBS: 55275.5 g NULL  2.788 10.543 -6.113 4.106
OBS: 55281.4 g NULL  13.885 23.832 -7.856 1.864
OBS: 55290.6 g NULL  -67.714 32.849 nan -0.527
OBS: 55296.6 g NULL  54.085 34.681 -9.333 0.696
OBS: 55305.4 g NULL  -18.532 15.443 nan -0.905
OBS: 55326.5 g NULL  -3.526 10.278 nan -3.165
OBS: 55329.5 g NULL  11.379 13.107 -7.640 1.251
OBS: 55332.3 g NULL  -1.930 6.126 nan -3.447
OBS: 55338.3 g NULL  76.367 31.507 -9.707 0.448
OBS: 55347.4 g NULL  21.615 13.244 -8.337 0.665
OBS: 55350.3 g NULL  2.319 7.581 -5.913 3.549
OBS: 55353.4 g NULL  9.014 7.676 -7.387 0.925
OBS: 55359.3 g NULL  -14.736 27.636 nan -2.036
OBS: 55362.3 g NULL  13.027 7.350 -7.787 0.613
OBS: 55365.3 g NULL  0.605 8.245 -4.454 14.801
OBS: 55368.4 g NULL  18.769 17.239 -8.184 0.997
OBS: 55377.4 g NULL  -16.541 11.048 nan -0.725
OBS: 55389.3 g NULL  -5.774 7.084 nan -1.332
OBS: 55596.7 g NULL  -7.550 7.492 nan -1.077
OBS: 55602.6 g NULL  3.074 6.214 -6.219 2.195
OBS: 55605.6 g NULL  -5.104 18.225 nan -3.877
OBS: 55629.6 g NULL  -1.159 7.621 nan -7.137
OBS: 55635.6 g NULL  34.301 19.899 -8.838 0.630
OBS: 55650.6 g NULL  5.661 8.439 -6.882 1.619
OBS: 55653.5 g NULL  -2.482 9.526 nan -4.168
OBS: 55662.5 g NULL  2.614 9.146 -6.043 3.799
OBS: 55665.4 g NULL  -2.851 18.389 nan -7.003
OBS: 55674.4 g NULL  6.225 8.393 -6.985 1.464
OBS: 55677.4 g NULL  4.037 6.504 -6.515 1.749
OBS: 55710.3 g NULL  72.429 8.477 -9.650 0.127
OBS: 55719.4 g NULL  33.895 8.209 -8.825 0.263
OBS: 55722.3 g NULL  64.858 25.208 -9.530 0.422
OBS: 55737.3 g NULL  5.759 13.275 -6.901 2.503
OBS: 55740.3 g NULL  8.561 12.219 -7.331 1.550
OBS: 55743.3 g NULL  21.932 7.519 -8.353 0.372
OBS: 55746.3 g NULL  1.519 6.777 -5.454 4.844
OBS: 55752.3 g NULL  12.159 13.904 -7.712 1.242
OBS: 55761.3 g NULL  -2.061 9.459 nan -4.983
OBS: 55970.7 g NULL  5.367 14.768 -6.824 2.988
OBS: 55981.6 g NULL  7.537 7.539 -7.193 1.086
OBS: 55984.6 g NULL  8.878 7.332 -7.371 0.897
OBS: 56000.5 g NULL  -12.502 6.485 nan -0.563
OBS: 56006.6 g NULL  -1.404 7.241 nan -5.600
OBS: 56014.6 g NULL  -12.349 9.947 nan -0.875
OBS: 56029.5 g NULL  -4.744 9.441 nan -2.161
OBS: 56032.6 g NULL  11.521 9.026 -7.654 0.851
OBS: 56040.5 g NULL  13.444 8.100 -7.821 0.654
OBS: 56046.5 g NULL  -0.703 10.265 nan -15.865
OBS: 56059.3 g NULL  -15.296 20.148 nan -1.430
OBS: 56062.5 g NULL  0.081 8.462 -2.277 112.870
OBS: 56065.4 g NULL  5.222 6.217 -6.795 1.293
OBS: 56067.5 g NULL  -4.944 6.924 nan -1.520
OBS: 56088.3 g NULL  5.121 12.535 -6.773 2.658
OBS: 56091.3 g NULL  -1.020 8.533 nan -9.084
OBS: 56094.3 g NULL  -11.226 6.143 nan -0.594
OBS: 56105.3 g NULL  -3.575 15.180 nan -4.610
OBS: 56384.5 g NULL  -4.913 14.408 nan -3.184
OBS: 56387.6 g NULL  -17.405 10.292 nan -0.642
OBS: 56390.5 g NULL  -5.151 13.752 nan -2.899
OBS: 56395.5 g NULL  -0.827 11.316 nan -14.859
OBS: 56401.5 g NULL  2.266 8.499 -5.888 4.072
OBS: 56416.5 g NULL  8.118 8.299 -7.274 1.110
OBS: 56421.5 g NULL  1.036 6.422 -5.039 6.729
OBS: 56424.5 g NULL  -0.413 7.567 nan -19.894
OBS: 56427.4 g NULL  -1.531 8.314 nan -5.895
OBS: 56443.4 g NULL  -3.422 8.721 nan -2.767
OBS: 56451.3 g NULL  17.890 8.279 -8.132 0.502
OBS: 56460.3 g NULL  -2.506 9.132 nan -3.956
OBS: 56475.3 g NULL  -6.114 5.651 nan -1.004
OBS: 56478.3 g NULL  1.360 7.256 -5.334 5.791
OBS: 56480.3 g NULL  2.939 8.062 -6.170 2.979
OBS: 56486.3 g NULL  -2.894 6.783 nan -2.545
OBS: 56489.3 g NULL  -2.668 12.312 nan -5.011
OBS: 56511.3 g NULL  4.413 8.225 -6.612 2.024
OBS: 54950.5 r NULL  2.219 13.382 -5.865 6.549
OBS: 54973.5 r NULL  -4.317 7.155 nan -1.799
OBS: 54983.4 r NULL  -6.690 11.667 nan -1.893
