SURVEY:  PS1MD
SNID:  PSc330049
IAUC:    UNKNOWN
RA:        34.6069042  deg
DECL:       -4.4483944  deg
MWEBV: 0.0178 +- 0.0003 MW E(B-V)
REDSHIFT_FINAL:  0.5145 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.1290 +- 58.0180
SEARCH_PEAKMJD: 55883.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc330049.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 411
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  11.481 13.460 -7.650 1.273
OBS: 55086.6 g NULL  3.739 21.208 -6.432 6.159
OBS: 55089.6 g NULL  -2.260 10.097 nan -4.850
OBS: 55095.5 g NULL  14.290 11.569 -7.888 0.879
OBS: 55098.5 g NULL  5.373 8.206 -6.826 1.658
OBS: 55101.6 g NULL  -5.125 10.080 nan -2.136
OBS: 55104.6 g NULL  1.421 11.544 -5.382 8.818
OBS: 55161.3 g NULL  -6.243 15.012 nan -2.611
OBS: 55170.3 g NULL  -6.850 18.865 nan -2.990
OBS: 55173.4 g NULL  -3.024 7.868 nan -2.825
OBS: 55176.4 g NULL  6.858 9.031 -7.091 1.430
OBS: 55179.4 g NULL  -1.181 6.469 nan -5.946
OBS: 55188.3 g NULL  -3.778 15.645 nan -4.496
OBS: 55191.2 g NULL  -6.726 11.565 nan -1.867
OBS: 55203.2 g NULL  -4.954 6.620 nan -1.451
OBS: 55206.3 g NULL  -1.180 6.949 nan -6.393
OBS: 55215.2 g NULL  10.658 7.081 -7.569 0.721
OBS: 55413.6 g NULL  13.806 9.220 -7.850 0.725
OBS: 55416.6 g NULL  3.988 10.101 -6.502 2.750
OBS: 55422.6 g NULL  44.560 16.153 -9.122 0.394
OBS: 55425.6 g NULL  17.153 8.523 -8.086 0.539
OBS: 55428.6 g NULL  0.228 9.247 -3.394 44.070
OBS: 55446.6 g NULL  17.160 7.822 -8.086 0.495
OBS: 55449.6 g NULL  -2.040 10.267 nan -5.465
OBS: 55452.6 g NULL  -3.772 7.424 nan -2.137
OBS: 55455.6 g NULL  -13.928 6.654 nan -0.519
OBS: 55458.6 g NULL  -24.241 13.486 nan -0.604
OBS: 55467.6 g NULL  -32.468 23.312 nan -0.780
OBS: 55476.6 g NULL  -0.053 10.650 nan -217.761
OBS: 55479.6 g NULL  -17.481 20.469 nan -1.271
OBS: 55482.6 g NULL  -5.362 11.032 nan -2.234
OBS: 55485.6 g NULL  -41.122 17.380 nan -0.459
OBS: 55500.5 g NULL  2.737 7.151 -6.093 2.836
OBS: 55503.4 g NULL  -5.651 11.350 nan -2.181
OBS: 55509.5 g NULL  3.976 8.914 -6.499 2.434
OBS: 55524.5 g NULL  16.630 69.814 -8.052 4.558
OBS: 55530.4 g NULL  60.651 30.634 -9.457 0.548
OBS: 55587.3 g NULL  -11.462 10.397 nan -0.985
OBS: 55590.3 g NULL  7.998 10.946 -7.258 1.486
OBS: 55593.3 g NULL  -10.214 9.839 nan -1.046
OBS: 55596.3 g NULL  2.432 8.610 -5.965 3.844
OBS: 55809.6 g NULL  -0.975 11.021 nan -12.278
OBS: 55812.5 g NULL  19.083 17.606 -8.202 1.002
OBS: 55824.6 g NULL  1.738 10.730 -5.600 6.704
OBS: 55828.5 g NULL  -1.174 6.987 nan -6.461
OBS: 55833.5 g NULL  -4.694 7.924 nan -1.833
OBS: 55836.5 g NULL  -16.377 21.141 nan -1.402
OBS: 55839.5 g NULL  -21.483 13.582 nan -0.686
OBS: 55852.6 g NULL  -12.503 14.953 nan -1.298
OBS: 55855.5 g NULL  14.283 12.422 -7.887 0.944
OBS: 55858.4 g NULL  7.729 7.739 -7.220 1.087
OBS: 55860.5 g NULL  10.729 13.098 -7.576 1.326
OBS: 55863.5 g NULL  -2.940 12.766 nan -4.714
OBS: 55887.3 g NULL  50.009 10.455 -9.248 0.227
OBS: 55889.3 g NULL  36.960 8.433 -8.919 0.248
OBS: 55895.3 g NULL  25.134 9.346 -8.501 0.404
OBS: 55911.3 g NULL  -48.673 10.391 nan -0.232
OBS: 55941.3 g NULL  63.139 38.306 -9.501 0.659
OBS: 56155.6 g NULL  -10.198 7.300 nan -0.777
OBS: 56161.6 g NULL  6.392 7.938 -7.014 1.348
OBS: 56206.6 g NULL  7.532 14.536 -7.192 2.095
OBS: 56209.6 g NULL  -2.333 8.140 nan -3.789
OBS: 56214.4 g NULL  6.401 13.177 -7.016 2.235
OBS: 56217.5 g NULL  4.227 10.720 -6.565 2.753
OBS: 56220.5 g NULL  8.947 15.313 -7.379 1.858
OBS: 56235.5 g NULL  14.058 9.914 -7.870 0.766
OBS: 56238.3 g NULL  -36.318 19.412 nan -0.580
OBS: 56241.4 g NULL  16.864 19.996 -8.067 1.287
OBS: 56268.3 g NULL  -11.980 7.707 nan -0.698
OBS: 56271.3 g NULL  -3.729 10.553 nan -3.073
OBS: 56303.2 g NULL  -10.344 17.907 nan -1.880
OBS: 56507.6 g NULL  0.260 8.375 -3.539 34.934
OBS: 56512.6 g NULL  0.980 9.650 -4.978 10.697
OBS: 56518.6 g NULL  -0.156 6.848 nan -47.536
OBS: 56534.6 g NULL  1.541 6.738 -5.469 4.748
OBS: 56537.6 g NULL  -0.142 6.258 nan -47.879
OBS: 56545.6 g NULL  7.950 11.772 -7.251 1.608
OBS: 56563.6 g NULL  16.059 18.688 -8.014 1.263
OBS: 56574.6 g NULL  0.760 10.790 -4.701 15.424
OBS: 56590.5 g NULL  5.322 11.564 -6.815 2.359
OBS: 56593.5 g NULL  -20.521 13.520 nan -0.715
OBS: 56619.4 g NULL  2.445 13.976 -5.971 6.207
OBS: 56622.4 g NULL  -5.940 13.825 nan -2.527
OBS: 56625.3 g NULL  -1.213 9.151 nan -8.193
OBS: 56630.3 g NULL  -1.526 8.171 nan -5.813
OBS: 56633.2 g NULL  -6.099 10.235 nan -1.822
OBS: 56636.3 g NULL  -32.650 22.520 nan -0.749
OBS: 56649.4 g NULL  20.459 19.931 -8.277 1.058
OBS: 56652.4 g NULL  -0.801 13.298 nan -18.030
OBS: 56655.3 g NULL  8.518 11.273 -7.326 1.437
OBS: 56663.3 g NULL  3.932 20.793 -6.487 5.741
OBS: 55074.6 r NULL  11.428 16.022 -7.645 1.522
OBS: 55083.6 r NULL  -32.068 25.791 nan -0.873
OBS: 55086.6 r NULL  8.902 19.768 -7.374 2.411
OBS: 55089.6 r NULL  -9.228 8.886 nan -1.045
OBS: 55095.6 r NULL  -11.567 13.222 nan -1.241
OBS: 55098.6 r NULL  0.760 11.926 -4.701 17.046
OBS: 55101.6 r NULL  1.348 8.865 -5.324 7.140
OBS: 55104.6 r NULL  2.230 14.672 -5.871 7.144
OBS: 55161.4 r NULL  1.160 10.119 -5.161 9.474
OBS: 55170.4 r NULL  -9.235 16.290 nan -1.915
OBS: 55173.4 r NULL  -4.542 7.481 nan -1.788
OBS: 55176.4 r NULL  -1.510 10.975 nan -7.893
OBS: 55179.4 r NULL  2.357 5.545 -5.931 2.554
OBS: 55188.3 r NULL  8.732 14.324 -7.353 1.781
OBS: 55191.3 r NULL  0.879 9.703 -4.860 11.986
OBS: 55203.3 r NULL  -2.716 5.480 nan -2.191
OBS: 55206.3 r NULL  5.988 6.511 -6.943 1.181
OBS: 55215.2 r NULL  -4.678 6.140 nan -1.425
OBS: 55413.6 r NULL  0.192 9.074 -3.207 51.392
OBS: 55416.6 r NULL  -7.552 12.619 nan -1.814
OBS: 55422.6 r NULL  -3.524 12.368 nan -3.810
OBS: 55425.6 r NULL  2.175 10.168 -5.843 5.077
OBS: 55428.6 r NULL  1.798 9.385 -5.637 5.666
OBS: 55446.6 r NULL  -4.017 8.737 nan -2.361
OBS: 55449.6 r NULL  -6.088 7.215 nan -1.287
OBS: 55455.6 r NULL  2.046 6.444 -5.777 3.419
OBS: 55458.6 r NULL  -15.319 14.207 nan -1.007
OBS: 55467.6 r NULL  7.563 17.737 -7.197 2.546
OBS: 55476.6 r NULL  -22.916 12.400 nan -0.587
OBS: 55479.6 r NULL  -61.382 23.151 nan -0.410
OBS: 55482.6 r NULL  -5.799 6.758 nan -1.265
OBS: 55485.6 r NULL  5.359 17.628 -6.823 3.571
OBS: 55500.4 r NULL  2.279 5.763 -5.894 2.745
OBS: 55503.4 r NULL  4.689 11.686 -6.678 2.706
OBS: 55509.5 r NULL  -4.990 8.884 nan -1.933
OBS: 55530.5 r NULL  -14.042 38.311 nan -2.962
OBS: 55587.3 r NULL  3.305 11.101 -6.298 3.647
OBS: 55590.3 r NULL  -0.031 11.082 nan -386.875
OBS: 55593.3 r NULL  -13.856 10.616 nan -0.832
OBS: 55596.3 r NULL  -5.050 8.029 nan -1.726
OBS: 55812.5 r NULL  8.528 8.114 -7.327 1.033
OBS: 55824.6 r NULL  26.627 10.256 -8.563 0.418
OBS: 55828.5 r NULL  -0.957 7.586 nan -8.610
OBS: 55829.5 r NULL  -15.884 7.345 nan -0.502
OBS: 55833.6 r NULL  15.808 11.323 -7.997 0.778
OBS: 55836.6 r NULL  30.483 13.986 -8.710 0.498
OBS: 55839.5 r NULL  -25.907 13.688 nan -0.574
OBS: 55852.6 r NULL  4.559 10.408 -6.647 2.478
OBS: 55855.5 r NULL  1.268 8.922 -5.258 7.641
OBS: 55858.4 r NULL  2.739 7.381 -6.094 2.926
OBS: 55863.5 r NULL  0.115 14.645 -2.649 138.632
OBS: 55887.4 r NULL  102.190 13.170 -10.024 0.140
OBS: 55895.3 r NULL  78.437 10.345 -9.736 0.143
OBS: 55911.3 r NULL  25.609 8.516 -8.521 0.361
OBS: 55941.3 r NULL  -28.591 42.699 nan -1.621
OBS: 56161.6 r NULL  1.281 7.772 -5.269 6.588
OBS: 56206.6 r NULL  16.644 10.444 -8.053 0.681
OBS: 56209.6 r NULL  7.618 8.507 -7.205 1.212
OBS: 56213.4 r NULL  0.022 18.342 -0.851 909.356
OBS: 56217.5 r NULL  11.269 14.285 -7.630 1.376
OBS: 56220.5 r NULL  3.852 18.517 -6.464 5.220
OBS: 56235.5 r NULL  6.353 10.874 -7.007 1.858
OBS: 56238.4 r NULL  10.314 16.148 -7.534 1.700
OBS: 56241.4 r NULL  -22.759 22.961 nan -1.095
OBS: 56242.4 r NULL  -3.261 11.038 nan -3.675
OBS: 56268.3 r NULL  -1.333 6.316 nan -5.144
OBS: 56271.3 r NULL  1.414 8.036 -5.376 6.170
OBS: 56302.3 r NULL  11.449 10.397 -7.647 0.986
OBS: 56507.6 r NULL  -21.055 10.633 nan -0.548
OBS: 56512.6 r NULL  2.026 8.211 -5.767 4.400
OBS: 56518.6 r NULL  0.742 6.697 -4.676 9.801
OBS: 56534.6 r NULL  15.827 6.321 -7.998 0.434
OBS: 56537.6 r NULL  -6.497 6.507 nan -1.087
OBS: 56538.6 r NULL  8.842 6.233 -7.366 0.765
OBS: 56545.6 r NULL  -9.305 9.610 nan -1.121
OBS: 56567.6 r NULL  1.340 12.289 -5.318 9.959
OBS: 56574.6 r NULL  -11.861 11.159 nan -1.021
OBS: 56590.5 r NULL  1.627 8.992 -5.528 6.001
OBS: 56593.5 r NULL  6.974 15.325 -7.109 2.386
OBS: 56619.4 r NULL  -5.645 11.852 nan -2.280
OBS: 56622.4 r NULL  -2.686 10.423 nan -4.213
OBS: 56625.3 r NULL  -1.041 8.936 nan -9.321
OBS: 56626.3 r NULL  21.882 24.118 -8.350 1.197
OBS: 56630.3 r NULL  -3.255 8.731 nan -2.913
OBS: 56633.3 r NULL  -29.789 14.477 nan -0.528
OBS: 56636.3 r NULL  -9.065 15.714 nan -1.882
OBS: 56649.4 r NULL  17.927 19.319 -8.134 1.170
OBS: 56655.4 r NULL  18.177 15.917 -8.149 0.951
OBS: 56656.4 r NULL  2.204 8.821 -5.858 4.345
OBS: 56663.3 r NULL  -19.032 13.697 nan -0.781
OBS: 55072.6 i NULL  -16.873 9.367 nan -0.603
OBS: 55075.6 i NULL  -6.950 11.853 nan -1.852
OBS: 55087.5 i NULL  49.341 23.985 -9.233 0.528
OBS: 55090.6 i NULL  1.181 7.809 -5.180 7.181
OBS: 55093.5 i NULL  -9.572 9.094 nan -1.032
OBS: 55096.5 i NULL  -10.129 6.993 nan -0.750
OBS: 55102.5 i NULL  5.120 8.075 -6.773 1.712
OBS: 55180.3 i NULL  -4.585 6.366 nan -1.508
OBS: 55183.3 i NULL  -4.219 8.055 nan -2.073
OBS: 55186.4 i NULL  47.179 20.652 -9.184 0.475
OBS: 55189.3 i NULL  0.451 7.577 -4.135 18.244
OBS: 55204.3 i NULL  0.877 4.120 -4.857 5.103
OBS: 55213.2 i NULL  -0.829 5.548 nan -7.265
OBS: 55222.2 i NULL  9.476 8.384 -7.442 0.961
OBS: 55414.6 i NULL  -13.697 5.669 nan -0.449
OBS: 55417.6 i NULL  0.998 6.119 -4.998 6.657
OBS: 55423.6 i NULL  -4.406 9.051 nan -2.231
OBS: 55426.6 i NULL  -0.396 6.260 nan -17.176
OBS: 55435.5 i NULL  0.335 10.834 -3.814 35.083
OBS: 55441.6 i NULL  -3.017 7.698 nan -2.770
OBS: 55444.6 i NULL  -3.262 8.590 nan -2.859
OBS: 55447.6 i NULL  7.382 8.079 -7.170 1.188
OBS: 55453.6 i NULL  1.853 7.500 -5.669 4.395
OBS: 55456.6 i NULL  1.240 7.001 -5.234 6.128
OBS: 55468.6 i NULL  6.686 12.797 -7.063 2.078
OBS: 55477.5 i NULL  3.077 4.147 -6.220 1.463
OBS: 55480.6 i NULL  15.102 16.836 -7.948 1.210
OBS: 55483.6 i NULL  -11.444 11.937 nan -1.133
OBS: 55498.5 i NULL  -1.345 9.451 nan -7.629
OBS: 55501.4 i NULL  1.395 22.601 -5.361 17.590
OBS: 55504.4 i NULL  33.228 18.613 -8.804 0.608
OBS: 55507.4 i NULL  9.843 4.487 -7.483 0.495
OBS: 55510.4 i NULL  4.454 5.628 -6.622 1.372
OBS: 55516.4 i NULL  4.365 8.101 -6.600 2.015
OBS: 55534.4 i NULL  -1.577 17.451 nan -12.017
OBS: 55555.4 i NULL  -1.353 21.762 nan -17.469
OBS: 55561.3 i NULL  -8.642 9.787 nan -1.230
OBS: 55570.3 i NULL  -8.192 24.314 nan -3.222
OBS: 55588.3 i NULL  3.173 12.670 -6.254 4.336
OBS: 55594.3 i NULL  -6.852 6.160 nan -0.976
OBS: 55597.3 i NULL  5.041 8.875 -6.756 1.911
OBS: 55777.6 i NULL  -20.383 11.304 nan -0.602
OBS: 55810.6 i NULL  4.167 4.338 -6.550 1.130
OBS: 55813.5 i NULL  -0.274 10.277 nan -40.723
OBS: 55822.6 i NULL  1.997 5.841 -5.751 3.175
OBS: 55825.6 i NULL  -4.804 8.702 nan -1.967
OBS: 55829.6 i NULL  -0.175 4.759 nan -29.440
OBS: 55831.6 i NULL  2.891 7.188 -6.153 2.699
OBS: 55834.5 i NULL  -1.430 10.500 nan -7.972
OBS: 55837.6 i NULL  -0.671 5.411 nan -8.754
OBS: 55850.6 i NULL  1.032 13.108 -5.034 13.792
OBS: 55853.5 i NULL  0.557 6.129 -4.364 11.957
OBS: 55859.5 i NULL  13.230 7.500 -7.804 0.615
OBS: 55871.5 i NULL  54.959 18.083 -9.350 0.357
OBS: 55879.4 i NULL  86.322 10.660 -9.840 0.134
OBS: 55885.3 i NULL  95.276 16.149 -9.947 0.184
OBS: 55888.5 i NULL  74.602 16.145 -9.682 0.235
OBS: 55890.4 i NULL  92.392 6.985 -9.914 0.082
OBS: 55893.3 i NULL  77.521 16.880 -9.724 0.236
OBS: 55896.3 i NULL  80.612 10.271 -9.766 0.138
OBS: 55912.3 i NULL  43.637 8.886 -9.100 0.221
OBS: 55915.3 i NULL  17.271 21.695 -8.093 1.364
OBS: 55918.2 i NULL  42.711 8.395 -9.076 0.213
OBS: 56156.6 i NULL  8.325 7.469 -7.301 0.974
OBS: 56166.6 i NULL  -0.302 11.195 nan -40.208
OBS: 56207.6 i NULL  11.636 9.833 -7.665 0.917
OBS: 56210.5 i NULL  4.766 4.743 -6.695 1.080
OBS: 56213.4 i NULL  -5.767 11.374 nan -2.141
OBS: 56215.5 i NULL  -13.285 6.080 nan -0.497
OBS: 56218.5 i NULL  1.222 5.669 -5.218 5.036
OBS: 56221.5 i NULL  -11.501 8.254 nan -0.779
OBS: 56225.5 i NULL  -27.975 31.587 nan -1.226
OBS: 56233.5 i NULL  -0.363 9.070 nan -27.120
OBS: 56236.4 i NULL  1.348 4.844 -5.324 3.903
OBS: 56239.5 i NULL  -8.017 10.445 nan -1.414
OBS: 56242.4 i NULL  -50.351 11.603 nan -0.250
OBS: 56272.4 i NULL  -6.763 44.742 nan -7.183
OBS: 56293.3 i NULL  -26.005 27.034 nan -1.129
OBS: 56299.3 i NULL  1.739 12.493 -5.601 7.801
OBS: 56302.3 i NULL  7.296 6.775 -7.158 1.008
OBS: 56314.3 i NULL  -25.769 23.379 nan -0.985
OBS: 56499.6 i NULL  5.332 11.696 -6.817 2.382
OBS: 56513.6 i NULL  -5.881 4.671 nan -0.862
OBS: 56516.6 i NULL  -3.626 8.721 nan -2.611
OBS: 56520.6 i NULL  -6.384 7.339 nan -1.248
OBS: 56532.6 i NULL  0.402 5.928 -4.012 15.996
OBS: 56538.6 i NULL  -1.197 5.729 nan -5.197
OBS: 56543.6 i NULL  3.941 7.154 -6.489 1.971
OBS: 56550.6 i NULL  0.605 11.410 -4.453 20.493
OBS: 56564.6 i NULL  -15.428 12.504 nan -0.880
OBS: 56567.5 i NULL  15.336 14.230 -7.964 1.007
OBS: 56569.6 i NULL  1.657 8.346 -5.548 5.469
OBS: 56588.5 i NULL  8.422 7.097 -7.314 0.915
OBS: 56594.5 i NULL  10.156 19.955 -7.517 2.133
OBS: 56597.5 i NULL  -3.925 10.981 nan -3.037
OBS: 56599.5 i NULL  3.331 12.585 -6.307 4.102
OBS: 56620.4 i NULL  2.872 8.624 -6.145 3.261
OBS: 56623.3 i NULL  0.330 7.550 -3.795 24.871
OBS: 56626.3 i NULL  20.172 16.116 -8.262 0.867
OBS: 56631.3 i NULL  -0.417 6.904 nan -17.972
OBS: 56656.3 i NULL  0.104 6.383 -2.545 66.509
OBS: 56661.3 i NULL  0.755 11.780 -4.695 16.931
OBS: 56677.3 i NULL  -1.325 7.792 nan -6.386
OBS: 55091.6 z NULL  4.179 13.267 -6.553 3.447
OBS: 55094.6 z NULL  -47.871 55.315 nan -1.255
OBS: 55097.6 z NULL  -27.891 39.282 nan -1.529
OBS: 55103.5 z NULL  6.806 16.246 -7.082 2.592
OBS: 55172.3 z NULL  10.119 14.259 -7.513 1.530
OBS: 55181.3 z NULL  0.699 12.298 -4.611 19.110
OBS: 55184.3 z NULL  -5.410 15.766 nan -3.164
OBS: 55187.3 z NULL  -2.092 13.960 nan -7.244
OBS: 55199.2 z NULL  -2.752 12.431 nan -4.904
OBS: 55200.3 z NULL  0.889 11.498 -4.872 14.044
OBS: 55202.3 z NULL  13.113 9.365 -7.794 0.775
OBS: 55205.3 z NULL  -7.970 10.387 nan -1.415
OBS: 55211.2 z NULL  -13.425 17.580 nan -1.422
OBS: 55214.2 z NULL  9.984 8.391 -7.498 0.912
OBS: 55406.6 z NULL  42.500 17.890 -9.071 0.457
OBS: 55407.6 z NULL  -7.538 16.411 nan -2.364
OBS: 55424.6 z NULL  -10.287 11.664 nan -1.231
OBS: 55427.6 z NULL  -10.549 8.523 nan -0.877
OBS: 55439.6 z NULL  4.135 8.352 -6.541 2.193
OBS: 55442.6 z NULL  -9.099 10.436 nan -1.245
OBS: 55445.6 z NULL  -4.593 11.689 nan -2.763
OBS: 55448.6 z NULL  22.173 12.733 -8.365 0.624
OBS: 55451.6 z NULL  -1.623 23.431 nan -15.670
OBS: 55454.6 z NULL  -7.825 15.094 nan -2.094
OBS: 55457.6 z NULL  18.492 22.187 -8.167 1.303
OBS: 55466.5 z NULL  11.279 17.815 -7.631 1.715
OBS: 55472.6 z NULL  39.186 16.419 -8.983 0.455
OBS: 55475.6 z NULL  33.299 17.235 -8.806 0.562
OBS: 55478.6 z NULL  -5.072 12.201 nan -2.612
OBS: 55481.6 z NULL  5.400 24.549 -6.831 4.936
OBS: 55484.6 z NULL  -0.812 12.522 nan -16.745
OBS: 55487.3 z NULL  -27.881 29.096 nan -1.133
OBS: 55499.5 z NULL  -4.179 15.063 nan -3.913
OBS: 55502.4 z NULL  -22.272 13.146 nan -0.641
OBS: 55508.5 z NULL  -14.117 9.545 nan -0.734
OBS: 55511.5 z NULL  1.370 10.866 -5.342 8.613
OBS: 55535.3 z NULL  -1.216 19.522 nan -17.432
OBS: 55568.3 z NULL  5.312 10.422 -6.813 2.130
OBS: 55586.3 z NULL  -33.505 24.026 nan -0.779
OBS: 55589.3 z NULL  -1.478 19.960 nan -14.667
OBS: 55799.6 z NULL  -5.501 15.458 nan -3.051
OBS: 55808.6 z NULL  18.599 11.504 -8.174 0.672
OBS: 55811.5 z NULL  4.013 14.863 -6.509 4.021
OBS: 55823.6 z NULL  12.919 15.028 -7.778 1.263
OBS: 55827.6 z NULL  24.332 32.583 -8.465 1.454
OBS: 55832.5 z NULL  89.300 52.211 -9.877 0.635
OBS: 55835.5 z NULL  -60.364 32.379 nan -0.582
OBS: 55838.5 z NULL  -168.063 219.976 nan -1.421
OBS: 55842.5 z NULL  -55.186 57.326 nan -1.128
OBS: 55851.6 z NULL  36.565 22.057 -8.908 0.655
OBS: 55854.6 z NULL  13.495 20.402 -7.825 1.641
OBS: 55857.5 z NULL  25.090 13.795 -8.499 0.597
OBS: 55862.4 z NULL  11.711 15.708 -7.671 1.456
OBS: 55870.3 z NULL  -4.231 50.046 nan -12.843
