SURVEY:  PS1MD
SNID:  PSc150652
IAUC:    UNKNOWN
RA:        186.1455625  deg
DECL:       48.1701222  deg
MWEBV: 0.0112 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.5390 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.4930 +- 0.4915
SEARCH_PEAKMJD: 55675.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc150652.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 413
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  -13.144 7.256 nan -0.599
OBS: 54993.3 g NULL  2.229 16.636 -5.870 8.103
OBS: 54996.3 g NULL  5.120 7.965 -6.773 1.689
OBS: 54999.3 g NULL  -18.027 9.470 nan -0.570
OBS: 55002.3 g NULL  -11.589 11.002 nan -1.031
OBS: 55191.6 g NULL  1.061 7.748 -5.065 7.926
OBS: 55203.6 g NULL  3.570 10.542 -6.382 3.206
OBS: 55209.6 g NULL  -4.513 7.310 nan -1.759
OBS: 55212.6 g NULL  -4.159 7.750 nan -2.023
OBS: 55215.6 g NULL  -2.190 5.860 nan -2.906
OBS: 55221.6 g NULL  -10.550 7.069 nan -0.727
OBS: 55230.6 g NULL  28.351 20.756 -8.631 0.795
OBS: 55233.5 g NULL  25.860 11.384 -8.532 0.478
OBS: 55236.6 g NULL  11.321 7.051 -7.635 0.676
OBS: 55239.5 g NULL  -7.851 7.026 nan -0.972
OBS: 55242.5 g NULL  8.989 6.249 -7.384 0.755
OBS: 55248.5 g NULL  4.564 8.794 -6.648 2.092
OBS: 55251.5 g NULL  -7.779 16.962 nan -2.368
OBS: 55266.5 g NULL  -3.156 15.377 nan -5.290
OBS: 55269.6 g NULL  6.755 15.008 -7.074 2.412
OBS: 55272.6 g NULL  11.206 12.416 -7.624 1.203
OBS: 55275.5 g NULL  -3.540 10.237 nan -3.140
OBS: 55301.3 g NULL  2.901 13.565 -6.156 5.077
OBS: 55302.4 g NULL  13.309 11.815 -7.810 0.964
OBS: 55305.3 g NULL  10.393 11.941 -7.542 1.247
OBS: 55326.4 g NULL  -1.579 10.477 nan -7.205
OBS: 55329.4 g NULL  -1.480 9.634 nan -7.068
OBS: 55332.3 g NULL  7.714 6.446 -7.218 0.907
OBS: 55350.3 g NULL  -0.643 7.436 nan -12.559
OBS: 55353.3 g NULL  -11.902 7.281 nan -0.664
OBS: 55359.3 g NULL  -29.093 24.181 nan -0.902
OBS: 55362.3 g NULL  3.434 10.111 -6.340 3.197
OBS: 55365.3 g NULL  -0.955 12.946 nan -14.713
OBS: 55596.6 g NULL  -0.343 7.436 nan -23.523
OBS: 55602.5 g NULL  -2.943 6.031 nan -2.225
OBS: 55605.6 g NULL  27.352 17.485 -8.592 0.694
OBS: 55632.6 g NULL  -12.895 9.798 nan -0.825
OBS: 55635.5 g NULL  23.653 15.962 -8.435 0.733
OBS: 55650.6 g NULL  15.710 15.892 -7.990 1.098
OBS: 55653.5 g NULL  11.568 9.560 -7.658 0.897
OBS: 55662.4 g NULL  11.141 8.090 -7.617 0.788
OBS: 55665.3 g NULL  30.192 20.378 -8.700 0.733
OBS: 55674.3 g NULL  15.646 6.355 -7.986 0.441
OBS: 55677.4 g NULL  -2.165 7.960 nan -3.993
OBS: 55680.3 g NULL  29.092 12.742 -8.659 0.476
OBS: 55692.4 g NULL  17.109 11.419 -8.083 0.725
OBS: 55701.3 g NULL  -0.421 6.826 nan -17.599
OBS: 55710.3 g NULL  4.498 5.444 -6.633 1.314
OBS: 55719.3 g NULL  1.054 10.618 -5.057 10.936
OBS: 55722.3 g NULL  27.028 25.212 -8.580 1.013
OBS: 55731.3 g NULL  4.932 13.876 -6.732 3.055
OBS: 55947.6 g NULL  7.365 9.016 -7.168 1.329
OBS: 55949.6 g NULL  5.127 8.716 -6.775 1.846
OBS: 55952.6 g NULL  -3.141 7.305 nan -2.525
OBS: 55955.7 g NULL  2.530 7.812 -6.008 3.353
OBS: 55970.6 g NULL  16.588 12.524 -8.049 0.820
OBS: 55973.6 g NULL  18.974 12.385 -8.195 0.709
OBS: 55981.6 g NULL  -2.867 8.618 nan -3.264
OBS: 55984.6 g NULL  1.615 7.239 -5.520 4.868
OBS: 56000.5 g NULL  2.401 8.169 -5.951 3.694
OBS: 56006.5 g NULL  8.840 8.635 -7.366 1.060
OBS: 56029.5 g NULL  -2.793 11.054 nan -4.298
OBS: 56032.3 g NULL  6.922 9.341 -7.101 1.465
OBS: 56037.4 g NULL  -15.486 10.042 nan -0.704
OBS: 56040.3 g NULL  -4.367 8.030 nan -1.996
OBS: 56043.3 g NULL  6.077 5.651 -6.959 1.010
OBS: 56046.5 g NULL  -15.629 10.512 nan -0.730
OBS: 56059.3 g NULL  4.152 16.711 -6.546 4.369
OBS: 56062.3 g NULL  -1.651 5.449 nan -3.583
OBS: 56065.3 g NULL  3.113 5.671 -6.233 1.978
OBS: 56067.3 g NULL  -3.965 5.062 nan -1.386
OBS: 56325.6 g NULL  -11.002 14.217 nan -1.403
OBS: 56328.6 g NULL  -12.338 8.052 nan -0.709
OBS: 56331.6 g NULL  0.594 6.413 -4.435 11.720
OBS: 56336.6 g NULL  12.241 6.382 -7.720 0.566
OBS: 56354.6 g NULL  16.860 15.657 -8.067 1.008
OBS: 56357.6 g NULL  4.222 8.278 -6.564 2.129
OBS: 56371.5 g NULL  -4.096 7.231 nan -1.917
OBS: 56384.5 g NULL  -12.075 12.037 nan -1.082
OBS: 56387.5 g NULL  -15.224 15.250 nan -1.088
OBS: 56390.4 g NULL  -23.846 15.807 nan -0.720
OBS: 56398.5 g NULL  4.165 11.549 -6.549 3.011
OBS: 56401.3 g NULL  10.333 13.176 -7.536 1.384
OBS: 56416.4 g NULL  2.942 8.344 -6.172 3.079
OBS: 56421.3 g NULL  -8.025 9.570 nan -1.295
OBS: 56427.3 g NULL  -3.968 10.068 nan -2.755
OBS: 56430.4 g NULL  -5.213 12.883 nan -2.683
OBS: 56443.3 g NULL  0.380 5.542 -3.950 15.821
OBS: 56451.3 g NULL  -18.843 10.170 nan -0.586
OBS: 56460.3 g NULL  -3.889 13.604 nan -3.798
OBS: 54941.4 r NULL  1.352 6.464 -5.327 5.191
OBS: 54952.4 r NULL  8.330 8.592 -7.302 1.120
OBS: 54953.3 r NULL  17.172 10.115 -8.087 0.640
OBS: 54993.4 r NULL  -13.044 15.004 nan -1.249
OBS: 54996.3 r NULL  -1.578 10.083 nan -6.936
OBS: 54999.3 r NULL  -15.548 12.251 nan -0.856
OBS: 55002.3 r NULL  3.256 13.829 -6.282 4.611
OBS: 55191.6 r NULL  0.726 7.392 -4.652 11.061
OBS: 55203.6 r NULL  2.938 11.686 -6.170 4.319
OBS: 55209.6 r NULL  8.047 10.065 -7.264 1.358
OBS: 55212.6 r NULL  10.633 7.775 -7.567 0.794
OBS: 55215.6 r NULL  1.109 6.283 -5.112 6.150
OBS: 55221.6 r NULL  -10.948 9.897 nan -0.982
OBS: 55230.6 r NULL  -0.178 17.064 nan -104.086
OBS: 55233.5 r NULL  -7.054 12.952 nan -1.994
OBS: 55236.6 r NULL  -13.154 7.416 nan -0.612
OBS: 55239.6 r NULL  -8.512 8.051 nan -1.027
OBS: 55242.6 r NULL  5.877 7.189 -6.923 1.328
OBS: 55248.5 r NULL  -1.842 6.907 nan -4.072
OBS: 55251.5 r NULL  -4.702 12.005 nan -2.772
OBS: 55266.6 r NULL  14.645 13.712 -7.914 1.017
OBS: 55269.6 r NULL  20.329 18.950 -8.270 1.012
OBS: 55272.6 r NULL  -2.091 10.325 nan -5.360
OBS: 55275.5 r NULL  4.773 10.862 -6.697 2.471
OBS: 55301.3 r NULL  -12.636 15.654 nan -1.345
OBS: 55302.5 r NULL  -7.213 10.693 nan -1.609
OBS: 55305.4 r NULL  6.074 13.025 -6.959 2.328
OBS: 55326.4 r NULL  -9.498 11.855 nan -1.355
OBS: 55329.4 r NULL  5.341 8.991 -6.819 1.828
OBS: 55332.3 r NULL  0.146 6.924 -2.909 51.562
OBS: 55350.3 r NULL  1.527 9.934 -5.459 7.064
OBS: 55353.4 r NULL  3.713 9.103 -6.424 2.662
OBS: 55359.3 r NULL  -31.941 30.974 nan -1.053
OBS: 55362.3 r NULL  11.412 9.714 -7.643 0.924
OBS: 55365.3 r NULL  11.815 11.444 -7.681 1.052
OBS: 55596.6 r NULL  -4.197 7.008 nan -1.813
OBS: 55605.6 r NULL  -16.877 21.006 nan -1.351
OBS: 55632.6 r NULL  -3.321 7.922 nan -2.590
OBS: 55635.5 r NULL  -16.496 10.040 nan -0.661
OBS: 55650.6 r NULL  23.706 22.475 -8.437 1.029
OBS: 55653.5 r NULL  44.245 10.870 -9.115 0.267
OBS: 55662.4 r NULL  73.570 10.087 -9.667 0.149
OBS: 55665.3 r NULL  54.635 12.119 -9.344 0.241
OBS: 55674.4 r NULL  46.726 5.917 -9.174 0.137
OBS: 55677.4 r NULL  39.121 8.771 -8.981 0.243
OBS: 55680.3 r NULL  31.025 10.819 -8.729 0.379
OBS: 55701.3 r NULL  5.835 8.007 -6.915 1.490
OBS: 55710.3 r NULL  4.692 8.969 -6.679 2.075
OBS: 55719.3 r NULL  3.525 9.135 -6.368 2.814
OBS: 55722.3 r NULL  -49.840 26.245 nan -0.572
OBS: 55731.3 r NULL  -13.802 19.051 nan -1.499
OBS: 55947.6 r NULL  1.093 10.146 -5.096 10.080
OBS: 55952.6 r NULL  0.231 6.092 -3.408 28.672
OBS: 55970.6 r NULL  -1.075 14.713 nan -14.866
OBS: 55973.6 r NULL  11.935 12.552 -7.692 1.142
OBS: 55977.6 r NULL  30.778 20.011 -8.721 0.706
OBS: 55981.6 r NULL  -18.662 9.634 nan -0.560
