SURVEY:  PS1MD
SNID:  PSc500057
IAUC:    UNKNOWN
RA:        214.4735375  deg
DECL:       53.8416889  deg
MWEBV: 0.0079 +- 0.0007 MW E(B-V)
REDSHIFT_FINAL:  0.3804 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 8.8230 +- 57.8325
SEARCH_PEAKMJD: 56385.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc500057.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 409
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -2.756 7.156 nan -2.819
OBS: 54982.4 g NULL  -5.273 5.315 nan -1.094
OBS: 54993.4 g NULL  -7.991 10.044 nan -1.365
OBS: 54996.4 g NULL  -7.182 9.868 nan -1.492
OBS: 54999.4 g NULL  -6.893 10.391 nan -1.637
OBS: 55014.3 g NULL  18.158 13.843 -8.148 0.828
OBS: 55029.3 g NULL  -92.167 34.834 nan -0.410
OBS: 55221.6 g NULL  0.558 5.285 -4.367 10.284
OBS: 55230.7 g NULL  -78.762 19.515 nan -0.269
OBS: 55233.6 g NULL  0.738 12.814 -4.670 18.854
OBS: 55236.6 g NULL  2.288 7.547 -5.899 3.581
OBS: 55239.6 g NULL  -4.002 5.965 nan -1.618
OBS: 55242.6 g NULL  12.066 11.620 -7.704 1.046
OBS: 55251.6 g NULL  -11.058 9.180 nan -0.901
OBS: 55266.6 g NULL  -7.077 11.667 nan -1.790
OBS: 55269.6 g NULL  -12.704 19.527 nan -1.669
OBS: 55272.6 g NULL  7.162 8.870 -7.138 1.345
OBS: 55275.5 g NULL  2.269 10.423 -5.890 4.988
OBS: 55281.4 g NULL  -29.746 27.339 nan -0.998
OBS: 55290.6 g NULL  -24.592 32.175 nan -1.421
OBS: 55296.6 g NULL  42.841 39.118 -9.080 0.991
OBS: 55305.4 g NULL  -2.896 12.503 nan -4.688
OBS: 55326.5 g NULL  -11.268 9.473 nan -0.913
OBS: 55329.5 g NULL  31.872 15.502 -8.759 0.528
OBS: 55332.3 g NULL  1.493 10.851 -5.435 7.889
OBS: 55338.3 g NULL  2.168 28.248 -5.840 14.148
OBS: 55347.4 g NULL  -3.129 15.735 nan -5.460
OBS: 55350.3 g NULL  1.908 13.420 -5.701 7.638
OBS: 55353.4 g NULL  5.110 5.395 -6.771 1.146
OBS: 55359.3 g NULL  1.799 16.107 -5.638 9.720
OBS: 55362.3 g NULL  8.961 12.614 -7.381 1.528
OBS: 55365.3 g NULL  21.590 12.434 -8.336 0.625
OBS: 55368.4 g NULL  -11.097 11.606 nan -1.135
OBS: 55377.4 g NULL  13.116 10.621 -7.794 0.879
OBS: 55389.3 g NULL  -0.523 4.812 nan -9.983
OBS: 55596.7 g NULL  2.259 9.950 -5.885 4.782
OBS: 55602.6 g NULL  1.689 3.909 -5.569 2.514
OBS: 55605.6 g NULL  13.711 30.388 -7.843 2.406
OBS: 55629.6 g NULL  0.392 6.933 -3.982 19.216
OBS: 55635.6 g NULL  -12.217 14.067 nan -1.250
OBS: 55650.6 g NULL  15.525 10.583 -7.978 0.740
OBS: 55653.5 g NULL  -0.211 8.924 nan -46.027
OBS: 55662.5 g NULL  -19.595 10.235 nan -0.567
OBS: 55665.4 g NULL  -13.028 13.181 nan -1.098
OBS: 55674.4 g NULL  12.820 9.876 -7.770 0.836
OBS: 55677.4 g NULL  5.284 4.637 -6.807 0.953
OBS: 55710.3 g NULL  -1.209 7.763 nan -6.971
OBS: 55719.4 g NULL  12.448 10.935 -7.738 0.954
OBS: 55722.3 g NULL  -10.717 27.665 nan -2.803
OBS: 55737.3 g NULL  -5.375 10.421 nan -2.105
OBS: 55740.3 g NULL  4.777 12.849 -6.698 2.920
OBS: 55743.3 g NULL  1.208 5.991 -5.205 5.385
OBS: 55746.3 g NULL  4.323 4.231 -6.590 1.063
OBS: 55752.3 g NULL  -12.174 18.315 nan -1.633
OBS: 55761.3 g NULL  0.943 11.384 -4.936 13.105
OBS: 55970.7 g NULL  12.988 21.101 -7.784 1.764
OBS: 55981.6 g NULL  0.123 6.981 -2.727 61.476
OBS: 55984.6 g NULL  -4.862 6.442 nan -1.438
OBS: 56000.5 g NULL  -3.028 7.081 nan -2.539
OBS: 56006.6 g NULL  -2.024 7.017 nan -3.764
OBS: 56014.6 g NULL  -4.569 7.475 nan -1.776
OBS: 56029.5 g NULL  -10.038 9.200 nan -0.995
OBS: 56032.6 g NULL  -8.775 9.421 nan -1.166
OBS: 56040.5 g NULL  7.913 10.210 -7.246 1.401
OBS: 56046.5 g NULL  4.783 9.631 -6.699 2.186
OBS: 56059.3 g NULL  -2.565 20.777 nan -8.794
OBS: 56062.5 g NULL  5.763 6.208 -6.902 1.169
OBS: 56065.4 g NULL  -6.748 4.939 nan -0.795
OBS: 56067.5 g NULL  -0.399 7.832 nan -21.312
OBS: 56088.3 g NULL  0.999 6.463 -4.999 7.026
OBS: 56091.3 g NULL  16.834 13.191 -8.065 0.851
OBS: 56094.3 g NULL  1.390 4.882 -5.358 3.812
OBS: 56105.3 g NULL  -10.325 14.798 nan -1.556
OBS: 56384.5 g NULL  162.368 15.950 -10.526 0.107
OBS: 56387.6 g NULL  185.733 9.611 -10.672 0.056
OBS: 56390.5 g NULL  172.323 13.678 -10.591 0.086
OBS: 56395.5 g NULL  168.197 11.619 -10.565 0.075
OBS: 56401.5 g NULL  145.531 10.223 -10.407 0.076
OBS: 56416.5 g NULL  27.415 9.691 -8.595 0.384
OBS: 56421.5 g NULL  25.124 5.632 -8.500 0.243
OBS: 56424.5 g NULL  18.019 5.576 -8.139 0.336
OBS: 56427.4 g NULL  4.087 9.553 -6.528 2.538
OBS: 56443.4 g NULL  5.790 7.346 -6.907 1.377
OBS: 56451.3 g NULL  3.750 8.775 -6.435 2.541
OBS: 56460.3 g NULL  0.242 8.642 -3.459 38.789
OBS: 56475.3 g NULL  11.722 5.210 -7.672 0.483
OBS: 56478.3 g NULL  8.218 5.765 -7.287 0.762
OBS: 56480.3 g NULL  1.774 6.412 -5.622 3.924
OBS: 56486.3 g NULL  -2.164 7.302 nan -3.663
OBS: 56489.3 g NULL  2.081 10.822 -5.796 5.647
OBS: 56511.3 g NULL  1.989 5.210 -5.747 2.844
OBS: 54950.5 r NULL  3.299 10.556 -6.296 3.474
OBS: 54973.5 r NULL  -4.601 7.293 nan -1.721
OBS: 54983.4 r NULL  -6.106 7.827 nan -1.392
OBS: 54993.4 r NULL  8.111 9.074 -7.273 1.215
OBS: 54996.4 r NULL  2.149 15.263 -5.831 7.710
OBS: 54999.4 r NULL  -1.262 9.995 nan -8.597
OBS: 55002.4 r NULL  -2.219 12.838 nan -6.281
OBS: 55014.3 r NULL  13.904 11.518 -7.858 0.899
OBS: 55029.3 r NULL  14.720 20.589 -7.920 1.519
OBS: 55221.7 r NULL  6.099 3.798 -6.963 0.676
OBS: 55230.7 r NULL  -17.967 15.655 nan -0.946
OBS: 55233.6 r NULL  12.993 18.076 -7.784 1.510
OBS: 55236.6 r NULL  7.319 5.888 -7.161 0.873
OBS: 55239.6 r NULL  12.128 8.468 -7.710 0.758
OBS: 55242.6 r NULL  20.712 6.150 -8.291 0.322
OBS: 55251.6 r NULL  5.344 5.778 -6.820 1.174
OBS: 55266.6 r NULL  17.531 14.831 -8.109 0.919
OBS: 55269.6 r NULL  16.822 16.099 -8.065 1.039
OBS: 55272.6 r NULL  10.774 4.860 -7.581 0.490
OBS: 55275.6 r NULL  7.756 10.215 -7.224 1.430
OBS: 55281.5 r NULL  -5.563 16.365 nan -3.194
OBS: 55296.6 r NULL  3.178 116.406 -6.255 39.770
OBS: 55305.5 r NULL  -7.310 12.127 nan -1.801
