SURVEY:  PS1MD
SNID:  PSc450107
IAUC:    UNKNOWN
RA:        352.4322625  deg
DECL:       -1.5202833  deg
MWEBV: 0.0402 +- 0.0023 MW E(B-V)
REDSHIFT_FINAL:  0.5325 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.2280 +- 0.2875
SEARCH_PEAKMJD: 56240.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc450107.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 368
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  4.255 10.164 -6.572 2.594
OBS: 55086.5 g NULL  3.482 16.561 -6.354 5.165
OBS: 55089.4 g NULL  -0.515 7.672 nan -16.166
OBS: 55101.5 g NULL  -15.584 8.741 nan -0.609
OBS: 55173.3 g NULL  -6.829 7.707 nan -1.225
OBS: 55176.3 g NULL  12.086 9.894 -7.706 0.889
OBS: 55179.3 g NULL  1.998 6.313 -5.752 3.430
OBS: 55389.5 g NULL  4.913 6.374 -6.728 1.408
OBS: 55398.6 g NULL  -4.085 9.189 nan -2.443
OBS: 55410.6 g NULL  -0.867 17.540 nan -21.970
OBS: 55413.6 g NULL  0.302 9.219 -3.701 33.111
OBS: 55416.6 g NULL  1.716 6.495 -5.586 4.111
OBS: 55422.6 g NULL  -6.050 6.547 nan -1.175
OBS: 55425.6 g NULL  3.690 6.364 -6.418 1.873
OBS: 55428.6 g NULL  2.273 7.785 -5.892 3.718
OBS: 55440.5 g NULL  -7.292 12.185 nan -1.814
OBS: 55443.5 g NULL  -3.034 9.601 nan -3.435
OBS: 55446.6 g NULL  9.773 6.198 -7.475 0.689
OBS: 55449.5 g NULL  0.179 16.954 -3.135 102.609
OBS: 55452.4 g NULL  4.443 9.236 -6.619 2.257
OBS: 55458.3 g NULL  1.244 27.419 -5.237 23.938
OBS: 55467.4 g NULL  19.168 25.748 -8.206 1.458
OBS: 55476.5 g NULL  0.846 5.549 -4.818 7.123
OBS: 55479.3 g NULL  -8.484 7.987 nan -1.022
OBS: 55482.3 g NULL  -7.501 11.679 nan -1.690
OBS: 55485.3 g NULL  -10.361 17.985 nan -1.885
OBS: 55500.3 g NULL  -6.651 7.271 nan -1.187
OBS: 55503.3 g NULL  12.474 7.079 -7.740 0.616
OBS: 55530.3 g NULL  3.765 21.051 -6.439 6.071
OBS: 55767.6 g NULL  1.063 7.689 -5.066 7.853
OBS: 55770.6 g NULL  3.323 7.847 -6.304 2.564
OBS: 55773.6 g NULL  1.206 7.814 -5.203 7.035
OBS: 55776.6 g NULL  2.586 5.626 -6.031 2.362
OBS: 55779.6 g NULL  -4.913 5.274 nan -1.166
OBS: 55782.6 g NULL  -2.588 11.400 nan -4.782
OBS: 55794.6 g NULL  -0.425 12.602 nan -32.172
OBS: 55800.5 g NULL  4.536 12.231 -6.642 2.927
OBS: 55803.6 g NULL  -13.248 9.624 nan -0.789
