SURVEY:  PS1MD
SNID:  PSc140122
IAUC:    UNKNOWN
RA:        184.2651083  deg
DECL:       46.3116167  deg
MWEBV: 0.0114 +- 0.0002 MW E(B-V)
REDSHIFT_FINAL:  0.2710 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.0570 +- 0.0180
SEARCH_PEAKMJD: 55633.0
FILTERS:    griz

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 424
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  -10.766 10.025 nan -1.011
OBS: 54993.3 g NULL  -5.241 14.304 nan -2.963
OBS: 54996.3 g NULL  2.227 10.250 -5.869 4.998
OBS: 54999.3 g NULL  -0.708 11.243 nan -17.241
OBS: 55002.3 g NULL  -20.137 11.525 nan -0.621
OBS: 55191.6 g NULL  -1.602 8.649 nan -5.863
OBS: 55203.6 g NULL  7.394 11.050 -7.172 1.623
OBS: 55209.6 g NULL  -7.612 10.255 nan -1.463
OBS: 55212.6 g NULL  -0.774 9.248 nan -12.978
OBS: 55215.6 g NULL  10.807 9.841 -7.584 0.989
OBS: 55221.6 g NULL  -10.495 9.979 nan -1.032
OBS: 55230.6 g NULL  -1.993 17.629 nan -9.604
OBS: 55233.5 g NULL  14.003 14.931 -7.866 1.158
OBS: 55236.6 g NULL  6.182 10.121 -6.978 1.777
OBS: 55239.5 g NULL  9.414 8.930 -7.434 1.030
OBS: 55242.5 g NULL  9.331 10.584 -7.425 1.232
OBS: 55248.5 g NULL  11.488 8.883 -7.651 0.840
OBS: 55251.5 g NULL  18.978 20.215 -8.196 1.157
OBS: 55251.5 g NULL  21.509 20.950 -8.332 1.058
OBS: 55266.5 g NULL  -8.685 17.273 nan -2.159
OBS: 55269.6 g NULL  74.852 21.903 -9.686 0.318
OBS: 55272.6 g NULL  19.055 12.364 -8.200 0.705
OBS: 55275.5 g NULL  -5.417 11.515 nan -2.308
OBS: 55301.3 g NULL  14.148 14.376 -7.877 1.103
OBS: 55302.4 g NULL  6.171 14.787 -6.976 2.602
OBS: 55305.3 g NULL  20.312 24.188 -8.269 1.293
OBS: 55326.4 g NULL  -17.390 10.733 nan -0.670
OBS: 55329.4 g NULL  -2.645 12.105 nan -4.969
OBS: 55332.3 g NULL  -5.003 8.014 nan -1.739
OBS: 55350.3 g NULL  14.274 12.136 -7.886 0.923
OBS: 55353.3 g NULL  -0.936 8.873 nan -10.288
OBS: 55359.3 g NULL  -5.618 26.155 nan -5.055
OBS: 55362.3 g NULL  8.669 11.983 -7.345 1.501
OBS: 55365.3 g NULL  40.015 12.721 -9.006 0.345
OBS: 55596.6 g NULL  5.951 8.822 -6.936 1.610
