SURVEY:  PS1MD
SNID:  PSc560033
IAUC:    UNKNOWN
RA:        353.5986375  deg
DECL:       -0.6830750  deg
MWEBV: 0.0338 +- 0.0008 MW E(B-V)
REDSHIFT_FINAL:  0.0825 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.6680 +- 0.2245
SEARCH_PEAKMJD: 56570.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc560033.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 339
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55173.3 g NULL  -8.825 186.599 nan -22.958
OBS: 55389.5 g NULL  8.785 7.673 -7.359 0.948
OBS: 55398.6 g NULL  -161.168 19.834 nan -0.134
OBS: 55410.6 g NULL  3.147 16.667 -6.245 5.749
OBS: 55413.6 g NULL  -1.665 8.462 nan -5.519
OBS: 55416.6 g NULL  -3.750 6.603 nan -1.912
OBS: 55422.6 g NULL  14.161 9.407 -7.878 0.721
OBS: 55425.6 g NULL  -1.884 7.201 nan -4.151
OBS: 55428.6 g NULL  8.972 7.965 -7.382 0.964
OBS: 55440.5 g NULL  -1.443 9.900 nan -7.447
OBS: 55443.5 g NULL  -6.182 9.201 nan -1.616
OBS: 55446.6 g NULL  1.595 10.037 -5.507 6.833
OBS: 55449.5 g NULL  -13.649 14.986 nan -1.192
OBS: 55452.4 g NULL  7.233 10.255 -7.148 1.539
OBS: 55458.3 g NULL  20.315 41.444 -8.270 2.215
OBS: 55467.4 g NULL  16.190 22.164 -8.023 1.486
OBS: 55476.5 g NULL  -13.384 7.187 nan -0.583
OBS: 55479.3 g NULL  -27.889 13.486 nan -0.525
OBS: 55482.3 g NULL  -7.296 10.836 nan -1.613
OBS: 55485.3 g NULL  -5.927 21.884 nan -4.009
OBS: 55500.3 g NULL  -0.475 6.142 nan -14.047
OBS: 55503.3 g NULL  -104.160 10.238 nan -0.107
OBS: 55530.3 g NULL  23.955 19.114 -8.448 0.866
OBS: 55770.6 g NULL  -9.097 8.785 nan -1.048
OBS: 55773.6 g NULL  20.865 10.561 -8.299 0.550
OBS: 55776.6 g NULL  -11.319 7.727 nan -0.741
OBS: 55779.6 g NULL  9.045 7.559 -7.391 0.907
OBS: 55782.6 g NULL  -9.641 11.249 nan -1.267
OBS: 55797.6 g NULL  -1.903 8.724 nan -4.977
OBS: 55800.5 g NULL  4.577 12.397 -6.651 2.941
OBS: 55803.6 g NULL  -32.182 10.861 nan -0.366
OBS: 55806.6 g NULL  16.268 12.963 -8.028 0.865
OBS: 55812.5 g NULL  14.056 15.482 -7.870 1.196
OBS: 55821.4 g NULL  3.465 15.098 -6.349 4.731
OBS: 55824.5 g NULL  -0.038 7.946 nan -225.842
OBS: 55828.4 g NULL  4.342 4.505 -6.594 1.127
OBS: 55830.3 g NULL  11.076 10.267 -7.611 1.006
OBS: 55833.4 g NULL  11.466 9.218 -7.648 0.873
OBS: 55836.4 g NULL  -9.945 8.428 nan -0.920
OBS: 55839.5 g NULL  -0.784 17.076 nan -23.660
OBS: 55852.4 g NULL  -2.551 14.511 nan -6.175
OBS: 55855.4 g NULL  -1.792 14.265 nan -8.643
OBS: 55858.4 g NULL  -0.458 6.066 nan -14.384
OBS: 55860.3 g NULL  -10.235 5.220 nan -0.554
OBS: 55863.3 g NULL  -6.474 11.391 nan -1.910
OBS: 55881.3 g NULL  -3.399 7.245 nan -2.314
OBS: 55887.2 g NULL  9.360 9.599 -7.428 1.113
OBS: 55889.3 g NULL  -1.969 6.378 nan -3.517
OBS: 55895.2 g NULL  -6.079 10.513 nan -1.878
OBS: 56147.6 g NULL  2.529 12.895 -6.007 5.537
OBS: 56153.6 g NULL  11.647 16.812 -7.666 1.567
OBS: 56155.5 g NULL  4.822 6.291 -6.708 1.416
OBS: 56161.6 g NULL  -8.655 7.071 nan -0.887
OBS: 56164.4 g NULL  -5.694 19.904 nan -3.796
OBS: 56176.6 g NULL  29.549 14.804 -8.676 0.544
OBS: 56206.4 g NULL  -2.520 7.373 nan -3.176
OBS: 56209.4 g NULL  -3.000 7.650 nan -2.769
OBS: 56214.3 g NULL  -10.660 16.479 nan -1.678
OBS: 56217.3 g NULL  10.419 6.954 -7.545 0.725
OBS: 56220.3 g NULL  17.442 16.365 -8.104 1.019
OBS: 56235.3 g NULL  -1.645 6.146 nan -4.058
OBS: 56238.2 g NULL  1.345 13.304 -5.322 10.739
OBS: 56241.2 g NULL  5.150 13.907 -6.779 2.932
OBS: 56243.3 g NULL  -3.838 9.194 nan -2.601
OBS: 56246.3 g NULL  20.247 10.588 -8.266 0.568
OBS: 56480.6 g NULL  -4.090 6.554 nan -1.740
OBS: 56507.6 g NULL  6.345 8.563 -7.006 1.465
OBS: 56512.6 g NULL  -4.637 10.238 nan -2.397
OBS: 56518.6 g NULL  4.673 7.060 -6.674 1.641
OBS: 56531.6 g NULL  -16.564 14.404 nan -0.944
OBS: 56534.6 g NULL  16.423 12.337 -8.039 0.816
OBS: 56537.6 g NULL  -4.612 9.392 nan -2.211
OBS: 56539.5 g NULL  11.831 12.345 -7.683 1.133
OBS: 56574.4 g NULL  2408.389 27.985 -13.454 0.013
OBS: 56590.4 g NULL  1352.740 20.925 -12.828 0.017
OBS: 56593.3 g NULL  1011.608 15.410 -12.513 0.017
OBS: 56601.3 g NULL  535.849 20.703 -11.823 0.042
OBS: 56629.3 g NULL  159.516 12.346 -10.507 0.084
OBS: 55173.3 r NULL  -47.672 80.996 nan -1.845
OBS: 55176.3 r NULL  35.222 16.482 -8.867 0.508
OBS: 55389.5 r NULL  1.679 12.445 -5.563 8.046
OBS: 55398.6 r NULL  4.725 11.846 -6.686 2.722
OBS: 55410.6 r NULL  -8.449 14.379 nan -1.848
OBS: 55413.5 r NULL  5.566 9.941 -6.864 1.939
OBS: 55422.6 r NULL  3.422 11.279 -6.336 3.579
OBS: 55425.6 r NULL  -14.529 8.749 nan -0.654
OBS: 55440.5 r NULL  7.635 11.137 -7.207 1.584
