SURVEY:  PS1MD
SNID:  PSc540076
IAUC:    UNKNOWN
RA:        353.3264917  deg
DECL:       -0.5819694  deg
MWEBV: 0.0313 +- 0.0018 MW E(B-V)
REDSHIFT_FINAL:  0.3501 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.6310 +- 0.3300
SEARCH_PEAKMJD: 56507.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc540076.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 367
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  -9.897 15.009 nan -1.646
OBS: 55086.5 g NULL  -4.767 13.163 nan -2.998
OBS: 55089.4 g NULL  5.862 5.726 -6.920 1.061
OBS: 55092.4 g NULL  -5.193 5.222 nan -1.092
OBS: 55095.4 g NULL  -3.177 9.581 nan -3.274
OBS: 55098.5 g NULL  -1.672 7.608 nan -4.940
OBS: 55101.5 g NULL  5.668 8.873 -6.883 1.700
OBS: 55173.3 g NULL  -20.315 7.077 nan -0.378
OBS: 55176.3 g NULL  1.276 8.759 -5.264 7.456
OBS: 55179.3 g NULL  -3.804 6.666 nan -1.903
OBS: 55389.5 g NULL  -3.564 6.084 nan -1.853
OBS: 55398.6 g NULL  -17.645 13.244 nan -0.815
OBS: 55410.6 g NULL  39.213 23.960 -8.984 0.663
OBS: 55413.6 g NULL  1.343 7.463 -5.320 6.033
OBS: 55416.6 g NULL  8.146 6.617 -7.277 0.882
OBS: 55422.6 g NULL  -5.092 7.511 nan -1.602
OBS: 55425.6 g NULL  3.195 6.986 -6.261 2.374
OBS: 55428.6 g NULL  -1.182 6.625 nan -6.086
OBS: 55440.5 g NULL  6.201 10.683 -6.981 1.870
OBS: 55443.5 g NULL  -4.589 6.057 nan -1.433
OBS: 55446.6 g NULL  -9.299 9.645 nan -1.126
OBS: 55449.5 g NULL  -7.534 12.958 nan -1.867
OBS: 55452.4 g NULL  -0.423 7.067 nan -18.147
OBS: 55458.3 g NULL  -14.173 46.906 nan -3.593
OBS: 55467.4 g NULL  -21.894 17.882 nan -0.887
OBS: 55476.5 g NULL  0.173 3.680 -3.096 23.068
OBS: 55479.3 g NULL  7.801 10.065 -7.230 1.401
OBS: 55482.3 g NULL  -7.715 9.127 nan -1.284
OBS: 55485.3 g NULL  -1.097 16.773 nan -16.596
OBS: 55500.3 g NULL  -3.025 6.437 nan -2.310
OBS: 55530.3 g NULL  -11.066 13.356 nan -1.310
OBS: 55767.6 g NULL  5.236 7.230 -6.797 1.499
OBS: 55770.6 g NULL  13.239 7.443 -7.805 0.610
OBS: 55773.6 g NULL  -2.241 9.306 nan -4.509
OBS: 55776.6 g NULL  -4.439 5.207 nan -1.274
OBS: 55779.6 g NULL  4.460 6.157 -6.623 1.499
OBS: 55782.6 g NULL  0.609 10.955 -4.461 19.547
OBS: 55794.6 g NULL  12.502 14.375 -7.742 1.248
OBS: 55797.6 g NULL  -2.316 6.793 nan -3.184
OBS: 55800.5 g NULL  3.209 11.595 -6.266 3.924
OBS: 55803.6 g NULL  -9.625 6.508 nan -0.734
OBS: 55806.6 g NULL  -6.189 11.794 nan -2.069
OBS: 55809.6 g NULL  5.215 5.960 -6.793 1.241
OBS: 55812.5 g NULL  -11.282 18.595 nan -1.789
OBS: 55821.4 g NULL  19.790 14.897 -8.241 0.817
OBS: 55824.5 g NULL  -5.473 7.706 nan -1.529
OBS: 55828.4 g NULL  1.123 4.197 -5.126 4.056
OBS: 55830.3 g NULL  5.643 8.325 -6.879 1.602
OBS: 55833.4 g NULL  2.627 9.559 -6.049 3.950
OBS: 55836.4 g NULL  11.504 6.255 -7.652 0.590
OBS: 55839.5 g NULL  2.400 18.886 -5.951 8.543
OBS: 55852.4 g NULL  -6.908 15.517 nan -2.439
OBS: 55858.4 g NULL  5.198 4.908 -6.790 1.025
OBS: 55863.3 g NULL  5.895 8.624 -6.926 1.589
OBS: 55881.3 g NULL  15.344 7.115 -7.965 0.503
OBS: 55887.2 g NULL  1.954 7.478 -5.727 4.156
OBS: 55889.3 g NULL  8.467 5.497 -7.319 0.705
OBS: 55895.2 g NULL  3.238 8.360 -6.276 2.803
OBS: 56147.6 g NULL  -3.955 12.733 nan -3.495
OBS: 56155.5 g NULL  3.154 6.625 -6.247 2.280
OBS: 56161.6 g NULL  -7.652 7.450 nan -1.057
OBS: 56164.4 g NULL  27.715 20.160 -8.607 0.790
OBS: 56176.6 g NULL  -9.424 21.160 nan -2.438
OBS: 56206.4 g NULL  3.417 7.706 -6.334 2.448
OBS: 56209.4 g NULL  -3.599 9.708 nan -2.929
OBS: 56214.3 g NULL  -11.932 11.834 nan -1.077
OBS: 56217.3 g NULL  -5.454 5.787 nan -1.152
OBS: 56220.3 g NULL  6.638 13.898 -7.055 2.273
OBS: 56235.3 g NULL  -4.129 5.059 nan -1.330
OBS: 56238.2 g NULL  -2.888 9.423 nan -3.542
OBS: 56241.2 g NULL  13.864 11.830 -7.855 0.926
OBS: 56243.3 g NULL  1.366 13.486 -5.339 10.717
OBS: 56246.3 g NULL  5.795 7.756 -6.908 1.453
OBS: 56480.6 g NULL  -11.556 5.643 nan -0.530
OBS: 56507.6 g NULL  71.278 9.035 -9.632 0.138
OBS: 56512.6 g NULL  106.046 7.960 -10.064 0.081
OBS: 56518.6 g NULL  134.260 7.310 -10.320 0.059
OBS: 56531.6 g NULL  76.712 9.748 -9.712 0.138
OBS: 56534.6 g NULL  69.066 9.700 -9.598 0.152
OBS: 56537.6 g NULL  30.775 8.132 -8.720 0.287
OBS: 56539.5 g NULL  24.615 11.451 -8.478 0.505
OBS: 56574.4 g NULL  16.364 38.409 -8.035 2.548
OBS: 56590.4 g NULL  -3.152 8.594 nan -2.960
OBS: 56593.3 g NULL  4.387 8.674 -6.605 2.147
OBS: 56601.3 g NULL  4.147 18.473 -6.544 4.836
OBS: 56629.3 g NULL  1.227 5.118 -5.222 4.530
OBS: 55074.6 r NULL  -23.179 18.742 nan -0.878
OBS: 55083.5 r NULL  -19.997 13.588 nan -0.738
OBS: 55086.5 r NULL  -2.842 13.905 nan -5.312
OBS: 55089.5 r NULL  11.243 8.786 -7.627 0.848
OBS: 55092.4 r NULL  -6.848 5.886 nan -0.933
OBS: 55095.4 r NULL  1.551 10.803 -5.476 7.563
OBS: 55101.5 r NULL  -4.994 10.036 nan -2.182
OBS: 55173.3 r NULL  -13.608 8.427 nan -0.672
OBS: 55176.3 r NULL  -12.178 9.018 nan -0.804
OBS: 55179.3 r NULL  -6.121 5.250 nan -0.931
OBS: 55389.5 r NULL  8.279 7.796 -7.295 1.022
OBS: 55398.6 r NULL  2.241 20.626 -5.876 9.991
OBS: 55413.5 r NULL  0.207 7.562 -3.288 39.743
OBS: 55416.6 r NULL  -6.643 5.865 nan -0.959
OBS: 55422.6 r NULL  -4.076 6.986 nan -1.861
OBS: 55425.6 r NULL  7.137 7.885 -7.134 1.200
OBS: 55440.5 r NULL  -4.950 7.796 nan -1.710
OBS: 55443.5 r NULL  1.776 7.167 -5.624 4.381
OBS: 55446.6 r NULL  10.983 9.754 -7.602 0.964
OBS: 55449.5 r NULL  -12.726 12.565 nan -1.072
OBS: 55452.4 r NULL  1.275 7.829 -5.264 6.668
OBS: 55467.4 r NULL  3.414 13.400 -6.333 4.261
OBS: 55476.5 r NULL  9.851 7.235 -7.484 0.797
OBS: 55479.3 r NULL  12.761 9.985 -7.765 0.850
OBS: 55482.3 r NULL  15.691 11.749 -7.989 0.813
OBS: 55485.3 r NULL  4.846 13.247 -6.713 2.968
OBS: 55500.3 r NULL  -1.925 5.864 nan -3.308
OBS: 55524.4 r NULL  70.511 37.611 -9.621 0.579
OBS: 55530.3 r NULL  5.608 26.237 -6.872 5.080
OBS: 55536.3 r NULL  -17.191 10.068 nan -0.636
OBS: 55767.6 r NULL  -16.668 8.297 nan -0.540
OBS: 55770.6 r NULL  -1.522 8.585 nan -6.126
OBS: 55773.6 r NULL  9.623 9.331 -7.458 1.053
OBS: 55776.6 r NULL  11.146 7.748 -7.618 0.755
OBS: 55779.6 r NULL  1.671 5.768 -5.558 3.747
OBS: 55782.6 r NULL  0.555 11.094 -4.362 21.683
OBS: 55797.6 r NULL  -5.361 5.439 nan -1.102
OBS: 55800.5 r NULL  -11.763 10.834 nan -1.000
OBS: 55803.6 r NULL  10.985 11.870 -7.602 1.173
OBS: 55806.6 r NULL  21.320 9.368 -8.322 0.477
OBS: 55809.6 r NULL  6.324 6.195 -7.002 1.064
OBS: 55812.5 r NULL  -12.771 8.403 nan -0.714
OBS: 55824.5 r NULL  0.460 7.602 -4.157 17.948
OBS: 55828.4 r NULL  -2.294 5.091 nan -2.409
OBS: 55829.4 r NULL  2.008 9.860 -5.757 5.333
OBS: 55833.4 r NULL  19.327 65.246 -8.215 3.665
OBS: 55836.4 r NULL  6.686 6.969 -7.063 1.132
OBS: 55839.5 r NULL  21.006 18.645 -8.306 0.964
OBS: 55852.5 r NULL  -3.416 12.260 nan -3.896
OBS: 55855.4 r NULL  32.637 24.455 -8.784 0.814
OBS: 55858.4 r NULL  -10.664 7.650 nan -0.779
OBS: 55859.4 r NULL  -0.965 6.796 nan -7.647
OBS: 55863.3 r NULL  1.425 11.847 -5.384 9.028
OBS: 55881.3 r NULL  14.704 8.151 -7.919 0.602
OBS: 55887.3 r NULL  -0.699 8.835 nan -13.732
OBS: 55888.2 r NULL  -0.605 10.848 nan -19.481
OBS: 55895.2 r NULL  0.024 9.095 -0.928 420.185
OBS: 56147.6 r NULL  -5.688 7.577 nan -1.446
OBS: 56161.6 r NULL  6.072 8.172 -6.958 1.461
OBS: 56164.4 r NULL  16.698 10.086 -8.057 0.656
OBS: 56176.6 r NULL  8.716 13.653 -7.351 1.701
OBS: 56206.4 r NULL  3.063 9.241 -6.216 3.275
OBS: 56209.5 r NULL  10.159 7.808 -7.517 0.834
OBS: 56213.3 r NULL  -14.226 22.841 nan -1.743
OBS: 56217.3 r NULL  1.460 7.558 -5.411 5.622
OBS: 56220.3 r NULL  -4.445 13.443 nan -3.283
OBS: 56235.3 r NULL  -11.594 8.433 nan -0.790
OBS: 56238.3 r NULL  3.290 11.293 -6.293 3.727
OBS: 56241.2 r NULL  9.760 13.503 -7.474 1.502
OBS: 56242.3 r NULL  10.435 16.835 -7.546 1.752
OBS: 56246.3 r NULL  10.798 24.694 -7.583 2.483
OBS: 56507.6 r NULL  91.410 7.221 -9.902 0.086
OBS: 56508.6 r NULL  113.055 8.956 -10.133 0.086
OBS: 56512.6 r NULL  143.889 6.942 -10.395 0.052
OBS: 56518.6 r NULL  172.246 7.294 -10.590 0.046
OBS: 56531.6 r NULL  117.294 10.077 -10.173 0.093
OBS: 56534.6 r NULL  108.802 11.004 -10.092 0.110
OBS: 56537.6 r NULL  93.467 8.084 -9.927 0.094
OBS: 56538.6 r NULL  93.414 7.924 -9.926 0.092
OBS: 56567.3 r NULL  26.325 18.131 -8.551 0.748
OBS: 56574.4 r NULL  62.526 42.872 -9.490 0.744
OBS: 56590.4 r NULL  -0.010 7.883 nan -839.072
OBS: 56593.3 r NULL  20.084 6.801 -8.257 0.368
OBS: 56597.3 r NULL  14.937 8.311 -7.936 0.604
OBS: 56601.4 r NULL  -0.540 21.785 nan -43.817
OBS: 56626.3 r NULL  29.252 21.401 -8.665 0.794
OBS: 55072.5 i NULL  -28.818 16.375 nan -0.617
OBS: 55075.5 i NULL  29.382 16.893 -8.670 0.624
OBS: 55087.5 i NULL  5.244 12.393 -6.799 2.566
OBS: 55090.4 i NULL  -11.437 7.742 nan -0.735
OBS: 55093.5 i NULL  9.252 15.578 -7.416 1.828
OBS: 55096.5 i NULL  -10.795 6.349 nan -0.638
OBS: 55102.4 i NULL  -4.808 23.447 nan -5.295
OBS: 55183.2 i NULL  8.744 8.424 -7.354 1.046
OBS: 55411.6 i NULL  40.573 13.952 -9.021 0.373
OBS: 55414.6 i NULL  -5.147 5.946 nan -1.254
OBS: 55417.6 i NULL  5.199 7.813 -6.790 1.632
OBS: 55423.6 i NULL  13.046 6.207 -7.789 0.517
OBS: 55426.6 i NULL  14.861 12.965 -7.930 0.947
OBS: 55438.6 i NULL  -1.570 8.026 nan -5.550
OBS: 55441.5 i NULL  1.336 6.992 -5.315 5.682
OBS: 55444.5 i NULL  -0.990 6.408 nan -7.027
OBS: 55447.5 i NULL  0.464 6.945 -4.167 16.247
OBS: 55453.5 i NULL  -5.494 4.575 nan -0.904
OBS: 55456.5 i NULL  -2.170 5.726 nan -2.865
OBS: 55468.4 i NULL  22.685 29.692 -8.389 1.421
OBS: 55477.3 i NULL  0.619 5.557 -4.479 9.750
OBS: 55480.4 i NULL  4.450 10.434 -6.621 2.546
OBS: 55483.3 i NULL  11.840 5.980 -7.683 0.548
OBS: 55498.3 i NULL  -3.093 5.853 nan -2.054
OBS: 55501.4 i NULL  -2.273 7.732 nan -3.694
OBS: 55504.4 i NULL  6.466 8.035 -7.027 1.349
OBS: 55507.3 i NULL  -2.536 10.140 nan -4.341
OBS: 55510.3 i NULL  -1.604 5.492 nan -3.718
OBS: 55534.3 i NULL  7.070 9.522 -7.124 1.462
OBS: 55765.6 i NULL  -7.952 11.240 nan -1.535
OBS: 55774.6 i NULL  -5.431 6.672 nan -1.334
OBS: 55783.6 i NULL  -0.114 5.298 nan -50.323
OBS: 55801.6 i NULL  -5.546 13.459 nan -2.635
OBS: 55804.6 i NULL  -0.553 6.896 nan -13.532
OBS: 55810.6 i NULL  -0.020 6.124 nan -327.529
OBS: 55813.5 i NULL  10.958 13.674 -7.599 1.355
OBS: 55822.5 i NULL  -0.461 12.147 nan -28.584
OBS: 55825.3 i NULL  -5.844 11.835 nan -2.199
OBS: 55829.4 i NULL  0.211 4.413 -3.309 22.740
OBS: 55834.5 i NULL  6.040 10.986 -6.953 1.975
OBS: 55837.3 i NULL  12.788 20.291 -7.767 1.723
OBS: 55850.4 i NULL  -1.520 5.624 nan -4.017
OBS: 55853.4 i NULL  -2.062 5.253 nan -2.766
OBS: 55859.4 i NULL  0.916 8.226 -4.904 9.755
OBS: 55861.3 i NULL  3.699 5.403 -6.420 1.586
OBS: 55879.3 i NULL  1.230 7.508 -5.225 6.628
OBS: 55888.2 i NULL  -4.620 9.496 nan -2.231
OBS: 55890.2 i NULL  0.355 5.651 -3.876 17.270
OBS: 55893.2 i NULL  13.681 18.092 -7.840 1.436
OBS: 56136.6 i NULL  0.334 7.856 -3.809 25.546
OBS: 56148.5 i NULL  4.553 7.647 -6.646 1.824
OBS: 56151.6 i NULL  -1.008 4.190 nan -4.514
OBS: 56154.6 i NULL  -14.482 17.268 nan -1.295
OBS: 56156.6 i NULL  -14.581 10.163 nan -0.757
OBS: 56166.5 i NULL  7.052 9.998 -7.121 1.539
OBS: 56204.5 i NULL  22.499 8.658 -8.380 0.418
OBS: 56207.5 i NULL  -1.206 7.813 nan -7.037
OBS: 56210.5 i NULL  -5.077 6.231 nan -1.333
OBS: 56213.3 i NULL  12.170 20.254 -7.713 1.807
OBS: 56215.4 i NULL  -17.492 11.957 nan -0.742
OBS: 56221.3 i NULL  -12.867 11.519 nan -0.972
OBS: 56233.4 i NULL  2.175 6.418 -5.844 3.203
OBS: 56236.4 i NULL  4.837 5.952 -6.711 1.336
OBS: 56239.3 i NULL  -8.149 9.968 nan -1.328
OBS: 56242.3 i NULL  -5.186 15.853 nan -3.319
OBS: 56247.2 i NULL  11.182 8.918 -7.621 0.866
OBS: 56263.3 i NULL  -56.466 23.866 nan -0.459
OBS: 56274.2 i NULL  -39.676 22.191 nan -0.607
OBS: 56284.2 i NULL  -21.355 11.664 nan -0.593
OBS: 56481.6 i NULL  0.787 5.456 -4.740 7.527
OBS: 56484.5 i NULL  1.075 7.939 -5.078 8.022
OBS: 56487.6 i NULL  0.733 5.184 -4.663 7.678
OBS: 56491.6 i NULL  8.436 6.324 -7.315 0.814
OBS: 56505.5 i NULL  60.559 9.712 -9.455 0.174
OBS: 56508.6 i NULL  101.567 7.015 -10.017 0.075
OBS: 56513.6 i NULL  151.038 6.694 -10.448 0.048
OBS: 56516.6 i NULL  172.276 8.756 -10.591 0.055
OBS: 56520.6 i NULL  184.938 11.011 -10.668 0.065
OBS: 56532.5 i NULL  162.135 8.406 -10.525 0.056
OBS: 56538.5 i NULL  125.187 5.466 -10.244 0.047
OBS: 56543.6 i NULL  88.047 10.163 -9.862 0.125
OBS: 56550.5 i NULL  54.957 15.649 -9.350 0.309
OBS: 56558.5 i NULL  52.884 12.253 -9.308 0.252
OBS: 56567.3 i NULL  59.300 14.263 -9.433 0.261
OBS: 56569.3 i NULL  46.383 8.984 -9.166 0.210
OBS: 56575.3 i NULL  31.843 9.777 -8.758 0.333
OBS: 56588.4 i NULL  35.297 7.954 -8.869 0.245
OBS: 56599.3 i NULL  9.338 10.730 -7.426 1.248
OBS: 56626.3 i NULL  18.294 19.748 -8.156 1.172
OBS: 55082.4 z NULL  -44.389 36.454 nan -0.892
OBS: 55091.4 z NULL  5.231 15.836 -6.797 3.287
OBS: 55094.5 z NULL  -105.731 90.491 nan -0.929
OBS: 55097.5 z NULL  -63.069 25.773 nan -0.444
OBS: 55103.4 z NULL  0.859 24.258 -4.835 30.672
OBS: 55195.2 z NULL  3.400 15.329 -6.329 4.896
OBS: 55202.2 z NULL  24.409 15.795 -8.469 0.703
OBS: 55388.6 z NULL  13.434 15.061 -7.821 1.217
OBS: 55412.5 z NULL  1.041 12.882 -5.043 13.441
OBS: 55415.6 z NULL  3.423 22.650 -6.336 7.184
