SURVEY:  PS1MD
SNID:  PSc480015
IAUC:    UNKNOWN
RA:        160.6086792  deg
DECL:       57.2052083  deg
MWEBV: 0.0047 +- 0.0002 MW E(B-V)
REDSHIFT_FINAL:  0.2842 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.5880 +- 0.4115
SEARCH_PEAKMJD: 56324.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc480015.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 362
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -27.287 16.440 nan -0.654
OBS: 55182.6 g NULL  1.590 9.891 -5.503 6.756
OBS: 55191.6 g NULL  -2.200 5.992 nan -2.956
OBS: 55203.5 g NULL  -2.681 9.353 nan -3.788
OBS: 55206.6 g NULL  -8.341 13.185 nan -1.716
OBS: 55212.6 g NULL  10.064 10.756 -7.507 1.160
OBS: 55215.5 g NULL  -0.694 6.700 nan -10.488
OBS: 55230.5 g NULL  -14.264 24.379 nan -1.856
OBS: 55233.5 g NULL  -12.329 11.860 nan -1.044
OBS: 55236.6 g NULL  7.389 7.798 -7.171 1.146
OBS: 55242.5 g NULL  6.199 4.583 -6.981 0.803
OBS: 55248.5 g NULL  -9.929 6.227 nan -0.681
OBS: 55251.4 g NULL  30.946 16.967 -8.727 0.595
OBS: 55266.5 g NULL  -15.643 18.593 nan -1.291
OBS: 55275.4 g NULL  0.810 5.936 -4.771 7.956
OBS: 55281.3 g NULL  24.401 34.174 -8.469 1.521
OBS: 55293.4 g NULL  -10.937 20.434 nan -2.028
OBS: 55302.4 g NULL  -22.482 13.966 nan -0.674
OBS: 55305.3 g NULL  7.935 21.480 -7.249 2.939
OBS: 55320.4 g NULL  1.160 12.109 -5.161 11.337
OBS: 55326.3 g NULL  -1.245 5.321 nan -4.642
OBS: 55329.3 g NULL  -2.363 8.422 nan -3.869
OBS: 55332.3 g NULL  9.545 5.892 -7.449 0.670
