SURVEY:  PS1MD
SNID:  PSc370563
IAUC:    UNKNOWN
RA:        150.9518500  deg
DECL:       2.6460139  deg
MWEBV: 0.0201 +- 0.0008 MW E(B-V)
REDSHIFT_FINAL:  0.1855 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.8590 +- 0.0765
SEARCH_PEAKMJD: 56013.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc370563.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 315
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -6.515 13.777 nan -2.296
OBS: 55176.6 g NULL  6.446 10.550 -7.023 1.777
OBS: 55179.6 g NULL  -2.353 7.040 nan -3.248
OBS: 55188.6 g NULL  -1.536 9.693 nan -6.851
OBS: 55191.5 g NULL  0.994 6.810 -4.993 7.439
OBS: 55206.6 g NULL  6.968 7.988 -7.108 1.245
OBS: 55212.5 g NULL  -5.716 5.826 nan -1.107
OBS: 55215.6 g NULL  0.533 6.703 -4.317 13.649
OBS: 55217.5 g NULL  -7.734 5.403 nan -0.758
OBS: 55221.5 g NULL  -16.486 14.028 nan -0.924
OBS: 55230.4 g NULL  -37.678 45.797 nan -1.320
OBS: 55233.5 g NULL  13.066 10.389 -7.790 0.863
OBS: 55236.5 g NULL  8.030 7.009 -7.262 0.948
OBS: 55239.5 g NULL  12.241 9.716 -7.720 0.862
OBS: 55242.4 g NULL  3.274 8.035 -6.288 2.665
OBS: 55248.4 g NULL  -10.657 11.066 nan -1.127
OBS: 55275.4 g NULL  -4.127 8.528 nan -2.244
OBS: 55290.4 g NULL  -38.810 31.534 nan -0.882
OBS: 55302.4 g NULL  -61.648 32.809 nan -0.578
OBS: 55305.3 g NULL  -18.320 15.331 nan -0.909
OBS: 55320.3 g NULL  -2.271 14.995 nan -7.168
OBS: 55545.5 g NULL  -5.324 6.086 nan -1.241
OBS: 55560.6 g NULL  3.356 12.319 -6.315 3.985
OBS: 55563.6 g NULL  -8.783 11.566 nan -1.430
OBS: 55566.6 g NULL  11.356 12.652 -7.638 1.210
OBS: 55572.5 g NULL  -20.022 13.037 nan -0.707
OBS: 55587.6 g NULL  27.905 11.527 -8.614 0.448
OBS: 55590.5 g NULL  3.098 7.017 -6.228 2.459
OBS: 55593.5 g NULL  -2.790 6.888 nan -2.681
OBS: 55596.4 g NULL  -4.553 7.712 nan -1.839
OBS: 55602.4 g NULL  28.287 27.369 -8.629 1.050
OBS: 55614.3 g NULL  9.625 13.705 -7.459 1.546
OBS: 55629.3 g NULL  0.305 7.183 -3.711 25.568
OBS: 55632.3 g NULL  11.976 9.493 -7.696 0.861
OBS: 55635.3 g NULL  -36.131 14.369 nan -0.432
OBS: 55650.4 g NULL  4.619 11.015 -6.661 2.589
OBS: 55653.4 g NULL  2.866 8.767 -6.143 3.322
OBS: 55662.3 g NULL  4.159 13.116 -6.548 3.424
OBS: 55674.3 g NULL  7.674 6.433 -7.213 0.910
OBS: 55677.3 g NULL  6.152 9.546 -6.973 1.685
OBS: 55680.3 g NULL  -2.410 10.235 nan -4.611
OBS: 55941.6 g NULL  2.447 13.116 -5.972 5.820
OBS: 55947.6 g NULL  3.260 9.778 -6.283 3.257
OBS: 55949.6 g NULL  -33.042 20.719 nan -0.681
OBS: 55952.6 g NULL  0.857 5.830 -4.833 7.382
OBS: 55955.6 g NULL  -17.189 11.168 nan -0.705
OBS: 55970.5 g NULL  0.209 14.944 -3.302 77.524
OBS: 55973.5 g NULL  -4.583 8.031 nan -1.903
OBS: 55984.3 g NULL  7.930 6.304 -7.248 0.863
OBS: 56000.5 g NULL  7.847 11.634 -7.237 1.610
OBS: 56006.4 g NULL  64.694 7.902 -9.527 0.133
OBS: 56014.3 g NULL  507.357 10.919 -11.763 0.023
OBS: 56029.4 g NULL  630.562 10.400 -11.999 0.018
OBS: 56032.4 g NULL  568.884 12.760 -11.888 0.024
OBS: 56040.3 g NULL  331.259 10.531 -11.300 0.035
OBS: 56043.3 g NULL  256.588 8.732 -11.023 0.037
OBS: 56325.5 g NULL  -7.556 15.314 nan -2.201
OBS: 56328.5 g NULL  1.470 12.195 -5.419 9.006
OBS: 56331.6 g NULL  1.044 8.579 -5.047 8.923
OBS: 56333.4 g NULL  0.696 8.953 -4.607 13.964
OBS: 56336.5 g NULL  6.260 10.761 -6.991 1.866
OBS: 56354.4 g NULL  -16.360 18.000 nan -1.195
OBS: 56357.4 g NULL  1.129 8.910 -5.132 8.564
OBS: 56360.3 g NULL  3.210 9.068 -6.266 3.067
OBS: 56384.3 g NULL  -1.601 15.939 nan -10.810
OBS: 56387.4 g NULL  0.070 9.633 -2.110 149.833
OBS: 56395.3 g NULL  -4.393 7.991 nan -1.975
OBS: 56625.6 g NULL  9.572 8.557 -7.453 0.971
OBS: 56630.6 g NULL  -2.609 9.141 nan -3.804
OBS: 56636.6 g NULL  -6.498 10.809 nan -1.806
OBS: 56657.6 g NULL  -36.799 16.151 nan -0.477
OBS: 56666.6 g NULL  36.245 14.529 -8.898 0.435
OBS: 56682.5 g NULL  8.386 8.939 -7.309 1.157
OBS: 56709.3 g NULL  -2.489 13.561 nan -5.915
OBS: 55161.6 r NULL  11.321 20.502 -7.635 1.966
OBS: 55176.6 r NULL  3.100 15.474 -6.228 5.420
OBS: 55179.6 r NULL  0.740 13.030 -4.672 19.128
OBS: 55188.6 r NULL  -0.472 14.097 nan -32.426
OBS: 55206.6 r NULL  -0.970 12.709 nan -14.233
OBS: 55212.5 r NULL  -14.268 12.753 nan -0.970
OBS: 55215.6 r NULL  -0.177 12.460 nan -76.218
OBS: 55217.5 r NULL  -6.079 12.330 nan -2.202
OBS: 55221.5 r NULL  -20.283 16.765 nan -0.897
OBS: 55230.4 r NULL  -170.853 43.995 nan -0.280
OBS: 55233.5 r NULL  3.261 15.994 -6.283 5.326
OBS: 55236.5 r NULL  26.128 15.082 -8.543 0.627
OBS: 55239.5 r NULL  19.680 16.456 -8.235 0.908
OBS: 55242.4 r NULL  2.592 13.364 -6.034 5.598
OBS: 55248.4 r NULL  16.778 15.181 -8.062 0.982
OBS: 55275.4 r NULL  3.932 15.554 -6.486 4.295
OBS: 55290.4 r NULL  157.942 35.712 -10.496 0.245
OBS: 55302.4 r NULL  -25.471 23.536 nan -1.003
OBS: 55305.3 r NULL  -10.318 19.108 nan -2.011
OBS: 55320.3 r NULL  1.198 17.307 -5.196 15.684
OBS: 55545.5 r NULL  -2.056 14.094 nan -7.442
OBS: 55560.6 r NULL  0.951 14.044 -4.946 16.032
OBS: 55563.6 r NULL  -8.680 17.316 nan -2.166
OBS: 55566.6 r NULL  2.158 17.124 -5.835 8.616
OBS: 55572.6 r NULL  1.573 17.016 -5.492 11.747
OBS: 55587.6 r NULL  -5.269 16.370 nan -3.373
OBS: 55590.5 r NULL  16.663 14.107 -8.054 0.919
OBS: 55593.5 r NULL  -24.640 15.080 nan -0.665
OBS: 55596.4 r NULL  23.145 13.905 -8.411 0.652
OBS: 55602.4 r NULL  -4.647 16.449 nan -3.843
OBS: 55614.4 r NULL  -19.241 103.668 nan -5.850
OBS: 55629.3 r NULL  21.330 14.731 -8.322 0.750
OBS: 55632.3 r NULL  13.532 13.972 -7.828 1.121
OBS: 55635.3 r NULL  -4.835 14.696 nan -3.300
OBS: 55644.4 r NULL  -25.950 32.659 nan -1.366
OBS: 55650.4 r NULL  10.283 15.282 -7.530 1.614
OBS: 55653.4 r NULL  12.540 15.298 -7.746 1.325
OBS: 55662.3 r NULL  -2.839 16.934 nan -6.475
OBS: 55674.3 r NULL  5.833 12.678 -6.915 2.360
OBS: 55677.3 r NULL  2.929 14.074 -6.167 5.218
OBS: 55680.3 r NULL  12.554 20.093 -7.747 1.738
OBS: 55941.6 r NULL  -18.662 16.894 nan -0.983
OBS: 55947.6 r NULL  11.730 14.221 -7.673 1.316
OBS: 55948.4 r NULL  -32.799 18.470 nan -0.611
OBS: 55952.6 r NULL  13.907 14.078 -7.858 1.099
OBS: 55955.6 r NULL  15.015 17.366 -7.941 1.256
OBS: 55970.5 r NULL  -3.692 15.201 nan -4.471
OBS: 55973.5 r NULL  -2.440 14.621 nan -6.507
OBS: 55984.3 r NULL  -16.234 13.746 nan -0.919
OBS: 56000.5 r NULL  13.352 17.179 -7.814 1.397
OBS: 56006.4 r NULL  61.540 15.056 -9.473 0.266
OBS: 56014.3 r NULL  480.335 18.435 -11.704 0.042
OBS: 56029.4 r NULL  680.546 15.267 -12.082 0.024
OBS: 56032.4 r NULL  621.959 20.213 -11.984 0.035
OBS: 56040.3 r NULL  423.188 18.489 -11.566 0.047
OBS: 56043.3 r NULL  355.596 16.002 -11.377 0.049
OBS: 56325.6 r NULL  21.241 18.269 -8.318 0.934
OBS: 56328.5 r NULL  -4.115 16.590 nan -4.377
OBS: 56336.5 r NULL  8.346 13.379 -7.304 1.741
OBS: 56354.5 r NULL  3.602 16.688 -6.391 5.030
OBS: 56357.4 r NULL  15.551 15.342 -7.979 1.071
OBS: 56360.3 r NULL  0.585 15.862 -4.418 29.424
OBS: 56384.3 r NULL  -11.548 15.325 nan -1.441
OBS: 56387.4 r NULL  -12.232 14.254 nan -1.265
OBS: 56391.3 r NULL  -15.468 12.954 nan -0.909
OBS: 56395.3 r NULL  -10.429 15.660 nan -1.630
OBS: 56416.3 r NULL  -4.004 15.716 nan -4.262
OBS: 56625.6 r NULL  -11.739 13.930 nan -1.288
OBS: 56630.6 r NULL  -11.061 16.404 nan -1.610
OBS: 56636.6 r NULL  -3.506 15.857 nan -4.911
OBS: 56656.6 r NULL  8.257 15.740 -7.292 2.070
OBS: 56666.6 r NULL  6.278 16.631 -6.995 2.876
OBS: 56709.4 r NULL  -34.774 22.340 nan -0.698
OBS: 55180.6 i NULL  -4.061 15.078 nan -4.031
OBS: 55183.6 i NULL  9.751 16.266 -7.473 1.811
OBS: 55186.6 i NULL  -28.875 18.700 nan -0.703
OBS: 55189.6 i NULL  -5.644 15.684 nan -3.017
OBS: 55192.5 i NULL  -5.090 15.733 nan -3.356
OBS: 55204.6 i NULL  13.266 15.289 -7.807 1.251
OBS: 55207.6 i NULL  4.669 15.350 -6.673 3.569
OBS: 55210.5 i NULL  1.090 18.043 -5.094 17.970
OBS: 55213.5 i NULL  19.614 15.362 -8.231 0.850
OBS: 55216.6 i NULL  1.248 14.921 -5.240 12.984
OBS: 55217.6 i NULL  -2.678 15.005 nan -6.083
OBS: 55219.5 i NULL  1.190 15.753 -5.188 14.379
OBS: 55222.4 i NULL  0.516 16.982 -4.282 35.733
OBS: 55231.4 i NULL  -41.006 24.509 nan -0.649
OBS: 55234.5 i NULL  7.888 17.233 -7.242 2.372
OBS: 55237.5 i NULL  17.908 16.077 -8.133 0.975
OBS: 55240.5 i NULL  -20.880 17.215 nan -0.895
OBS: 55243.3 i NULL  20.921 17.850 -8.301 0.926
OBS: 55246.3 i NULL  -12.210 20.436 nan -1.817
OBS: 55249.5 i NULL  33.849 19.596 -8.824 0.629
OBS: 55267.4 i NULL  -6.243 21.054 nan -3.662
OBS: 55288.4 i NULL  -4.155 24.759 nan -6.469
OBS: 55303.3 i NULL  63.526 22.844 -9.507 0.390
OBS: 55306.2 i NULL  13.034 20.487 -7.788 1.707
OBS: 55321.3 i NULL  34.362 17.376 -8.840 0.549
OBS: 55546.5 i NULL  9.319 16.230 -7.423 1.891
OBS: 55561.6 i NULL  -19.912 15.813 nan -0.862
OBS: 55567.5 i NULL  24.667 16.815 -8.480 0.740
OBS: 55570.6 i NULL  41.160 16.738 -9.036 0.442
OBS: 55576.6 i NULL  57.124 18.100 -9.392 0.344
OBS: 55588.6 i NULL  8.399 15.719 -7.311 2.032
OBS: 55594.5 i NULL  -39.067 16.884 nan -0.469
OBS: 55597.4 i NULL  -3.471 17.512 nan -5.478
OBS: 55615.5 i NULL  36.353 44.235 -8.901 1.321
