SURVEY:  PS1MD
SNID:  PSc370593
IAUC:    UNKNOWN
RA:        161.2655958  deg
DECL:       56.6505361  deg
MWEBV: 0.0065 +- 0.0008 MW E(B-V)
REDSHIFT_FINAL:  0.4439 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.5470 +- 0.3020
SEARCH_PEAKMJD: 56016.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc370593.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 308
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55173.6 g NULL  -8.127 19.239 nan -2.570
OBS: 55182.6 g NULL  7.969 7.459 -7.254 1.016
OBS: 55212.6 g NULL  2.365 13.792 -5.935 6.331
OBS: 55233.5 g NULL  -7.897 137.740 nan -18.938
OBS: 55236.6 g NULL  -1.665 9.994 nan -6.516
OBS: 55239.5 g NULL  4.735 10.700 -6.688 2.454
OBS: 55242.5 g NULL  -15.304 10.121 nan -0.718
OBS: 55248.5 g NULL  -18.142 11.051 nan -0.661
OBS: 55266.5 g NULL  4.563 16.370 -6.648 3.895
OBS: 55275.4 g NULL  -26.051 12.022 nan -0.501
OBS: 55281.3 g NULL  15.970 33.589 -8.008 2.284
OBS: 55302.4 g NULL  20.409 17.885 -8.275 0.951
OBS: 55305.3 g NULL  -12.482 19.751 nan -1.718
OBS: 55320.4 g NULL  4.295 11.944 -6.582 3.020
OBS: 55326.3 g NULL  2.042 11.474 -5.775 6.101
OBS: 55329.3 g NULL  -0.645 8.098 nan -13.632
OBS: 55350.3 g NULL  5.364 7.294 -6.824 1.477
OBS: 55353.3 g NULL  6.228 8.203 -6.986 1.430
OBS: 55584.6 g NULL  -12.783 29.408 nan -2.498
OBS: 55590.6 g NULL  5.376 6.433 -6.826 1.299
OBS: 55593.6 g NULL  6.794 13.079 -7.080 2.090
OBS: 55596.5 g NULL  11.208 11.650 -7.624 1.129
OBS: 55635.3 g NULL  -25.883 28.926 nan -1.213
OBS: 55653.5 g NULL  16.490 18.854 -8.043 1.241
OBS: 55662.3 g NULL  -22.083 10.428 nan -0.513
OBS: 55665.3 g NULL  -9.821 21.046 nan -2.327
OBS: 55674.3 g NULL  -5.537 6.100 nan -1.196
OBS: 55677.4 g NULL  1.264 10.388 -5.254 8.924
OBS: 55680.3 g NULL  9.278 11.482 -7.419 1.344
OBS: 55692.3 g NULL  -7.741 14.282 nan -2.003
OBS: 55719.3 g NULL  3.019 15.079 -6.200 5.423
OBS: 55722.3 g NULL  13.381 58.049 -7.816 4.710
OBS: 55911.6 g NULL  -23.117 20.118 nan -0.945
OBS: 55947.6 g NULL  -3.905 13.396 nan -3.725
OBS: 55952.6 g NULL  6.721 10.267 -7.069 1.659
OBS: 55955.6 g NULL  1.596 10.860 -5.508 7.388
OBS: 55958.6 g NULL  1.732 9.407 -5.596 5.898
OBS: 55970.6 g NULL  51.489 30.769 -9.279 0.649
OBS: 55973.6 g NULL  3.167 18.219 -6.252 6.246
OBS: 55981.5 g NULL  -17.905 17.926 nan -1.087
OBS: 55984.4 g NULL  -9.358 18.054 nan -2.095
OBS: 56000.4 g NULL  -2.392 9.614 nan -4.365
OBS: 56006.5 g NULL  10.983 12.372 -7.602 1.223
OBS: 56014.4 g NULL  47.113 11.699 -9.183 0.270
OBS: 56029.4 g NULL  33.600 10.608 -8.816 0.343
OBS: 56032.3 g NULL  -5.032 11.761 nan -2.538
OBS: 56037.4 g NULL  23.309 18.458 -8.419 0.860
OBS: 56040.3 g NULL  25.468 16.320 -8.515 0.696
OBS: 56043.3 g NULL  2.525 8.601 -6.006 3.698
OBS: 56059.3 g NULL  12.100 20.566 -7.707 1.845
OBS: 56062.3 g NULL  -6.507 11.162 nan -1.863
OBS: 56065.3 g NULL  -16.956 8.203 nan -0.525
OBS: 56067.3 g NULL  0.248 11.890 -3.484 52.139
OBS: 56328.5 g NULL  5.093 16.553 -6.767 3.529
OBS: 56331.6 g NULL  0.465 10.094 -4.168 23.583
OBS: 56333.6 g NULL  -6.910 8.844 nan -1.390
OBS: 56354.4 g NULL  22.092 21.989 -8.361 1.081
OBS: 56357.5 g NULL  10.838 11.492 -7.587 1.151
OBS: 56360.4 g NULL  -1.946 16.351 nan -9.121
OBS: 56384.5 g NULL  14.066 26.853 -7.870 2.073
OBS: 56387.3 g NULL  8.988 16.625 -7.384 2.008
OBS: 56390.3 g NULL  -19.948 22.752 nan -1.238
OBS: 56395.3 g NULL  -4.909 17.633 nan -3.900
OBS: 56398.4 g NULL  51.201 43.448 -9.273 0.921
OBS: 56401.3 g NULL  4.665 21.491 -6.672 5.002
OBS: 56427.3 g NULL  -23.463 26.542 nan -1.228
OBS: 56430.3 g NULL  11.204 36.178 -7.623 3.506
OBS: 56443.3 g NULL  3.074 10.147 -6.219 3.584
OBS: 56709.5 g NULL  -5.554 33.522 nan -6.553
OBS: 55161.6 r NULL  -29.606 24.546 nan -0.900
OBS: 55182.6 r NULL  -0.847 10.970 nan -14.068
OBS: 55203.6 r NULL  -10.833 12.914 nan -1.294
OBS: 55206.6 r NULL  -18.939 16.392 nan -0.940
OBS: 55212.6 r NULL  -7.013 17.941 nan -2.778
OBS: 55236.6 r NULL  3.880 13.476 -6.472 3.771
OBS: 55239.5 r NULL  -22.667 12.578 nan -0.602
OBS: 55242.5 r NULL  24.486 14.460 -8.472 0.641
