SURVEY:  PS1MD
SNID:  PSc040573
IAUC:    UNKNOWN
RA:        183.5242542  deg
DECL:       47.2512444  deg
MWEBV: 0.0128 +- 0.0010 MW E(B-V)
REDSHIFT_FINAL:  0.3620 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.4650 +- 0.1785
SEARCH_PEAKMJD: 55334.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc040573.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 420
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  12.268 8.146 -7.722 0.721
OBS: 54993.3 g NULL  -5.369 7.156 nan -1.447
OBS: 54996.3 g NULL  0.633 7.279 -4.503 12.492
OBS: 54999.3 g NULL  -18.805 8.734 nan -0.504
OBS: 55002.3 g NULL  -4.845 12.018 nan -2.693
OBS: 55191.6 g NULL  0.566 6.157 -4.382 11.813
OBS: 55203.6 g NULL  -13.554 8.091 nan -0.648
OBS: 55209.6 g NULL  -5.636 10.009 nan -1.928
OBS: 55212.6 g NULL  1.663 6.127 -5.552 4.000
OBS: 55215.6 g NULL  -4.802 5.428 nan -1.227
OBS: 55221.6 g NULL  12.244 8.264 -7.720 0.733
OBS: 55230.6 g NULL  -2.077 17.906 nan -9.362
OBS: 55233.5 g NULL  14.062 10.883 -7.870 0.840
OBS: 55236.6 g NULL  -7.727 7.776 nan -1.093
OBS: 55239.5 g NULL  -10.855 6.452 nan -0.645
OBS: 55242.5 g NULL  -2.713 8.427 nan -3.372
OBS: 55248.5 g NULL  -6.232 8.816 nan -1.536
OBS: 55251.5 g NULL  8.827 19.836 -7.365 2.440
OBS: 55266.5 g NULL  1.067 16.100 -5.071 16.377
OBS: 55269.6 g NULL  -7.532 18.797 nan -2.710
OBS: 55272.6 g NULL  9.179 11.317 -7.407 1.339
OBS: 55275.5 g NULL  -20.882 13.308 nan -0.692
OBS: 55301.3 g NULL  0.718 10.475 -4.641 15.830
OBS: 55302.4 g NULL  -3.206 16.182 nan -5.480
OBS: 55305.3 g NULL  5.823 20.548 -6.913 3.831
OBS: 55326.4 g NULL  15.181 9.345 -7.953 0.668
OBS: 55329.4 g NULL  58.477 9.467 -9.417 0.176
OBS: 55332.3 g NULL  102.114 6.861 -10.023 0.073
OBS: 55350.3 g NULL  42.067 7.117 -9.060 0.184
OBS: 55353.3 g NULL  30.695 8.246 -8.718 0.292
OBS: 55359.3 g NULL  1.481 98.186 -5.426 71.976
OBS: 55362.3 g NULL  5.133 10.134 -6.776 2.144
OBS: 55365.3 g NULL  19.494 11.555 -8.225 0.644
OBS: 55596.6 g NULL  2.438 6.497 -5.967 2.894
OBS: 55602.5 g NULL  10.877 7.287 -7.591 0.727
OBS: 55605.6 g NULL  -12.572 48.595 nan -4.197
OBS: 55632.6 g NULL  2.118 10.153 -5.815 5.204
OBS: 55635.5 g NULL  -16.530 12.762 nan -0.838
OBS: 55650.6 g NULL  1.973 13.262 -5.738 7.297
OBS: 55653.5 g NULL  -0.869 8.265 nan -10.324
OBS: 55662.4 g NULL  -0.935 8.084 nan -9.385
OBS: 55665.3 g NULL  0.265 16.925 -3.558 69.344
OBS: 55674.3 g NULL  -0.160 6.552 nan -44.378
OBS: 55677.4 g NULL  -1.851 7.317 nan -4.292
OBS: 55680.3 g NULL  1.757 15.620 -5.612 9.654
OBS: 55692.4 g NULL  -14.222 9.284 nan -0.709
OBS: 55701.3 g NULL  16.644 9.351 -8.053 0.610
OBS: 55710.3 g NULL  3.078 6.733 -6.221 2.375
OBS: 55719.3 g NULL  -6.836 7.998 nan -1.270
OBS: 55722.3 g NULL  -55.944 22.513 nan -0.437
OBS: 55947.6 g NULL  17.431 9.626 -8.103 0.600
OBS: 55949.6 g NULL  -2.138 8.153 nan -4.140
OBS: 55952.6 g NULL  8.284 6.909 -7.296 0.906
OBS: 55955.7 g NULL  4.526 8.394 -6.639 2.013
OBS: 55973.6 g NULL  7.536 11.405 -7.193 1.643
OBS: 55981.6 g NULL  -2.337 6.006 nan -2.790
OBS: 55984.6 g NULL  -2.667 7.204 nan -2.932
OBS: 56000.5 g NULL  15.207 7.159 -7.955 0.511
OBS: 56006.5 g NULL  -3.711 8.246 nan -2.413
OBS: 56029.5 g NULL  8.730 7.649 -7.353 0.951
OBS: 56032.3 g NULL  -2.930 6.994 nan -2.592
OBS: 56037.4 g NULL  0.086 9.306 -2.339 117.213
OBS: 56040.3 g NULL  6.313 7.342 -7.001 1.263
OBS: 56043.3 g NULL  -1.464 6.247 nan -4.633
OBS: 56046.5 g NULL  5.733 10.736 -6.896 2.033
OBS: 56059.3 g NULL  -9.854 21.258 nan -2.342
OBS: 56065.3 g NULL  -4.727 8.395 nan -1.928
OBS: 56067.3 g NULL  16.282 6.415 -8.029 0.428
OBS: 56325.6 g NULL  20.588 16.203 -8.284 0.854
OBS: 56331.6 g NULL  -3.133 7.424 nan -2.573
OBS: 56336.6 g NULL  -0.339 6.927 nan -22.160
OBS: 56354.6 g NULL  -32.778 14.476 nan -0.479
OBS: 56357.6 g NULL  7.501 8.926 -7.188 1.292
OBS: 56371.5 g NULL  1.263 7.141 -5.254 6.138
OBS: 56384.5 g NULL  -17.908 11.034 nan -0.669
OBS: 56387.5 g NULL  -8.456 13.495 nan -1.733
OBS: 56390.4 g NULL  6.844 16.822 -7.088 2.669
OBS: 56398.5 g NULL  -3.553 10.698 nan -3.269
OBS: 56401.3 g NULL  8.826 10.668 -7.364 1.312
OBS: 56416.4 g NULL  -7.662 9.501 nan -1.346
OBS: 56421.3 g NULL  -3.875 7.402 nan -2.074
OBS: 56427.3 g NULL  2.519 10.672 -6.003 4.599
OBS: 56430.4 g NULL  -5.855 16.243 nan -3.012
OBS: 56443.3 g NULL  0.329 4.933 -3.792 16.301
OBS: 56451.3 g NULL  0.747 11.209 -4.683 16.300
OBS: 56460.3 g NULL  7.774 9.142 -7.227 1.277
OBS: 56478.3 g NULL  -10.867 7.989 nan -0.798
OBS: 54941.4 r NULL  6.993 8.248 -7.112 1.281
OBS: 54952.4 r NULL  7.086 10.979 -7.126 1.682
OBS: 54953.3 r NULL  1.519 8.527 -5.454 6.094
OBS: 54993.4 r NULL  10.581 11.089 -7.561 1.138
OBS: 54996.3 r NULL  11.082 9.437 -7.612 0.925
OBS: 54999.3 r NULL  -24.473 13.077 nan -0.580
OBS: 55002.3 r NULL  -4.618 17.108 nan -4.022
OBS: 55191.6 r NULL  -3.907 7.666 nan -2.130
OBS: 55203.6 r NULL  11.332 8.338 -7.636 0.799
