SURVEY:  PS1MD
SNID:  PSc380145
IAUC:    UNKNOWN
RA:        213.0846208  deg
DECL:       52.3890889  deg
MWEBV: 0.0156 +- 0.0008 MW E(B-V)
REDSHIFT_FINAL:  0.4846 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.6090 +- 0.1450
SEARCH_PEAKMJD: 56033.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc380145.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 410
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  2.656 10.105 -6.061 4.130
OBS: 54982.4 g NULL  3.694 10.451 -6.419 3.072
OBS: 54993.4 g NULL  1.147 11.228 -5.149 10.625
OBS: 54996.4 g NULL  4.684 11.852 -6.677 2.747
OBS: 54999.4 g NULL  6.061 10.286 -6.956 1.843
OBS: 55002.4 g NULL  -7.427 14.752 nan -2.156
OBS: 55014.3 g NULL  -16.520 10.976 nan -0.721
OBS: 55029.3 g NULL  -0.527 22.028 nan -45.391
OBS: 55221.6 g NULL  -1.609 4.551 nan -3.070
OBS: 55230.7 g NULL  25.639 20.371 -8.522 0.863
OBS: 55233.6 g NULL  0.143 13.706 -2.891 103.771
OBS: 55236.6 g NULL  5.065 6.012 -6.761 1.289
OBS: 55239.6 g NULL  -1.815 6.631 nan -3.968
OBS: 55242.6 g NULL  -5.994 6.485 nan -1.175
OBS: 55251.6 g NULL  -0.955 6.223 nan -7.078
OBS: 55269.6 g NULL  43.013 22.204 -9.084 0.560
OBS: 55272.6 g NULL  1.620 11.684 -5.523 7.833
OBS: 55275.5 g NULL  -13.133 10.182 nan -0.842
OBS: 55281.4 g NULL  47.388 26.634 -9.189 0.610
OBS: 55290.6 g NULL  20.409 28.719 -8.275 1.528
OBS: 55296.6 g NULL  38.927 32.114 -8.976 0.896
OBS: 55305.4 g NULL  4.453 20.301 -6.622 4.950
OBS: 55326.5 g NULL  1.740 12.301 -5.601 7.677
OBS: 55329.5 g NULL  -17.364 13.291 nan -0.831
OBS: 55332.3 g NULL  -2.527 6.446 nan -2.770
OBS: 55338.3 g NULL  2.772 22.438 -6.107 8.789
OBS: 55347.4 g NULL  2.517 16.920 -6.002 7.299
OBS: 55350.3 g NULL  1.788 7.115 -5.631 4.321
OBS: 55353.4 g NULL  0.294 6.336 -3.673 23.358
OBS: 55359.3 g NULL  -22.660 21.992 nan -1.054
OBS: 55362.3 g NULL  -7.476 6.463 nan -0.939
OBS: 55365.3 g NULL  19.470 6.577 -8.223 0.367
OBS: 55368.4 g NULL  -17.201 21.703 nan -1.370
OBS: 55377.4 g NULL  -5.055 12.693 nan -2.726
OBS: 55389.3 g NULL  -7.438 6.592 nan -0.962
OBS: 55596.7 g NULL  0.732 6.296 -4.661 9.338
OBS: 55602.6 g NULL  7.454 4.173 -7.181 0.608
OBS: 55605.6 g NULL  -24.276 26.586 nan -1.189
OBS: 55629.6 g NULL  5.391 6.996 -6.829 1.409
OBS: 55635.6 g NULL  -24.997 19.823 nan -0.861
OBS: 55650.6 g NULL  0.055 12.096 -1.847 239.654
OBS: 55653.5 g NULL  2.853 10.711 -6.138 4.076
OBS: 55662.5 g NULL  3.138 9.031 -6.242 3.125
OBS: 55665.4 g NULL  0.042 14.255 -1.545 372.936
OBS: 55674.4 g NULL  -10.097 9.659 nan -1.039
OBS: 55677.4 g NULL  1.609 4.738 -5.516 3.197
OBS: 55710.3 g NULL  3.390 4.803 -6.326 1.538
OBS: 55719.4 g NULL  8.997 5.380 -7.385 0.649
OBS: 55722.3 g NULL  -28.774 22.840 nan -0.862
OBS: 55737.3 g NULL  11.301 13.082 -7.633 1.257
OBS: 55740.3 g NULL  1.765 8.326 -5.617 5.121
OBS: 55743.3 g NULL  -8.850 8.483 nan -1.041
OBS: 55746.3 g NULL  1.462 4.058 -5.412 3.014
OBS: 55752.3 g NULL  16.471 14.403 -8.042 0.949
OBS: 55761.3 g NULL  -9.959 8.597 nan -0.937
OBS: 55970.7 g NULL  -43.378 40.698 nan -1.019
OBS: 55981.6 g NULL  -13.451 7.047 nan -0.569
OBS: 55984.6 g NULL  -5.017 5.635 nan -1.219
OBS: 56000.5 g NULL  1.389 8.402 -5.357 6.566
OBS: 56006.6 g NULL  7.914 8.483 -7.246 1.164
OBS: 56014.6 g NULL  5.952 8.381 -6.937 1.529
OBS: 56029.5 g NULL  55.101 8.225 -9.353 0.162
OBS: 56032.6 g NULL  31.234 8.480 -8.737 0.295
OBS: 56040.5 g NULL  24.657 6.715 -8.480 0.296
OBS: 56046.5 g NULL  23.199 11.485 -8.414 0.537
OBS: 56059.3 g NULL  20.163 20.442 -8.261 1.101
OBS: 56062.5 g NULL  -6.761 6.226 nan -1.000
OBS: 56065.4 g NULL  9.594 6.278 -7.455 0.710
OBS: 56067.5 g NULL  0.491 5.667 -4.228 12.528
OBS: 56088.3 g NULL  2.456 8.947 -5.976 3.955
OBS: 56091.3 g NULL  1.084 6.904 -5.087 6.918
OBS: 56094.3 g NULL  11.287 5.758 -7.631 0.554
OBS: 56105.3 g NULL  -28.602 24.400 nan -0.926
OBS: 56384.5 g NULL  -12.524 14.505 nan -1.257
OBS: 56387.6 g NULL  11.505 15.879 -7.652 1.499
OBS: 56390.5 g NULL  -1.362 12.669 nan -10.099
OBS: 56395.5 g NULL  0.341 10.265 -3.831 32.713
OBS: 56401.5 g NULL  -8.941 13.540 nan -1.644
OBS: 56416.5 g NULL  1.118 9.364 -5.121 9.093
OBS: 56421.5 g NULL  1.336 5.266 -5.314 4.280
OBS: 56424.5 g NULL  1.240 6.904 -5.234 6.045
OBS: 56427.4 g NULL  1.147 13.146 -5.149 12.446
OBS: 56443.4 g NULL  2.110 6.544 -5.811 3.367
OBS: 56451.3 g NULL  -14.630 7.512 nan -0.558
OBS: 56460.3 g NULL  -8.058 7.697 nan -1.037
OBS: 56475.3 g NULL  1.793 4.088 -5.634 2.476
OBS: 56478.3 g NULL  -10.148 7.742 nan -0.828
OBS: 56480.3 g NULL  1.537 8.795 -5.467 6.214
OBS: 56486.3 g NULL  -8.140 6.111 nan -0.815
OBS: 56489.3 g NULL  10.639 9.848 -7.567 1.005
OBS: 56511.3 g NULL  -0.416 9.040 nan -23.600
OBS: 54950.5 r NULL  -11.949 15.059 nan -1.368
OBS: 54973.5 r NULL  -6.676 11.724 nan -1.907
OBS: 54993.4 r NULL  2.247 13.257 -5.879 6.405
OBS: 54996.4 r NULL  -13.049 20.877 nan -1.737
OBS: 54999.4 r NULL  -6.667 14.700 nan -2.394
OBS: 55002.4 r NULL  5.358 14.795 -6.822 2.998
OBS: 55014.3 r NULL  -31.982 19.438 nan -0.660
OBS: 55029.3 r NULL  -5.942 19.215 nan -3.511
OBS: 55221.7 r NULL  11.868 12.053 -7.686 1.103
OBS: 55230.7 r NULL  20.466 18.870 -8.278 1.001
OBS: 55233.6 r NULL  -41.573 20.483 nan -0.535
OBS: 55236.6 r NULL  7.101 11.047 -7.128 1.689
OBS: 55239.6 r NULL  1.833 11.443 -5.658 6.779
