SURVEY:  PS1MD
SNID:  PSc100101
IAUC:    UNKNOWN
RA:        132.1409750  deg
DECL:       43.9852472  deg
MWEBV: 0.0248 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.4294 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.5780 +- 0.2400
SEARCH_PEAKMJD: 55502.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc100101.0x1613.doug.phot1
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 389
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  4.277 12.977 -6.578 3.294
OBS: 55173.5 g NULL  3.241 9.888 -6.277 3.312
OBS: 55179.5 g NULL  -0.224 4.953 nan -24.059
OBS: 55182.5 g NULL  -15.022 5.185 nan -0.375
OBS: 55188.6 g NULL  9.394 10.846 -7.432 1.254
OBS: 55191.5 g NULL  -7.267 5.794 nan -0.866
OBS: 55203.4 g NULL  -7.317 4.967 nan -0.737
OBS: 55206.5 g NULL  2.155 7.465 -5.834 3.761
OBS: 55212.4 g NULL  -1.135 5.166 nan -4.942
OBS: 55215.4 g NULL  -2.195 3.952 nan -1.955
OBS: 55221.4 g NULL  9.035 16.015 -7.390 1.925
OBS: 55230.5 g NULL  -14.097 21.219 nan -1.634
OBS: 55233.4 g NULL  5.133 8.348 -6.776 1.766
OBS: 55236.3 g NULL  -10.265 7.705 nan -0.815
OBS: 55239.4 g NULL  1.822 6.806 -5.651 4.057
OBS: 55242.3 g NULL  -0.829 8.208 nan -10.745
OBS: 55248.4 g NULL  13.328 8.875 -7.812 0.723
OBS: 55275.4 g NULL  -11.020 9.137 nan -0.900
OBS: 55479.6 g NULL  -8.054 17.292 nan -2.331
OBS: 55482.6 g NULL  2.585 7.348 -6.031 3.086
OBS: 55485.6 g NULL  5.129 8.121 -6.775 1.719
OBS: 55503.6 g NULL  12.572 6.697 -7.749 0.578
OBS: 55509.6 g NULL  47.474 7.241 -9.191 0.166
OBS: 55515.6 g NULL  56.934 4.836 -9.388 0.092
OBS: 55518.6 g NULL  38.648 9.114 -8.968 0.256
OBS: 55530.6 g NULL  -0.309 13.884 nan -48.723
OBS: 55545.5 g NULL  8.632 7.782 -7.340 0.979
OBS: 55548.6 g NULL  8.486 6.914 -7.322 0.885
OBS: 55560.4 g NULL  -1.060 8.254 nan -8.459
OBS: 55563.6 g NULL  22.607 19.665 -8.386 0.944
OBS: 55566.6 g NULL  12.774 7.882 -7.766 0.670
OBS: 55584.5 g NULL  -9.535 13.792 nan -1.570
OBS: 55587.6 g NULL  9.762 13.992 -7.474 1.556
OBS: 55590.5 g NULL  1.832 4.819 -5.657 2.856
OBS: 55593.6 g NULL  9.777 5.833 -7.476 0.648
OBS: 55596.3 g NULL  -3.074 5.561 nan -1.964
OBS: 55602.3 g NULL  -16.520 12.650 nan -0.831
OBS: 55632.3 g NULL  -4.590 8.928 nan -2.112
OBS: 55650.3 g NULL  2.493 8.271 -5.992 3.602
OBS: 55653.3 g NULL  -2.931 7.512 nan -2.783
OBS: 55665.3 g NULL  5.425 19.395 -6.836 3.882
OBS: 55889.6 g NULL  8.574 9.235 -7.333 1.169
OBS: 55895.6 g NULL  -2.514 5.578 nan -2.409
OBS: 55911.6 g NULL  11.584 11.611 -7.660 1.088
OBS: 55947.4 g NULL  3.065 10.849 -6.216 3.843
