SURVEY:  PS1MD
SNID:  PSc010204
IAUC:    UNKNOWN
RA:        130.4002708  deg
DECL:       43.4006056  deg
MWEBV: 0.0196 +- 0.0011 MW E(B-V)
REDSHIFT_FINAL:  0.4766 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.5190 +- 0.3150
SEARCH_PEAKMJD: 55246.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc010204.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 374
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  -19.837 12.530 nan -0.686
OBS: 55173.5 g NULL  -2.211 6.170 nan -3.030
OBS: 55179.5 g NULL  6.199 4.259 -6.981 0.746
OBS: 55182.5 g NULL  2.606 5.109 -6.040 2.128
OBS: 55188.6 g NULL  -2.627 9.955 nan -4.115
OBS: 55191.5 g NULL  -1.811 6.635 nan -3.978
OBS: 55203.4 g NULL  0.431 6.731 -4.087 16.948
OBS: 55206.5 g NULL  -0.378 5.754 nan -16.527
OBS: 55212.4 g NULL  4.551 4.505 -6.645 1.075
OBS: 55215.4 g NULL  -2.048 5.518 nan -2.926
OBS: 55221.4 g NULL  -6.998 10.442 nan -1.620
OBS: 55230.5 g NULL  -0.357 17.116 nan -52.098
OBS: 55233.4 g NULL  33.239 9.290 -8.804 0.303
OBS: 55236.3 g NULL  59.246 10.185 -9.432 0.187
OBS: 55239.4 g NULL  55.686 8.294 -9.364 0.162
OBS: 55242.3 g NULL  33.304 6.635 -8.806 0.216
OBS: 55248.4 g NULL  19.466 6.428 -8.223 0.359
OBS: 55275.4 g NULL  -6.338 11.807 nan -2.023
OBS: 55479.6 g NULL  -18.863 19.725 nan -1.135
OBS: 55482.6 g NULL  -16.172 6.084 nan -0.408
OBS: 55485.6 g NULL  8.456 6.593 -7.318 0.847
OBS: 55503.6 g NULL  -0.139 4.696 nan -36.681
OBS: 55509.6 g NULL  -4.492 8.107 nan -1.960
OBS: 55515.6 g NULL  -2.581 5.756 nan -2.422
OBS: 55518.6 g NULL  -9.844 4.471 nan -0.493
OBS: 55530.6 g NULL  -5.200 9.825 nan -2.052
OBS: 55545.5 g NULL  -1.792 6.498 nan -3.937
OBS: 55548.6 g NULL  -2.058 6.156 nan -3.249
OBS: 55560.4 g NULL  -6.481 7.254 nan -1.215
OBS: 55563.6 g NULL  -0.456 11.074 nan -26.349
OBS: 55566.6 g NULL  -4.471 7.327 nan -1.779
OBS: 55584.5 g NULL  -9.417 14.824 nan -1.709
OBS: 55587.6 g NULL  -15.203 10.664 nan -0.762
OBS: 55590.5 g NULL  1.216 6.713 -5.213 5.992
OBS: 55593.6 g NULL  15.361 7.841 -7.966 0.554
OBS: 55596.3 g NULL  9.287 7.985 -7.420 0.933
OBS: 55602.3 g NULL  -50.230 17.622 nan -0.381
OBS: 55614.4 g NULL  -191.942 113.180 nan -0.640
OBS: 55632.3 g NULL  -3.714 12.193 nan -3.564
OBS: 55650.3 g NULL  0.859 5.907 -4.835 7.464
OBS: 55653.3 g NULL  9.265 3.941 -7.417 0.462
OBS: 55665.3 g NULL  1.485 16.385 -5.429 11.978
OBS: 55889.6 g NULL  -13.090 8.746 nan -0.725
OBS: 55895.6 g NULL  -0.812 6.279 nan -8.397
OBS: 55911.6 g NULL  -3.867 13.234 nan -3.715
OBS: 55947.4 g NULL  -0.520 8.287 nan -17.303
OBS: 55952.6 g NULL  14.473 7.887 -7.901 0.592
OBS: 55955.3 g NULL  -6.297 13.935 nan -2.403
OBS: 55970.4 g NULL  -3.072 8.718 nan -3.082
OBS: 55978.3 g NULL  2.124 12.204 -5.818 6.238
OBS: 55984.3 g NULL  -9.866 10.059 nan -1.107
OBS: 56000.4 g NULL  6.543 7.339 -7.039 1.218
OBS: 56006.3 g NULL  -7.006 6.081 nan -0.942
OBS: 56238.6 g NULL  2.178 9.938 -5.845 4.954
OBS: 56243.6 g NULL  -0.276 11.350 nan -44.713
OBS: 56268.6 g NULL  -8.251 15.734 nan -2.070
OBS: 56271.6 g NULL  -0.755 6.261 nan -9.004
OBS: 56273.6 g NULL  12.144 9.958 -7.711 0.890
OBS: 56282.6 g NULL  1.995 7.769 -5.750 4.228
OBS: 56295.5 g NULL  -2.618 20.465 nan -8.486
OBS: 56303.5 g NULL  7.526 11.236 -7.191 1.621
OBS: 56309.6 g NULL  1.482 5.810 -5.427 4.256
OBS: 56325.5 g NULL  -11.335 16.491 nan -1.580
OBS: 56328.4 g NULL  -7.768 11.212 nan -1.567
OBS: 56331.5 g NULL  5.360 8.437 -6.823 1.709
OBS: 56333.4 g NULL  2.213 6.735 -5.862 3.305
OBS: 56354.4 g NULL  1.785 6.622 -5.629 4.027
OBS: 56357.3 g NULL  2.014 6.762 -5.760 3.645
OBS: 56360.3 g NULL  1.490 10.632 -5.433 7.745
OBS: 56371.3 g NULL  45.005 21.988 -9.133 0.530
OBS: 56384.3 g NULL  2.508 19.255 -5.998 8.336
OBS: 56387.3 g NULL  1.294 8.872 -5.280 7.444
OBS: 56392.3 g NULL  3.762 6.103 -6.438 1.762
OBS: 56395.3 g NULL  1.837 8.991 -5.660 5.313
