SURVEY:  PS1MD
SNID:  PSc520155
IAUC:    UNKNOWN
RA:        184.2271042  deg
DECL:       48.1016111  deg
MWEBV: 0.0134 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.2229 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.0940 +- 0.1280
SEARCH_PEAKMJD: 56463.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc520155.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 416
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  -3.137 8.745 nan -3.027
OBS: 54993.3 g NULL  -11.222 9.839 nan -0.952
OBS: 54996.3 g NULL  3.423 6.680 -6.336 2.119
OBS: 54999.3 g NULL  -6.003 9.238 nan -1.671
OBS: 55002.3 g NULL  4.658 14.174 -6.671 3.304
OBS: 55203.6 g NULL  14.497 7.591 -7.903 0.569
OBS: 55209.6 g NULL  5.363 6.027 -6.824 1.220
OBS: 55212.6 g NULL  2.571 6.638 -6.025 2.803
OBS: 55215.6 g NULL  -2.772 4.696 nan -1.840
OBS: 55221.6 g NULL  -2.675 7.038 nan -2.856
OBS: 55230.6 g NULL  -30.943 19.563 nan -0.686
OBS: 55233.5 g NULL  8.757 15.270 -7.356 1.893
OBS: 55236.6 g NULL  12.733 9.285 -7.762 0.792
OBS: 55239.5 g NULL  -6.362 7.156 nan -1.221
OBS: 55242.5 g NULL  -2.114 8.784 nan -4.512
OBS: 55248.5 g NULL  -9.294 9.165 nan -1.071
OBS: 55251.5 g NULL  3.373 18.027 -6.320 5.803
OBS: 55269.6 g NULL  -1.612 10.237 nan -6.894
OBS: 55272.6 g NULL  -10.546 10.416 nan -1.072
OBS: 55275.5 g NULL  -3.452 10.061 nan -3.165
OBS: 55301.3 g NULL  -3.026 11.844 nan -4.250
OBS: 55302.4 g NULL  10.903 12.750 -7.594 1.270
OBS: 55305.3 g NULL  11.869 11.237 -7.686 1.028
OBS: 55326.4 g NULL  -11.096 9.673 nan -0.946
OBS: 55329.4 g NULL  -1.613 10.036 nan -6.753
OBS: 55332.3 g NULL  -1.295 8.176 nan -6.857
OBS: 55350.3 g NULL  0.022 7.303 -0.836 367.094
OBS: 55353.3 g NULL  1.318 8.299 -5.300 6.835
OBS: 55359.3 g NULL  49.591 23.551 -9.239 0.516
OBS: 55362.3 g NULL  3.603 9.795 -6.392 2.951
OBS: 55365.3 g NULL  5.062 13.116 -6.761 2.813
OBS: 55596.6 g NULL  5.512 6.059 -6.853 1.194
OBS: 55602.5 g NULL  0.966 6.363 -4.962 7.154
OBS: 55605.6 g NULL  -34.992 16.776 nan -0.521
OBS: 55632.6 g NULL  1.675 8.614 -5.560 5.585
OBS: 55635.5 g NULL  -0.640 17.320 nan -29.382
OBS: 55650.6 g NULL  -7.646 19.310 nan -2.742
OBS: 55653.5 g NULL  0.504 7.036 -4.256 15.157
OBS: 55662.4 g NULL  0.536 11.140 -4.323 22.556
OBS: 55665.3 g NULL  -5.843 18.442 nan -3.427
OBS: 55674.3 g NULL  0.100 5.511 -2.495 60.131
OBS: 55677.4 g NULL  -1.323 5.368 nan -4.405
OBS: 55680.3 g NULL  14.278 15.599 -7.887 1.186
OBS: 55692.4 g NULL  5.384 10.849 -6.828 2.188
OBS: 55701.3 g NULL  9.146 5.539 -7.403 0.658
OBS: 55710.3 g NULL  -5.716 6.668 nan -1.267
OBS: 55719.3 g NULL  16.256 6.751 -8.028 0.451
OBS: 55722.3 g NULL  13.569 26.414 -7.831 2.114
OBS: 55731.3 g NULL  19.682 17.760 -8.235 0.980
OBS: 55947.6 g NULL  4.619 8.044 -6.661 1.891
OBS: 55949.6 g NULL  -35.636 11.452 nan -0.349
OBS: 55952.6 g NULL  -13.216 8.271 nan -0.679
