SURVEY:  PS1MD
SNID:  PSc360112
IAUC:    UNKNOWN
RA:        130.6725208  deg
DECL:       43.5966306  deg
MWEBV: 0.0232 +- 0.0012 MW E(B-V)
REDSHIFT_FINAL:  0.1872 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.3810 +- 0.2180
SEARCH_PEAKMJD: 55972.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc360112.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 389
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  -20.711 20.057 nan -1.051
OBS: 55173.5 g NULL  -0.153 10.860 nan -77.167
OBS: 55179.5 g NULL  11.000 6.652 -7.603 0.657
OBS: 55182.5 g NULL  8.723 6.344 -7.352 0.790
OBS: 55188.6 g NULL  14.543 9.242 -7.907 0.690
OBS: 55191.5 g NULL  7.447 6.593 -7.180 0.961
OBS: 55203.4 g NULL  -1.909 6.330 nan -3.601
OBS: 55206.5 g NULL  -2.562 3.946 nan -1.672
OBS: 55212.4 g NULL  -4.879 4.926 nan -1.096
OBS: 55215.4 g NULL  0.070 4.751 -2.119 73.273
OBS: 55221.4 g NULL  -21.105 16.340 nan -0.841
OBS: 55230.5 g NULL  13.268 18.621 -7.807 1.524
OBS: 55233.4 g NULL  2.201 12.089 -5.857 5.963
OBS: 55236.3 g NULL  17.620 10.606 -8.115 0.654
OBS: 55242.3 g NULL  1.055 6.378 -5.058 6.562
OBS: 55248.4 g NULL  -9.884 8.338 nan -0.916
OBS: 55275.4 g NULL  -3.275 6.398 nan -2.121
OBS: 55479.6 g NULL  13.186 18.923 -7.800 1.558
OBS: 55482.6 g NULL  0.541 5.104 -4.332 10.253
OBS: 55485.6 g NULL  1.686 8.563 -5.567 5.516
OBS: 55503.6 g NULL  1.300 5.625 -5.285 4.698
OBS: 55509.6 g NULL  -0.507 5.133 nan -10.983
OBS: 55515.6 g NULL  -0.384 6.573 nan -18.589
OBS: 55518.6 g NULL  -0.853 6.436 nan -8.190
OBS: 55530.6 g NULL  -5.007 13.041 nan -2.828
OBS: 55545.5 g NULL  -11.544 11.188 nan -1.052
OBS: 55548.6 g NULL  1.108 5.504 -5.112 5.392
OBS: 55560.4 g NULL  17.403 6.701 -8.102 0.418
OBS: 55563.6 g NULL  6.847 13.258 -7.089 2.102
OBS: 55566.6 g NULL  1.283 6.538 -5.271 5.532
OBS: 55584.5 g NULL  -35.050 17.820 nan -0.552
OBS: 55587.6 g NULL  -14.410 14.774 nan -1.113
OBS: 55590.5 g NULL  1.202 4.811 -5.200 4.345
OBS: 55593.6 g NULL  9.822 6.774 -7.480 0.749
OBS: 55596.3 g NULL  -2.148 7.083 nan -3.581
OBS: 55602.3 g NULL  -4.829 10.538 nan -2.369
OBS: 55632.3 g NULL  9.524 10.441 -7.447 1.190
OBS: 55650.3 g NULL  0.165 7.547 -3.044 49.631
OBS: 55653.3 g NULL  -5.179 4.394 nan -0.921
OBS: 55665.3 g NULL  -1.665 16.383 nan -10.686
OBS: 55889.6 g NULL  8.159 7.902 -7.279 1.052
OBS: 55895.6 g NULL  -0.186 12.158 nan -71.043
OBS: 55911.6 g NULL  -24.736 20.591 nan -0.904
OBS: 55947.4 g NULL  -5.605 7.489 nan -1.451
OBS: 55952.6 g NULL  0.731 6.521 -4.660 9.683
OBS: 55955.3 g NULL  3.992 10.243 -6.503 2.786
OBS: 55970.4 g NULL  291.463 12.257 -11.161 0.046
OBS: 55978.3 g NULL  784.284 17.404 -12.236 0.024
OBS: 55984.3 g NULL  908.428 14.041 -12.396 0.017
OBS: 56000.4 g NULL  432.325 10.564 -11.590 0.027
OBS: 56006.3 g NULL  268.400 7.523 -11.072 0.030
OBS: 56238.6 g NULL  -7.277 9.690 nan -1.446
OBS: 56243.6 g NULL  0.635 15.518 -4.506 26.550
OBS: 56268.6 g NULL  -17.266 16.175 nan -1.017
OBS: 56271.6 g NULL  -0.782 9.730 nan -13.518
OBS: 56273.6 g NULL  -4.370 12.581 nan -3.126
OBS: 56282.6 g NULL  -8.284 8.663 nan -1.135
OBS: 56295.5 g NULL  22.468 25.178 -8.379 1.217
OBS: 56303.5 g NULL  4.096 10.678 -6.531 2.830
OBS: 56309.6 g NULL  13.251 5.993 -7.806 0.491
OBS: 56325.5 g NULL  1.004 17.830 -5.004 19.287
OBS: 56328.4 g NULL  -7.187 10.318 nan -1.559
OBS: 56331.5 g NULL  -4.294 10.134 nan -2.563
OBS: 56333.4 g NULL  -3.008 7.164 nan -2.586
OBS: 56354.4 g NULL  3.309 6.760 -6.299 2.218
OBS: 56357.3 g NULL  -2.491 6.958 nan -3.033
OBS: 56360.3 g NULL  5.864 8.231 -6.920 1.524
OBS: 56371.3 g NULL  -12.970 24.404 nan -2.043
OBS: 56384.3 g NULL  -8.187 15.022 nan -1.992
OBS: 56387.3 g NULL  -9.398 11.696 nan -1.351
OBS: 56392.3 g NULL  -1.347 8.903 nan -7.177
OBS: 56395.3 g NULL  3.707 8.225 -6.423 2.409
OBS: 56398.3 g NULL  52.904 106.389 -9.309 2.183
OBS: 56421.3 g NULL  -8.124 11.411 nan -1.525
OBS: 56622.6 g NULL  -10.933 18.104 nan -1.798
OBS: 56630.6 g NULL  -4.427 6.419 nan -1.574
OBS: 56633.6 g NULL  -28.896 19.441 nan -0.730
OBS: 56663.5 g NULL  -10.447 14.053 nan -1.461
OBS: 56666.6 g NULL  -2.889 12.020 nan -4.517
