SURVEY:  PS1MD
SNID:  PSc170428
IAUC:    UNKNOWN
RA:        243.6184708  deg
DECL:       54.0030222  deg
MWEBV: 0.0076 +- 0.0003 MW E(B-V)
REDSHIFT_FINAL:  0.3001 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.6830 +- 0.4920
SEARCH_PEAKMJD: 55740.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc170428.0x1613.doug.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 375
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  4.540 12.315 -6.643 2.945
OBS: 54982.4 g NULL  -7.353 10.035 nan -1.482
OBS: 54993.4 g NULL  -19.722 12.845 nan -0.707
OBS: 54996.4 g NULL  1.866 14.121 -5.677 8.216
OBS: 54999.4 g NULL  -1.936 8.950 nan -5.018
OBS: 55002.4 g NULL  11.509 11.581 -7.653 1.093
OBS: 55011.4 g NULL  -4.523 7.546 nan -1.811
OBS: 55014.3 g NULL  -8.776 18.086 nan -2.237
OBS: 55029.3 g NULL  92.412 72.462 -9.914 0.851
OBS: 55089.2 g NULL  6.527 5.982 -7.037 0.995
OBS: 55092.2 g NULL  -5.255 11.102 nan -2.294
OBS: 55296.6 g NULL  17.784 43.742 -8.125 2.671
OBS: 55302.6 g NULL  7.230 12.655 -7.148 1.900
OBS: 55305.6 g NULL  16.360 12.178 -8.034 0.808
OBS: 55326.5 g NULL  1.508 5.831 -5.446 4.199
OBS: 55329.5 g NULL  -4.200 11.736 nan -3.034
OBS: 55332.4 g NULL  -3.340 7.547 nan -2.453
OBS: 55335.4 g NULL  -0.615 11.429 nan -20.168
OBS: 55338.4 g NULL  2.521 19.099 -6.004 8.227
OBS: 55347.4 g NULL  4.745 25.115 -6.691 5.746
OBS: 55350.5 g NULL  29.904 12.922 -8.689 0.469
OBS: 55353.4 g NULL  -7.154 7.719 nan -1.171
OBS: 55362.4 g NULL  10.331 9.225 -7.535 0.970
OBS: 55365.3 g NULL  -6.683 7.116 nan -1.156
OBS: 55368.4 g NULL  21.719 10.602 -8.342 0.530
OBS: 55377.4 g NULL  -4.534 16.708 nan -4.001
OBS: 55389.3 g NULL  1.393 4.560 -5.360 3.554
OBS: 55407.3 g NULL  13.546 16.118 -7.830 1.292
OBS: 55413.3 g NULL  -1.548 15.442 nan -10.834
OBS: 55416.3 g NULL  -15.706 8.888 nan -0.614
OBS: 55422.3 g NULL  15.315 30.074 -7.963 2.132
OBS: 55425.3 g NULL  -11.160 15.643 nan -1.522
OBS: 55428.3 g NULL  -35.203 20.274 nan -0.625
OBS: 55437.3 g NULL  -16.186 9.847 nan -0.661
OBS: 55440.3 g NULL  -0.827 6.653 nan -8.739
OBS: 55443.3 g NULL  -3.168 9.676 nan -3.317
OBS: 55446.3 g NULL  -8.026 7.345 nan -0.994
OBS: 55449.2 g NULL  -3.077 17.664 nan -6.234
OBS: 55452.3 g NULL  17.467 10.153 -8.106 0.631
OBS: 55602.6 g NULL  -3.216 6.819 nan -2.302
OBS: 55674.5 g NULL  2.198 10.442 -5.855 5.159
OBS: 55677.6 g NULL  -12.006 8.515 nan -0.770
OBS: 55701.6 g NULL  -0.457 21.188 nan -50.382
OBS: 55710.5 g NULL  -0.913 8.498 nan -10.106
OBS: 55722.4 g NULL  63.198 43.374 -9.502 0.745
OBS: 55737.4 g NULL  144.392 9.744 -10.399 0.073
OBS: 55740.4 g NULL  141.035 20.264 -10.373 0.156
OBS: 55743.3 g NULL  117.621 9.974 -10.176 0.092
OBS: 55746.3 g NULL  100.745 5.268 -10.008 0.057
OBS: 55752.3 g NULL  61.785 18.408 -9.477 0.323
OBS: 55761.3 g NULL  33.230 6.137 -8.804 0.201
OBS: 55764.3 g NULL  31.282 17.578 -8.738 0.610
OBS: 55767.3 g NULL  6.480 5.328 -7.029 0.893
OBS: 55770.3 g NULL  16.585 4.827 -8.049 0.316
OBS: 55773.3 g NULL  6.849 10.325 -7.089 1.637
OBS: 55776.3 g NULL  1.102 6.096 -5.105 6.009
OBS: 55779.3 g NULL  -5.291 19.322 nan -3.965
OBS: 55791.3 g NULL  4.103 4.787 -6.533 1.267
OBS: 55794.3 g NULL  11.908 5.461 -7.690 0.498
OBS: 55797.3 g NULL  3.526 5.503 -6.368 1.695
OBS: 55800.3 g NULL  15.526 17.383 -7.978 1.216
OBS: 55803.3 g NULL  7.312 8.681 -7.160 1.289
OBS: 55806.2 g NULL  -6.432 9.725 nan -1.642
OBS: 56059.4 g NULL  0.292 7.447 -3.663 27.700
OBS: 56062.6 g NULL  0.130 5.901 -2.787 49.205
OBS: 56065.4 g NULL  7.776 3.856 -7.227 0.538
OBS: 56067.5 g NULL  6.719 4.224 -7.068 0.683
OBS: 56088.3 g NULL  -13.374 6.828 nan -0.554
OBS: 56091.3 g NULL  -0.266 6.040 nan -24.662
OBS: 56094.4 g NULL  -3.336 8.239 nan -2.681
OBS: 56416.5 g NULL  14.082 9.311 -7.872 0.718
OBS: 56421.5 g NULL  4.224 6.731 -6.564 1.730
OBS: 56424.5 g NULL  0.783 7.107 -4.734 9.860
OBS: 56427.5 g NULL  -9.864 8.720 nan -0.960
OBS: 56443.5 g NULL  1.714 7.234 -5.585 4.582
OBS: 56451.5 g NULL  -15.181 9.004 nan -0.644
OBS: 56460.5 g NULL  -1.548 8.183 nan -5.739
OBS: 56472.4 g NULL  -12.769 11.890 nan -1.011
OBS: 56475.4 g NULL  3.251 6.712 -6.280 2.241
OBS: 56478.3 g NULL  -0.779 6.704 nan -9.340
OBS: 56480.4 g NULL  -10.757 8.176 nan -0.825
OBS: 56486.3 g NULL  -5.219 6.710 nan -1.396
OBS: 56489.3 g NULL  -5.635 10.889 nan -2.098
OBS: 56501.4 g NULL  -8.370 17.315 nan -2.246
OBS: 56507.3 g NULL  13.578 7.012 -7.832 0.561
OBS: 56512.3 g NULL  -8.095 7.110 nan -0.954
OBS: 56518.3 g NULL  3.451 15.514 -6.345 4.881
OBS: 56537.3 g NULL  -9.150 15.150 nan -1.798
OBS: 54941.6 r NULL  -17.320 10.746 nan -0.674
OBS: 54950.6 r NULL  -24.413 17.781 nan -0.791
OBS: 54951.6 r NULL  2.777 11.889 -6.109 4.648
OBS: 54953.6 r NULL  5.730 15.779 -6.895 2.990
OBS: 54973.5 r NULL  2.254 7.768 -5.882 3.743
OBS: 54993.5 r NULL  -2.320 12.131 nan -5.676
OBS: 54996.5 r NULL  17.973 12.652 -8.137 0.764
OBS: 54999.5 r NULL  -7.648 16.387 nan -2.326
OBS: 55002.4 r NULL  -6.121 12.180 nan -2.161
OBS: 55011.4 r NULL  7.234 7.711 -7.148 1.157
OBS: 55014.3 r NULL  5.486 11.167 -6.848 2.210
OBS: 55029.3 r NULL  44.961 37.090 -9.132 0.896
OBS: 55089.3 r NULL  -7.273 7.743 nan -1.156
OBS: 55296.6 r NULL  -20.481 111.126 nan -5.891
OBS: 55302.6 r NULL  -0.346 25.793 nan -80.984
OBS: 55305.6 r NULL  -9.045 18.249 nan -2.191
OBS: 55326.6 r NULL  -6.499 8.076 nan -1.349
OBS: 55329.5 r NULL  -10.524 17.991 nan -1.856
OBS: 55332.4 r NULL  8.350 5.955 -7.304 0.774
OBS: 55335.4 r NULL  0.305 10.672 -3.710 38.014
OBS: 55338.4 r NULL  -21.268 22.494 nan -1.148
OBS: 55347.5 r NULL  0.432 13.940 -4.089 35.019
OBS: 55350.5 r NULL  3.069 11.049 -6.218 3.909
OBS: 55353.4 r NULL  -0.330 7.980 nan -26.246
OBS: 55362.4 r NULL  -9.737 9.841 nan -1.097
OBS: 55365.3 r NULL  8.186 6.563 -7.283 0.870
OBS: 55368.4 r NULL  0.552 10.024 -4.354 19.730
OBS: 55377.5 r NULL  3.337 13.775 -6.308 4.482
OBS: 55389.3 r NULL  -2.233 4.611 nan -2.242
OBS: 55407.4 r NULL  -9.761 8.200 nan -0.912
OBS: 55413.3 r NULL  -2.268 7.127 nan -3.412
OBS: 55416.3 r NULL  -21.930 11.206 nan -0.555
