SURVEY:  PS1MD
SNID:  PSc350567
IAUC:    UNKNOWN
RA:        159.7089667  deg
DECL:       58.7326361  deg
MWEBV: 0.0071 +- 0.0003 MW E(B-V)
REDSHIFT_FINAL:  0.3488 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.4820 +- 0.3165
SEARCH_PEAKMJD: 55948.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc350567.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 368
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -5.258 23.487 nan -4.850
OBS: 55173.6 g NULL  -2.893 15.929 nan -5.978
OBS: 55182.6 g NULL  -4.619 7.450 nan -1.751
OBS: 55188.6 g NULL  -3.663 14.043 nan -4.163
OBS: 55191.6 g NULL  17.235 9.165 -8.091 0.577
OBS: 55203.5 g NULL  -3.078 8.252 nan -2.911
OBS: 55206.6 g NULL  -12.159 8.665 nan -0.774
OBS: 55209.6 g NULL  2.536 15.097 -6.010 6.463
OBS: 55212.6 g NULL  5.267 7.835 -6.804 1.615
OBS: 55215.5 g NULL  11.572 6.358 -7.658 0.597
OBS: 55221.5 g NULL  -11.312 10.911 nan -1.047
OBS: 55230.5 g NULL  0.804 26.700 -4.763 36.047
OBS: 55233.5 g NULL  7.277 10.513 -7.155 1.568
OBS: 55236.6 g NULL  -10.018 10.491 nan -1.137
OBS: 55239.5 g NULL  -5.964 7.582 nan -1.380
OBS: 55242.5 g NULL  6.235 6.878 -6.987 1.198
OBS: 55248.5 g NULL  2.203 6.613 -5.857 3.260
OBS: 55251.4 g NULL  7.185 21.872 -7.141 3.305
OBS: 55266.5 g NULL  -2.342 13.846 nan -6.419
OBS: 55275.4 g NULL  2.442 8.091 -5.970 3.597
OBS: 55281.3 g NULL  14.118 24.459 -7.874 1.881
OBS: 55293.4 g NULL  -7.004 13.065 nan -2.025
OBS: 55302.4 g NULL  24.224 23.201 -8.461 1.040
OBS: 55305.3 g NULL  -30.551 16.471 nan -0.585
OBS: 55320.4 g NULL  -13.580 13.434 nan -1.074
OBS: 55326.3 g NULL  4.448 8.198 -6.620 2.001
OBS: 55329.3 g NULL  -1.495 9.264 nan -6.730
OBS: 55332.3 g NULL  -15.513 9.738 nan -0.682
OBS: 55338.3 g NULL  -28.764 31.931 nan -1.205
OBS: 55350.3 g NULL  -9.089 8.044 nan -0.961
OBS: 55353.3 g NULL  2.075 8.431 -5.792 4.412
OBS: 55563.6 g NULL  -12.805 13.242 nan -1.123
OBS: 55572.6 g NULL  -3.996 12.056 nan -3.275
OBS: 55584.6 g NULL  5.960 16.360 -6.938 2.980
OBS: 55587.6 g NULL  7.531 9.945 -7.192 1.434
OBS: 55590.6 g NULL  -2.138 6.543 nan -3.322
OBS: 55593.6 g NULL  -3.487 10.100 nan -3.145
OBS: 55596.5 g NULL  8.609 10.846 -7.337 1.368
OBS: 55602.4 g NULL  1.737 17.473 -5.600 10.920
OBS: 55629.4 g NULL  -0.389 11.474 nan -32.033
OBS: 55632.5 g NULL  -1.684 10.617 nan -6.847
OBS: 55635.3 g NULL  36.770 15.093 -8.914 0.446
OBS: 55650.5 g NULL  -6.819 8.543 nan -1.360
OBS: 55653.5 g NULL  -23.665 9.700 nan -0.445
OBS: 55662.3 g NULL  0.783 11.962 -4.734 16.589
OBS: 55665.3 g NULL  0.548 16.497 -4.347 32.684
