SURVEY:  PS1MD
SNID:  PSc370395
IAUC:    UNKNOWN
RA:        149.9624458  deg
DECL:       2.3172444  deg
MWEBV: 0.0165 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.3324 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.4040 +- 0.4240
SEARCH_PEAKMJD: 56000.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 1
# PHOTCAT: PSc370395.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 320
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -12.325 13.453 nan -1.185
OBS: 55176.6 g NULL  13.286 11.460 -7.808 0.937
OBS: 55179.6 g NULL  0.135 9.702 -2.824 78.142
OBS: 55188.6 g NULL  -3.802 10.134 nan -2.894
OBS: 55191.5 g NULL  5.901 7.672 -6.927 1.412
OBS: 55206.6 g NULL  3.339 7.146 -6.309 2.324
OBS: 55212.5 g NULL  3.864 6.492 -6.468 1.824
OBS: 55215.6 g NULL  -1.154 8.217 nan -7.732
OBS: 55217.5 g NULL  1.567 6.788 -5.488 4.702
OBS: 55221.5 g NULL  -13.264 17.238 nan -1.411
OBS: 55230.4 g NULL  -17.041 37.666 nan -2.400
OBS: 55233.5 g NULL  36.211 19.452 -8.897 0.583
OBS: 55236.5 g NULL  -16.079 11.487 nan -0.776
OBS: 55239.5 g NULL  16.049 11.286 -8.014 0.764
OBS: 55242.4 g NULL  -15.822 9.253 nan -0.635
OBS: 55248.4 g NULL  4.728 17.448 -6.687 4.007
OBS: 55275.4 g NULL  -38.967 10.589 nan -0.295
OBS: 55302.4 g NULL  -27.006 24.239 nan -0.974
OBS: 55305.3 g NULL  34.424 16.264 -8.842 0.513
OBS: 55320.3 g NULL  -16.435 12.627 nan -0.834
OBS: 55545.5 g NULL  -7.637 9.010 nan -1.281
OBS: 55563.6 g NULL  23.762 15.687 -8.440 0.717
OBS: 55566.6 g NULL  -9.565 17.938 nan -2.036
OBS: 55572.5 g NULL  0.555 20.612 -4.360 40.337
OBS: 55587.6 g NULL  -6.888 25.345 nan -3.995
OBS: 55590.5 g NULL  3.018 11.023 -6.199 3.965
OBS: 55593.5 g NULL  8.659 11.565 -7.344 1.450
OBS: 55596.4 g NULL  1.216 7.975 -5.212 7.123
OBS: 55602.4 g NULL  -68.759 39.322 nan -0.621
OBS: 55614.3 g NULL  10.672 22.674 -7.571 2.307
OBS: 55629.3 g NULL  11.611 11.419 -7.662 1.068
OBS: 55632.3 g NULL  0.014 14.289 -0.381 1092.518
OBS: 55635.3 g NULL  7.328 16.629 -7.162 2.464
OBS: 55650.4 g NULL  -12.949 9.268 nan -0.777
OBS: 55653.4 g NULL  -2.050 11.059 nan -5.856
OBS: 55662.3 g NULL  4.349 18.674 -6.596 4.663
OBS: 55674.3 g NULL  -10.122 9.979 nan -1.070
OBS: 55677.3 g NULL  14.428 10.273 -7.898 0.773
OBS: 55680.3 g NULL  -3.759 10.111 nan -2.921
OBS: 55941.6 g NULL  -9.494 14.056 nan -1.607
OBS: 55947.6 g NULL  7.234 8.618 -7.148 1.293
OBS: 55949.6 g NULL  4.464 16.622 -6.624 4.043
OBS: 55952.6 g NULL  7.575 8.901 -7.198 1.276
OBS: 55955.6 g NULL  -0.894 11.986 nan -14.554
OBS: 55970.5 g NULL  -20.863 10.937 nan -0.569
OBS: 55973.5 g NULL  -1.611 9.478 nan -6.387
OBS: 55984.3 g NULL  40.261 11.346 -9.012 0.306
OBS: 56000.5 g NULL  132.201 12.485 -10.303 0.103
OBS: 56006.4 g NULL  100.557 12.880 -10.006 0.139
OBS: 56014.3 g NULL  52.040 13.376 -9.291 0.279
OBS: 56029.4 g NULL  13.776 9.168 -7.848 0.723
OBS: 56032.4 g NULL  9.127 11.153 -7.401 1.327
OBS: 56040.3 g NULL  23.169 9.140 -8.412 0.428
OBS: 56043.3 g NULL  2.054 10.020 -5.782 5.296
OBS: 56325.5 g NULL  -2.780 14.578 nan -5.693
OBS: 56328.5 g NULL  -3.350 10.277 nan -3.331
OBS: 56331.6 g NULL  -3.285 9.024 nan -2.983
OBS: 56333.4 g NULL  8.812 8.880 -7.363 1.094
OBS: 56336.5 g NULL  6.076 8.305 -6.959 1.484
OBS: 56354.4 g NULL  -8.053 13.775 nan -1.857
OBS: 56357.4 g NULL  -1.093 10.390 nan -10.323
OBS: 56360.3 g NULL  20.746 12.980 -8.292 0.679
OBS: 56384.3 g NULL  8.655 13.807 -7.343 1.732
OBS: 56387.4 g NULL  -0.895 10.539 nan -12.792
OBS: 56395.3 g NULL  13.632 13.455 -7.836 1.072
OBS: 56416.3 g NULL  -0.245 9.226 nan -40.871
OBS: 56625.6 g NULL  -7.034 10.261 nan -1.584
OBS: 56630.6 g NULL  -9.505 11.458 nan -1.309
OBS: 56636.6 g NULL  3.975 10.834 -6.498 2.959
OBS: 56657.6 g NULL  -3.707 10.502 nan -3.076
OBS: 56666.6 g NULL  10.190 12.686 -7.520 1.352
OBS: 56682.5 g NULL  -5.431 9.298 nan -1.859
OBS: 56709.3 g NULL  -10.114 18.273 nan -1.962
OBS: 55161.6 r NULL  -31.442 22.851 nan -0.789
OBS: 55176.6 r NULL  1.812 13.032 -5.645 7.808
OBS: 55179.6 r NULL  -14.281 8.414 nan -0.640
OBS: 55188.6 r NULL  -1.928 7.677 nan -4.324
OBS: 55206.6 r NULL  7.455 6.241 -7.181 0.909
OBS: 55212.5 r NULL  1.320 6.364 -5.302 5.234
OBS: 55215.6 r NULL  2.004 7.939 -5.755 4.301
OBS: 55217.5 r NULL  1.462 5.912 -5.412 4.391
OBS: 55221.5 r NULL  -22.327 10.909 nan -0.530
OBS: 55230.4 r NULL  -38.138 52.713 nan -1.501
OBS: 55233.5 r NULL  3.050 12.944 -6.211 4.608
OBS: 55236.5 r NULL  0.216 10.452 -3.334 52.633
OBS: 55239.5 r NULL  -22.351 10.404 nan -0.505
OBS: 55242.4 r NULL  5.440 8.407 -6.839 1.678
OBS: 55248.4 r NULL  1.628 12.119 -5.529 8.084
OBS: 55275.4 r NULL  -14.037 10.461 nan -0.809
OBS: 55290.4 r NULL  32.231 35.868 -8.771 1.208
OBS: 55302.4 r NULL  -48.596 19.042 nan -0.425
OBS: 55305.3 r NULL  -13.384 14.287 nan -1.159
OBS: 55320.3 r NULL  -18.913 13.200 nan -0.758
OBS: 55545.5 r NULL  -2.741 9.524 nan -3.772
OBS: 55560.6 r NULL  13.905 12.164 -7.858 0.950
OBS: 55563.6 r NULL  15.613 10.369 -7.984 0.721
OBS: 55566.6 r NULL  21.163 10.140 -8.314 0.520
OBS: 55572.6 r NULL  2.010 12.510 -5.758 6.759
OBS: 55587.6 r NULL  -18.011 18.554 nan -1.118
OBS: 55590.5 r NULL  5.737 6.577 -6.897 1.245
OBS: 55593.5 r NULL  13.697 11.163 -7.842 0.885
OBS: 55596.4 r NULL  11.467 10.010 -7.649 0.948
OBS: 55602.4 r NULL  -8.653 13.290 nan -1.668
OBS: 55614.4 r NULL  -44.148 139.693 nan -3.435
OBS: 55629.3 r NULL  6.033 11.013 -6.951 1.982
OBS: 55632.3 r NULL  -1.945 10.780 nan -6.017
OBS: 55635.3 r NULL  16.457 12.527 -8.041 0.826
OBS: 55644.4 r NULL  -19.765 49.956 nan -2.744
OBS: 55650.4 r NULL  3.032 10.809 -6.204 3.871
OBS: 55653.4 r NULL  6.660 12.663 -7.059 2.064
OBS: 55662.3 r NULL  17.524 14.558 -8.109 0.902
OBS: 55674.3 r NULL  0.885 9.225 -4.867 11.320
OBS: 55677.3 r NULL  11.014 10.675 -7.605 1.052
OBS: 55680.3 r NULL  -16.044 18.691 nan -1.265
OBS: 55941.6 r NULL  7.120 13.802 -7.131 2.105
OBS: 55947.6 r NULL  -8.129 11.708 nan -1.564
OBS: 55948.4 r NULL  4.604 19.633 -6.658 4.630
OBS: 55952.6 r NULL  11.051 8.546 -7.609 0.840
OBS: 55955.6 r NULL  -14.681 10.342 nan -0.765
OBS: 55970.5 r NULL  -0.646 10.339 nan -17.388
OBS: 55973.5 r NULL  6.442 8.655 -7.023 1.459
OBS: 55984.3 r NULL  78.566 11.905 -9.738 0.165
OBS: 56000.5 r NULL  204.356 12.272 -10.776 0.065
OBS: 56006.4 r NULL  188.306 12.480 -10.687 0.072
OBS: 56014.3 r NULL  99.651 12.801 -9.996 0.139
OBS: 56029.4 r NULL  57.885 12.227 -9.406 0.229
OBS: 56032.4 r NULL  40.459 12.215 -9.018 0.328
OBS: 56040.3 r NULL  -3.934 10.337 nan -2.853
OBS: 56043.3 r NULL  19.112 9.965 -8.203 0.566
OBS: 56325.6 r NULL  24.801 16.934 -8.486 0.741
OBS: 56328.5 r NULL  4.434 9.563 -6.617 2.342
OBS: 56331.6 r NULL  -11.188 9.400 nan -0.912
OBS: 56336.5 r NULL  -9.619 10.045 nan -1.134
OBS: 56354.5 r NULL  -4.525 12.351 nan -2.963
OBS: 56357.4 r NULL  -10.761 8.412 nan -0.849
OBS: 56360.3 r NULL  -3.618 12.581 nan -3.776
OBS: 56384.3 r NULL  -16.131 10.788 nan -0.726
OBS: 56387.4 r NULL  -10.354 8.299 nan -0.870
OBS: 56391.3 r NULL  5.120 10.677 -6.773 2.264
OBS: 56395.3 r NULL  -2.942 11.205 nan -4.135
OBS: 56416.3 r NULL  -4.048 11.097 nan -2.976
OBS: 56625.6 r NULL  9.240 11.895 -7.414 1.398
OBS: 56630.6 r NULL  2.399 9.167 -5.950 4.148
OBS: 56636.6 r NULL  -1.772 8.215 nan -5.034
OBS: 56656.6 r NULL  -1.315 10.786 nan -8.906
OBS: 56666.6 r NULL  6.290 12.237 -6.997 2.112
OBS: 56682.6 r NULL  -7.114 10.519 nan -1.605
OBS: 55180.6 i NULL  -19.291 9.904 nan -0.557
OBS: 55183.6 i NULL  -1.262 11.671 nan -10.043
OBS: 55186.6 i NULL  29.024 13.409 -8.657 0.502
OBS: 55192.5 i NULL  5.163 10.973 -6.782 2.307
OBS: 55204.6 i NULL  -6.390 9.211 nan -1.565
OBS: 55207.6 i NULL  0.208 9.139 -3.294 47.750
OBS: 55210.5 i NULL  -22.052 10.950 nan -0.539
OBS: 55213.5 i NULL  -5.670 9.387 nan -1.798
OBS: 55216.6 i NULL  -5.173 9.416 nan -1.976
OBS: 55217.6 i NULL  11.085 9.304 -7.612 0.911
OBS: 55219.5 i NULL  5.479 11.328 -6.847 2.245
OBS: 55222.4 i NULL  4.908 10.706 -6.727 2.369
OBS: 55231.4 i NULL  -32.823 14.786 nan -0.489
OBS: 55234.5 i NULL  1.792 12.962 -5.633 7.854
OBS: 55237.5 i NULL  3.886 10.682 -6.474 2.985
OBS: 55240.5 i NULL  -7.019 12.312 nan -1.904
OBS: 55243.3 i NULL  -5.942 13.700 nan -2.504
OBS: 55246.3 i NULL  2.099 18.235 -5.805 9.433
OBS: 55249.5 i NULL  -9.696 11.185 nan -1.252
OBS: 55264.5 i NULL  -22.136 17.831 nan -0.875
OBS: 55267.4 i NULL  -9.690 11.988 nan -1.343
OBS: 55288.4 i NULL  23.997 15.980 -8.450 0.723
OBS: 55303.3 i NULL  7.776 12.529 -7.227 1.749
OBS: 55306.2 i NULL  5.123 15.939 -6.774 3.378
OBS: 55321.3 i NULL  3.733 11.266 -6.430 3.277
OBS: 55546.5 i NULL  2.300 10.556 -5.904 4.984
OBS: 55561.6 i NULL  5.089 9.900 -6.767 2.112
OBS: 55567.5 i NULL  21.020 11.465 -8.307 0.592
OBS: 55570.6 i NULL  8.037 11.795 -7.263 1.593
OBS: 55576.6 i NULL  1.917 11.085 -5.707 6.277
OBS: 55588.6 i NULL  3.632 10.242 -6.400 3.062
OBS: 55594.5 i NULL  3.196 10.663 -6.261 3.623
OBS: 55597.4 i NULL  0.415 10.371 -4.044 27.159
OBS: 55615.5 i NULL  95.832 108.620 -9.954 1.231
OBS: 55633.3 i NULL  -1.512 10.225 nan -7.345
OBS: 55645.3 i NULL  0.281 11.004 -3.623 42.473
OBS: 55651.4 i NULL  -13.137 12.449 nan -1.029
OBS: 55654.3 i NULL  -15.644 12.127 nan -0.842
OBS: 55672.3 i NULL  -3.736 10.870 nan -3.159
OBS: 55675.3 i NULL  1.087 11.632 -5.091 11.619
OBS: 55681.3 i NULL  -16.809 10.132 nan -0.654
OBS: 55945.5 i NULL  6.675 9.462 -7.061 1.539
OBS: 55948.5 i NULL  0.396 12.660 -3.993 34.738
OBS: 55950.6 i NULL  7.510 12.381 -7.189 1.790
OBS: 55956.4 i NULL  8.857 14.569 -7.368 1.786
OBS: 55960.5 i NULL  -21.547 14.026 nan -0.707
OBS: 55971.6 i NULL  16.699 11.582 -8.057 0.753
OBS: 55977.5 i NULL  8.943 11.772 -7.379 1.429
