SURVEY:  PS1MD
SNID:  PSc140229
IAUC:    UNKNOWN
RA:        186.6847708  deg
DECL:       47.3913556  deg
MWEBV: 0.0100 +- 0.0000 MW E(B-V)
REDSHIFT_FINAL:  0.4347 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.8820 +- 0.2450
SEARCH_PEAKMJD: 55633.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc140229.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 409
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  -1.842 10.558 nan -6.224
OBS: 54993.3 g NULL  -5.495 10.458 nan -2.067
OBS: 54996.3 g NULL  5.648 9.289 -6.880 1.786
OBS: 54999.3 g NULL  -15.719 11.450 nan -0.791
OBS: 55002.3 g NULL  -24.625 12.257 nan -0.540
OBS: 55203.6 g NULL  -0.053 8.481 nan -174.386
OBS: 55209.6 g NULL  -5.824 13.798 nan -2.572
OBS: 55212.6 g NULL  17.724 12.146 -8.121 0.744
OBS: 55215.6 g NULL  -0.087 8.708 nan -109.299
OBS: 55221.6 g NULL  15.020 7.508 -7.942 0.543
OBS: 55230.6 g NULL  -31.370 16.969 nan -0.587
OBS: 55233.5 g NULL  -0.747 12.399 nan -18.021
OBS: 55236.6 g NULL  -16.355 9.081 nan -0.603
OBS: 55239.5 g NULL  1.846 8.342 -5.666 4.905
OBS: 55242.5 g NULL  14.338 9.254 -7.891 0.701
OBS: 55248.5 g NULL  0.259 7.965 -3.531 33.453
OBS: 55251.5 g NULL  -51.225 19.937 nan -0.423
OBS: 55266.5 g NULL  -36.855 19.161 nan -0.564
OBS: 55269.6 g NULL  5.657 13.474 -6.882 2.586
OBS: 55272.6 g NULL  -12.194 10.373 nan -0.924
OBS: 55275.5 g NULL  -2.310 11.248 nan -5.287
OBS: 55301.3 g NULL  -12.644 10.489 nan -0.901
OBS: 55302.4 g NULL  -22.814 15.072 nan -0.717
OBS: 55305.3 g NULL  11.154 14.172 -7.619 1.380
OBS: 55326.4 g NULL  -2.861 10.623 nan -4.031
OBS: 55332.3 g NULL  2.008 8.099 -5.757 4.379
OBS: 55350.3 g NULL  -0.554 7.924 nan -15.515
OBS: 55353.3 g NULL  10.402 10.236 -7.543 1.068
OBS: 55359.3 g NULL  561.070 1514.653 -11.873 2.931
OBS: 55362.3 g NULL  -5.826 12.912 nan -2.406
OBS: 55365.3 g NULL  -0.623 9.384 nan -16.362
OBS: 55596.6 g NULL  -0.403 8.587 nan -23.164
OBS: 55602.5 g NULL  -5.436 9.870 nan -1.971
OBS: 55605.6 g NULL  0.416 14.044 -4.049 36.620
OBS: 55632.6 g NULL  67.434 9.912 -9.572 0.160
OBS: 55635.5 g NULL  77.126 15.606 -9.718 0.220
OBS: 55650.6 g NULL  91.671 16.113 -9.906 0.191
OBS: 55653.5 g NULL  51.749 9.013 -9.285 0.189
OBS: 55662.4 g NULL  -0.003 12.472 nan -4836.063
OBS: 55665.3 g NULL  35.583 18.120 -8.878 0.553
OBS: 55674.3 g NULL  12.327 7.959 -7.727 0.701
OBS: 55677.4 g NULL  9.132 7.652 -7.401 0.910
OBS: 55680.3 g NULL  6.086 12.028 -6.961 2.146
OBS: 55692.4 g NULL  1.755 9.560 -5.611 5.913
OBS: 55701.3 g NULL  -1.974 10.035 nan -5.520
OBS: 55710.3 g NULL  4.516 6.469 -6.637 1.555
OBS: 55719.3 g NULL  12.546 9.749 -7.746 0.844
OBS: 55722.3 g NULL  33.081 30.732 -8.799 1.009
OBS: 55731.3 g NULL  -13.219 17.032 nan -1.399
OBS: 55947.6 g NULL  8.118 9.010 -7.274 1.205
OBS: 55949.6 g NULL  7.357 9.937 -7.167 1.466
OBS: 55952.6 g NULL  3.991 9.192 -6.503 2.501
OBS: 55955.7 g NULL  -20.866 8.261 nan -0.430
OBS: 55973.6 g NULL  -10.443 14.072 nan -1.463
OBS: 55981.6 g NULL  -4.736 7.683 nan -1.761
OBS: 55984.6 g NULL  7.043 8.600 -7.119 1.326
OBS: 56000.5 g NULL  -12.443 8.961 nan -0.782
OBS: 56006.5 g NULL  -0.149 7.437 nan -54.154
OBS: 56029.5 g NULL  -6.397 9.898 nan -1.680
OBS: 56032.3 g NULL  2.283 9.057 -5.896 4.308
OBS: 56037.4 g NULL  0.452 8.397 -4.139 20.157
OBS: 56040.3 g NULL  -0.183 9.508 nan -56.350
OBS: 56043.3 g NULL  7.131 6.671 -7.133 1.016
OBS: 56046.5 g NULL  -11.689 9.040 nan -0.840
OBS: 56059.3 g NULL  -3.184 17.281 nan -5.892
OBS: 56062.3 g NULL  -0.482 6.952 nan -15.676
OBS: 56065.3 g NULL  1.786 8.736 -5.629 5.312
OBS: 56067.3 g NULL  6.787 9.083 -7.079 1.453
OBS: 56325.6 g NULL  7.215 16.280 -7.146 2.450
OBS: 56328.6 g NULL  14.957 10.437 -7.937 0.758
OBS: 56331.6 g NULL  4.384 7.811 -6.605 1.934
OBS: 56336.6 g NULL  18.500 9.041 -8.168 0.531
OBS: 56354.6 g NULL  -23.467 16.680 nan -0.772
OBS: 56357.6 g NULL  1.551 7.414 -5.477 5.190
OBS: 56371.5 g NULL  -0.691 11.612 nan -18.251
OBS: 56384.5 g NULL  3.593 11.594 -6.389 3.504
OBS: 56387.5 g NULL  -7.082 10.510 nan -1.611
OBS: 56390.4 g NULL  -24.439 13.454 nan -0.598
OBS: 56398.5 g NULL  -0.294 12.897 nan -47.711
OBS: 56401.3 g NULL  19.881 12.618 -8.246 0.689
OBS: 56416.4 g NULL  -2.508 11.837 nan -5.124
OBS: 56421.3 g NULL  1.582 6.949 -5.498 4.770
OBS: 56427.3 g NULL  -1.184 9.871 nan -9.051
OBS: 56430.4 g NULL  5.449 15.023 -6.841 2.993
OBS: 56443.3 g NULL  3.203 7.656 -6.264 2.595
OBS: 56451.3 g NULL  1.540 11.885 -5.469 8.378
OBS: 56460.3 g NULL  3.383 10.919 -6.323 3.504
