SURVEY:  PS1MD
SNID:  PSc550176
IAUC:    UNKNOWN
RA:        36.6896083  deg
DECL:       -3.9926611  deg
MWEBV: 0.0244 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.2194 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.0150 +- 0.1300
SEARCH_PEAKMJD: 56564.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc550176.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 398
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  -9.243 15.366 nan -1.805
OBS: 55089.6 g NULL  -2.317 12.415 nan -5.818
OBS: 55095.5 g NULL  14.994 15.552 -7.940 1.126
OBS: 55098.5 g NULL  -12.229 17.090 nan -1.517
OBS: 55101.6 g NULL  -37.922 17.011 nan -0.487
OBS: 55161.3 g NULL  -47.124 18.940 nan -0.436
OBS: 55170.3 g NULL  -112.874 25.290 nan -0.243
OBS: 55173.4 g NULL  -9.578 14.251 nan -1.615
OBS: 55176.4 g NULL  -3.455 14.234 nan -4.473
OBS: 55179.4 g NULL  0.426 12.170 -4.073 31.040
OBS: 55188.3 g NULL  -48.979 17.655 nan -0.391
OBS: 55191.2 g NULL  -10.687 15.980 nan -1.623
OBS: 55203.2 g NULL  3.615 12.578 -6.395 3.778
OBS: 55206.3 g NULL  -3.928 12.635 nan -3.492
OBS: 55215.2 g NULL  -8.041 12.717 nan -1.717
OBS: 55413.6 g NULL  4.189 14.223 -6.555 3.686
OBS: 55416.6 g NULL  -2.837 13.140 nan -5.030
OBS: 55422.6 g NULL  28.572 16.839 -8.640 0.640
OBS: 55425.6 g NULL  7.155 13.128 -7.137 1.992
OBS: 55428.6 g NULL  5.748 13.836 -6.899 2.613
OBS: 55446.6 g NULL  30.923 18.602 -8.726 0.653
OBS: 55449.6 g NULL  13.566 14.681 -7.831 1.175
OBS: 55452.6 g NULL  -0.716 15.549 nan -23.589
OBS: 55455.6 g NULL  -1.753 16.428 nan -10.174
OBS: 55458.6 g NULL  -16.667 18.854 nan -1.228
OBS: 55467.6 g NULL  -36.781 20.215 nan -0.597
OBS: 55476.6 g NULL  -12.428 13.449 nan -1.175
OBS: 55479.6 g NULL  -22.562 22.799 nan -1.097
OBS: 55482.6 g NULL  -7.386 13.809 nan -2.030
OBS: 55485.6 g NULL  20.876 18.572 -8.299 0.966
OBS: 55500.5 g NULL  1.268 14.679 -5.258 12.572
OBS: 55503.4 g NULL  1.566 14.812 -5.487 10.269
OBS: 55509.5 g NULL  -5.979 12.607 nan -2.289
OBS: 55524.5 g NULL  -127.017 54.028 nan -0.462
OBS: 55530.4 g NULL  -136.258 42.938 nan -0.342
OBS: 55587.3 g NULL  -13.686 14.095 nan -1.118
OBS: 55590.3 g NULL  1.801 15.142 -5.639 9.128
OBS: 55593.3 g NULL  -10.956 15.207 nan -1.507
OBS: 55596.3 g NULL  -3.718 13.689 nan -3.998
OBS: 55812.5 g NULL  -9.958 17.639 nan -1.923
OBS: 55824.6 g NULL  -18.009 17.479 nan -1.054
OBS: 55828.5 g NULL  7.822 13.063 -7.233 1.813
OBS: 55833.5 g NULL  -0.341 14.718 nan -46.820
OBS: 55836.5 g NULL  -4.868 20.737 nan -4.625
OBS: 55839.5 g NULL  21.331 16.935 -8.323 0.862
