SURVEY:  PS1MD
SNID:  PSc420355
IAUC:    UNKNOWN
RA:        334.1134250  deg
DECL:       0.3255389  deg
MWEBV: 0.0529 +- 0.0012 MW E(B-V)
REDSHIFT_FINAL:  0.4095 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.8010 +- 0.0995
SEARCH_PEAKMJD: 56163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 1
# PHOTCAT: PSc420355.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0011
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 373
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55011.6 g NULL  -7.547 10.426 nan -1.500
OBS: 55014.6 g NULL  13.599 15.758 -7.834 1.258
OBS: 55029.6 g NULL  -13.515 9.920 nan -0.797
OBS: 55038.6 g NULL  -76.024 91.648 nan -1.309
OBS: 55074.4 g NULL  2.841 34.505 -6.133 13.189
OBS: 55086.4 g NULL  -20.941 10.487 nan -0.544
OBS: 55089.4 g NULL  -6.936 8.428 nan -1.319
OBS: 55092.4 g NULL  -10.183 6.487 nan -0.692
OBS: 55095.4 g NULL  -5.599 9.760 nan -1.893
OBS: 55098.3 g NULL  14.319 6.519 -7.890 0.494
OBS: 55389.5 g NULL  -7.115 11.114 nan -1.696
OBS: 55398.5 g NULL  68.824 55.552 -9.594 0.876
OBS: 55410.5 g NULL  25.934 16.709 -8.535 0.700
OBS: 55413.5 g NULL  -1.664 10.336 nan -6.744
OBS: 55416.5 g NULL  15.515 6.883 -7.977 0.482
OBS: 55422.5 g NULL  1.346 9.066 -5.323 7.313
OBS: 55425.4 g NULL  -16.414 13.089 nan -0.866
OBS: 55428.5 g NULL  -4.580 8.668 nan -2.055
OBS: 55437.5 g NULL  5.036 42.391 -6.755 9.139
OBS: 55440.5 g NULL  -3.810 7.467 nan -2.128
OBS: 55443.5 g NULL  -2.232 10.962 nan -5.333
OBS: 55446.5 g NULL  7.095 9.400 -7.127 1.438
OBS: 55449.4 g NULL  -6.008 16.543 nan -2.989
OBS: 55452.4 g NULL  4.450 8.861 -6.621 2.162
OBS: 55455.4 g NULL  -7.076 14.751 nan -2.263
OBS: 55467.3 g NULL  -2.559 15.230 nan -6.462
OBS: 55473.3 g NULL  -7.378 13.518 nan -1.989
OBS: 55479.2 g NULL  1.898 21.772 -5.696 12.456
OBS: 55482.2 g NULL  -56.253 17.436 nan -0.337
OBS: 55500.2 g NULL  7.569 9.187 -7.198 1.318
OBS: 55503.3 g NULL  2.316 8.308 -5.912 3.894
OBS: 55512.3 g NULL  -2.593 26.414 nan -11.061
OBS: 55530.2 g NULL  14.400 16.913 -7.896 1.275
OBS: 55536.3 g NULL  -3.669 12.856 nan -3.804
OBS: 55743.6 g NULL  24.329 11.950 -8.465 0.533
OBS: 55764.6 g NULL  -18.663 17.937 nan -1.043
OBS: 55767.6 g NULL  -1.841 10.073 nan -5.942
OBS: 55770.5 g NULL  -3.567 8.139 nan -2.477
OBS: 55773.6 g NULL  -5.403 9.996 nan -2.009
OBS: 55776.6 g NULL  -1.899 7.177 nan -4.102
OBS: 55779.6 g NULL  2.300 7.444 -5.904 3.514
OBS: 55782.4 g NULL  -41.264 34.156 nan -0.899
OBS: 55791.6 g NULL  51.207 48.513 -9.273 1.029
OBS: 55794.5 g NULL  6.390 12.415 -7.014 2.110
OBS: 55797.5 g NULL  6.030 7.587 -6.951 1.366
OBS: 55800.3 g NULL  -81.469 33.567 nan -0.447
OBS: 55803.5 g NULL  -7.211 13.025 nan -1.961
OBS: 55806.4 g NULL  18.654 14.647 -8.177 0.853
OBS: 55809.3 g NULL  -28.087 20.509 nan -0.793
OBS: 55812.4 g NULL  21.911 17.293 -8.352 0.857
OBS: 55821.3 g NULL  0.933 13.366 -4.925 15.551
OBS: 55824.3 g NULL  -9.839 13.175 nan -1.454
OBS: 55828.3 g NULL  2.803 4.352 -6.119 1.686
OBS: 55830.3 g NULL  -9.221 16.716 nan -1.968
OBS: 55833.3 g NULL  8.609 15.678 -7.337 1.977
OBS: 55836.2 g NULL  -8.450 12.761 nan -1.640
OBS: 55839.4 g NULL  6.468 23.532 -7.027 3.950
OBS: 55852.3 g NULL  -9.190 7.358 nan -0.869
OBS: 55855.2 g NULL  -2.851 9.715 nan -3.700
OBS: 55858.2 g NULL  -2.792 14.273 nan -5.550
OBS: 55860.2 g NULL  30.372 13.259 -8.706 0.474
OBS: 55863.3 g NULL  0.741 7.264 -4.674 10.650
OBS: 56147.5 g NULL  -15.303 12.662 nan -0.898
OBS: 56150.5 g NULL  8.624 8.780 -7.339 1.105
OBS: 56153.6 g NULL  34.230 12.256 -8.836 0.389
OBS: 56155.5 g NULL  61.079 12.166 -9.465 0.216
OBS: 56161.3 g NULL  69.158 26.291 -9.600 0.413
OBS: 56164.4 g NULL  83.591 22.538 -9.805 0.293
OBS: 56176.4 g NULL  44.710 15.534 -9.126 0.377
OBS: 56206.2 g NULL  -0.865 14.244 nan -17.887
OBS: 56209.2 g NULL  -1.809 9.301 nan -5.581
OBS: 56214.2 g NULL  14.096 47.090 -7.873 3.627
OBS: 56217.3 g NULL  12.082 11.517 -7.705 1.035
OBS: 56220.3 g NULL  12.178 12.027 -7.714 1.072
