SURVEY:  PS1MD
SNID:  PSc370610
IAUC:    UNKNOWN
RA:        211.7696750  deg
DECL:       53.5726583  deg
MWEBV: 0.0079 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.3828 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.1600 +- 0.2875
SEARCH_PEAKMJD: 56016.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc370610.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 410
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  5.770 7.925 -6.903 1.491
OBS: 54993.4 g NULL  -19.066 10.980 nan -0.625
OBS: 54996.4 g NULL  -15.856 11.871 nan -0.813
OBS: 54999.4 g NULL  -1.781 18.692 nan -11.392
OBS: 55029.3 g NULL  14.014 19.233 -7.866 1.490
OBS: 55221.6 g NULL  -1.060 5.470 nan -5.602
OBS: 55230.7 g NULL  17.539 14.723 -8.110 0.911
OBS: 55233.6 g NULL  6.939 15.405 -7.103 2.411
OBS: 55236.6 g NULL  6.638 6.970 -7.055 1.140
OBS: 55239.6 g NULL  -2.768 5.529 nan -2.168
OBS: 55242.6 g NULL  -16.766 9.999 nan -0.648
OBS: 55251.6 g NULL  -2.750 7.922 nan -3.128
OBS: 55266.6 g NULL  -16.519 14.584 nan -0.959
OBS: 55269.6 g NULL  -17.325 21.191 nan -1.328
OBS: 55272.6 g NULL  9.158 6.669 -7.405 0.791
OBS: 55275.5 g NULL  -20.066 12.406 nan -0.671
OBS: 55281.4 g NULL  -0.072 20.124 nan -302.207
OBS: 55290.6 g NULL  -16.069 23.880 nan -1.614
OBS: 55296.6 g NULL  14.159 32.769 -7.878 2.513
OBS: 55326.5 g NULL  23.264 9.592 -8.417 0.448
OBS: 55329.5 g NULL  13.102 13.416 -7.793 1.112
OBS: 55332.3 g NULL  -8.373 5.964 nan -0.773
OBS: 55338.3 g NULL  6.597 25.501 -7.048 4.197
OBS: 55347.4 g NULL  40.449 24.381 -9.017 0.654
OBS: 55350.3 g NULL  -5.933 6.109 nan -1.118
OBS: 55353.4 g NULL  4.831 8.120 -6.710 1.825
OBS: 55359.3 g NULL  -7.344 18.012 nan -2.663
OBS: 55362.3 g NULL  7.516 6.817 -7.190 0.985
OBS: 55365.3 g NULL  -7.906 5.870 nan -0.806
OBS: 55368.4 g NULL  -2.125 16.942 nan -8.657
OBS: 55377.4 g NULL  -1.491 14.407 nan -10.491
OBS: 55389.3 g NULL  -3.615 7.647 nan -2.297
OBS: 55596.7 g NULL  4.798 6.984 -6.703 1.581
OBS: 55602.6 g NULL  -3.826 4.231 nan -1.201
OBS: 55605.6 g NULL  2.915 17.300 -6.162 6.443
OBS: 55635.6 g NULL  3.991 19.810 -6.503 5.389
OBS: 55650.6 g NULL  -8.972 11.066 nan -1.339
OBS: 55653.5 g NULL  -13.525 9.658 nan -0.775
OBS: 55662.5 g NULL  12.229 7.072 -7.718 0.628
OBS: 55665.4 g NULL  -3.243 14.404 nan -4.823
OBS: 55674.4 g NULL  -2.268 7.774 nan -3.722
OBS: 55677.4 g NULL  -110.133 18.112 nan -0.179
OBS: 55710.3 g NULL  5.403 7.727 -6.832 1.553
OBS: 55719.4 g NULL  -1.967 7.628 nan -4.210
OBS: 55722.3 g NULL  35.912 20.492 -8.888 0.620
OBS: 55737.3 g NULL  -0.991 11.807 nan -12.935
OBS: 55740.3 g NULL  -6.808 10.023 nan -1.599
OBS: 55743.3 g NULL  -5.267 7.167 nan -1.477
OBS: 55746.3 g NULL  7.248 4.135 -7.151 0.619
