SURVEY:  PS1MD
SNID:  PSc330132
IAUC:    UNKNOWN
RA:        131.9971000  deg
DECL:       44.8755667  deg
MWEBV: 0.0245 +- 0.0011 MW E(B-V)
REDSHIFT_FINAL:  0.3606 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.4890 +- 0.1720
SEARCH_PEAKMJD: 55890.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc330132.0x1613.doug.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 393
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  -2.079 15.001 nan -7.836
OBS: 55173.5 g NULL  -9.193 9.387 nan -1.109
OBS: 55179.5 g NULL  3.837 6.661 -6.460 1.885
OBS: 55182.5 g NULL  -0.388 7.734 nan -21.630
OBS: 55188.6 g NULL  1.914 8.069 -5.705 4.578
OBS: 55191.5 g NULL  10.544 8.553 -7.558 0.881
OBS: 55203.4 g NULL  -3.563 5.910 nan -1.801
OBS: 55206.5 g NULL  0.243 5.850 -3.465 26.105
OBS: 55212.4 g NULL  -2.034 6.331 nan -3.380
OBS: 55221.4 g NULL  -31.766 10.774 nan -0.368
OBS: 55230.5 g NULL  2.319 14.959 -5.913 7.003
OBS: 55233.4 g NULL  7.022 7.981 -7.116 1.234
OBS: 55236.3 g NULL  1.933 9.798 -5.716 5.502
OBS: 55239.4 g NULL  -0.245 7.970 nan -35.306
OBS: 55242.3 g NULL  0.573 5.338 -4.396 10.108
OBS: 55248.4 g NULL  -10.783 10.982 nan -1.106
OBS: 55275.4 g NULL  -6.975 10.961 nan -1.706
OBS: 55479.6 g NULL  -7.334 28.751 nan -4.256
OBS: 55482.6 g NULL  6.441 8.577 -7.022 1.446
OBS: 55485.6 g NULL  -13.305 9.621 nan -0.785
OBS: 55503.6 g NULL  -4.703 5.740 nan -1.325
OBS: 55509.6 g NULL  -8.171 8.501 nan -1.130
OBS: 55515.6 g NULL  11.164 8.325 -7.620 0.810
OBS: 55518.6 g NULL  0.044 7.066 -1.618 172.789
OBS: 55530.6 g NULL  -7.689 11.437 nan -1.615
OBS: 55545.5 g NULL  -1.829 9.699 nan -5.757
OBS: 55548.6 g NULL  -5.142 9.181 nan -1.939
OBS: 55560.4 g NULL  -5.837 7.699 nan -1.432
OBS: 55563.6 g NULL  -0.340 13.633 nan -43.561
OBS: 55566.6 g NULL  6.799 8.528 -7.081 1.362
OBS: 55584.5 g NULL  51.142 16.759 -9.272 0.356
OBS: 55587.6 g NULL  13.780 11.489 -7.848 0.905
OBS: 55593.6 g NULL  1.362 12.500 -5.335 9.968
OBS: 55596.3 g NULL  -9.644 7.485 nan -0.843
OBS: 55602.3 g NULL  38.620 12.942 -8.967 0.364
OBS: 55632.3 g NULL  -1.264 9.366 nan -8.043
OBS: 55650.3 g NULL  -5.886 9.156 nan -1.689
OBS: 55653.3 g NULL  -0.333 7.406 nan -24.183
OBS: 55665.3 g NULL  19.529 17.449 -8.227 0.970
OBS: 55889.6 g NULL  80.749 7.277 -9.768 0.098
OBS: 55892.5 g NULL  66.815 16.385 -9.562 0.266
OBS: 55895.6 g NULL  48.529 8.678 -9.215 0.194
OBS: 55911.6 g NULL  13.102 14.127 -7.793 1.171
OBS: 55947.4 g NULL  5.559 7.496 -6.862 1.464
OBS: 55952.6 g NULL  12.512 10.110 -7.743 0.877
OBS: 55955.3 g NULL  -1.629 8.735 nan -5.821
OBS: 55970.4 g NULL  -1.194 9.070 nan -8.246
OBS: 55978.3 g NULL  26.879 11.600 -8.574 0.469
OBS: 55984.3 g NULL  -4.708 8.787 nan -2.026
OBS: 56000.4 g NULL  6.685 9.196 -7.063 1.493
OBS: 56006.3 g NULL  0.285 7.211 -3.638 27.450
OBS: 56238.6 g NULL  10.008 12.304 -7.501 1.335
OBS: 56243.6 g NULL  1.791 12.483 -5.632 7.569
OBS: 56268.6 g NULL  12.267 15.816 -7.722 1.400
OBS: 56271.6 g NULL  4.597 8.173 -6.656 1.930
OBS: 56273.6 g NULL  17.657 10.528 -8.117 0.647
OBS: 56282.6 g NULL  -7.197 7.986 nan -1.205
OBS: 56295.5 g NULL  -16.656 22.914 nan -1.494
OBS: 56303.5 g NULL  13.384 10.604 -7.816 0.860
OBS: 56309.6 g NULL  1.013 6.755 -5.014 7.240
OBS: 56325.5 g NULL  -9.884 17.533 nan -1.926
OBS: 56328.4 g NULL  3.998 10.589 -6.505 2.875
OBS: 56331.5 g NULL  -9.316 8.472 nan -0.987
OBS: 56333.4 g NULL  7.555 10.578 -7.196 1.520
OBS: 56354.4 g NULL  5.787 7.778 -6.906 1.459
OBS: 56357.3 g NULL  -10.051 10.291 nan -1.112
OBS: 56360.3 g NULL  10.741 9.081 -7.578 0.918
OBS: 56371.3 g NULL  -5.846 18.280 nan -3.395
OBS: 56384.3 g NULL  -23.369 17.609 nan -0.818
OBS: 56387.3 g NULL  3.839 9.428 -6.460 2.667
OBS: 56392.3 g NULL  -3.719 6.898 nan -2.014
OBS: 56395.3 g NULL  -1.121 11.943 nan -11.567
OBS: 56398.3 g NULL  10.226 151.179 -7.524 16.052
OBS: 56421.3 g NULL  -2.249 9.736 nan -4.700
OBS: 56622.6 g NULL  10.593 11.237 -7.563 1.152
OBS: 56630.6 g NULL  3.992 7.420 -6.503 2.018
OBS: 56633.6 g NULL  -11.805 11.246 nan -1.034
OBS: 56663.5 g NULL  17.356 12.881 -8.099 0.806
OBS: 56666.6 g NULL  19.500 13.706 -8.225 0.763
OBS: 56682.4 g NULL  -13.159 8.599 nan -0.709
OBS: 56709.3 g NULL  17.131 17.964 -8.084 1.139
OBS: 55161.5 r NULL  -28.538 12.868 nan -0.490
OBS: 55173.5 r NULL  -17.408 8.121 nan -0.506
OBS: 55179.5 r NULL  10.550 7.699 -7.558 0.792
OBS: 55182.5 r NULL  -2.030 6.731 nan -3.600
OBS: 55188.6 r NULL  1.284 8.531 -5.271 7.214
OBS: 55191.5 r NULL  2.511 6.537 -6.000 2.827
OBS: 55203.5 r NULL  6.757 6.282 -7.074 1.009
OBS: 55206.5 r NULL  4.032 5.485 -6.514 1.477
OBS: 55212.4 r NULL  4.232 4.984 -6.566 1.279
OBS: 55215.4 r NULL  -3.496 4.873 nan -1.514
OBS: 55221.5 r NULL  1.901 10.928 -5.697 6.242
OBS: 55230.5 r NULL  -31.419 11.024 nan -0.381
OBS: 55233.4 r NULL  -6.613 6.173 nan -1.014
OBS: 55236.3 r NULL  0.088 9.064 -2.366 111.325
