SURVEY:  PS1MD
SNID:  PSc070175
IAUC:    UNKNOWN
RA:        241.9034125  deg
DECL:       54.8097667  deg
MWEBV: 0.0067 +- 0.0003 MW E(B-V)
REDSHIFT_FINAL:  0.5482 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.3730 +- 0.0705
SEARCH_PEAKMJD: 55413.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc070175.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0014
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 380
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -4.508 7.537 nan -1.815
OBS: 54982.4 g NULL  -3.020 7.255 nan -2.608
OBS: 54993.4 g NULL  10.176 18.156 -7.519 1.937
OBS: 54996.4 g NULL  -3.970 13.059 nan -3.571
OBS: 54999.4 g NULL  6.421 9.219 -7.019 1.559
OBS: 55002.4 g NULL  -1.493 10.444 nan -7.594
OBS: 55011.4 g NULL  2.404 11.129 -5.952 5.027
OBS: 55014.3 g NULL  24.763 19.566 -8.484 0.858
OBS: 55029.3 g NULL  22.588 22.422 -8.385 1.078
OBS: 55089.2 g NULL  -4.043 10.064 nan -2.702
OBS: 55296.6 g NULL  53.324 40.286 -9.317 0.820
OBS: 55302.6 g NULL  -6.752 11.419 nan -1.836
OBS: 55305.6 g NULL  30.669 17.537 -8.717 0.621
OBS: 55326.5 g NULL  6.574 8.713 -7.045 1.439
OBS: 55329.5 g NULL  -3.451 8.833 nan -2.779
OBS: 55332.4 g NULL  -1.138 10.004 nan -9.543
OBS: 55335.4 g NULL  51.960 19.943 -9.289 0.417
OBS: 55338.4 g NULL  -14.966 30.764 nan -2.232
OBS: 55347.4 g NULL  26.548 18.598 -8.560 0.761
OBS: 55350.5 g NULL  -0.080 13.255 nan -180.121
OBS: 55353.4 g NULL  -0.132 8.437 nan -69.446
OBS: 55362.4 g NULL  -2.725 10.939 nan -4.358
OBS: 55365.3 g NULL  -6.605 9.882 nan -1.624
OBS: 55368.4 g NULL  -3.109 11.830 nan -4.131
OBS: 55377.4 g NULL  16.911 13.487 -8.070 0.866
OBS: 55389.3 g NULL  -2.521 8.064 nan -3.473
OBS: 55407.3 g NULL  22.780 15.124 -8.394 0.721
OBS: 55413.3 g NULL  13.437 9.259 -7.821 0.748
OBS: 55416.3 g NULL  14.219 10.245 -7.882 0.782
OBS: 55422.3 g NULL  -9.233 43.873 nan -5.159
OBS: 55425.3 g NULL  22.082 16.767 -8.360 0.824
OBS: 55428.3 g NULL  -28.815 13.466 nan -0.507
OBS: 55437.3 g NULL  7.021 10.875 -7.116 1.682
OBS: 55440.3 g NULL  -1.331 8.125 nan -6.629
OBS: 55443.3 g NULL  -1.855 12.283 nan -7.191
OBS: 55446.3 g NULL  9.824 9.807 -7.481 1.084
OBS: 55449.2 g NULL  11.355 15.030 -7.638 1.437
OBS: 55452.3 g NULL  -13.403 12.105 nan -0.981
