SURVEY:  PS1MD
SNID:  PSc350436
IAUC:    UNKNOWN
RA:        149.0384458  deg
DECL:       2.1391556  deg
MWEBV: 0.0169 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.5205 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.4260 +- 0.1445
SEARCH_PEAKMJD: 55948.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc350436.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 319
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -11.679 8.700 nan -0.809
OBS: 55176.6 g NULL  0.067 7.818 -2.060 127.257
OBS: 55179.6 g NULL  2.182 6.096 -5.847 3.034
OBS: 55188.6 g NULL  -7.722 8.671 nan -1.219
OBS: 55191.5 g NULL  4.682 7.247 -6.676 1.681
OBS: 55206.6 g NULL  9.995 5.157 -7.500 0.560
OBS: 55212.5 g NULL  1.513 4.776 -5.449 3.428
OBS: 55215.6 g NULL  2.556 4.361 -6.019 1.852
OBS: 55217.5 g NULL  0.402 2.734 -4.010 7.388
OBS: 55221.5 g NULL  0.419 9.326 -4.056 24.154
OBS: 55230.4 g NULL  -0.755 38.287 nan -55.044
OBS: 55236.5 g NULL  5.268 7.102 -6.804 1.464
OBS: 55239.5 g NULL  -0.287 8.298 nan -31.423
OBS: 55248.4 g NULL  -5.707 7.352 nan -1.399
OBS: 55275.4 g NULL  -7.093 7.188 nan -1.100
OBS: 55290.4 g NULL  -8.218 26.782 nan -3.538
OBS: 55302.4 g NULL  15.862 31.649 -8.001 2.166
OBS: 55305.3 g NULL  -6.819 10.595 nan -1.687
OBS: 55320.3 g NULL  1.011 8.380 -5.012 9.002
OBS: 55545.5 g NULL  -8.809 5.515 nan -0.680
OBS: 55560.6 g NULL  0.528 7.847 -4.306 16.152
OBS: 55563.6 g NULL  -13.636 10.359 nan -0.825
OBS: 55566.6 g NULL  12.948 9.842 -7.781 0.825
OBS: 55572.5 g NULL  10.575 11.070 -7.561 1.137
OBS: 55587.6 g NULL  9.473 11.356 -7.441 1.301
OBS: 55593.5 g NULL  3.764 6.239 -6.439 1.800
OBS: 55596.4 g NULL  -1.010 7.823 nan -8.408
OBS: 55602.4 g NULL  33.941 23.644 -8.827 0.756
OBS: 55614.3 g NULL  -7.015 15.050 nan -2.329
OBS: 55629.3 g NULL  2.268 6.980 -5.889 3.342
OBS: 55632.3 g NULL  3.124 10.602 -6.237 3.685
OBS: 55635.3 g NULL  15.743 12.457 -7.993 0.859
