SURVEY:  PS1MD
SNID:  PSc470008
IAUC:    UNKNOWN
RA:        53.0827583  deg
DECL:       -29.0137861  deg
MWEBV: 0.0076 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.2396 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.2740 +- 0.2455
SEARCH_PEAKMJD: 56295.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc470008.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 320
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55086.6 g NULL  -28.796 31.652 nan -1.193
OBS: 55089.6 g NULL  -11.253 12.930 nan -1.248
OBS: 55092.6 g NULL  6.538 10.067 -7.039 1.672
OBS: 55095.6 g NULL  -3.644 13.858 nan -4.129
OBS: 55098.6 g NULL  -4.374 9.845 nan -2.444
OBS: 55101.6 g NULL  -6.971 11.115 nan -1.731
OBS: 55104.6 g NULL  -2.229 132.931 nan -64.750
OBS: 55170.4 g NULL  -60.311 63.083 nan -1.136
OBS: 55188.3 g NULL  29.512 17.222 -8.675 0.634
OBS: 55191.3 g NULL  7.822 11.668 -7.233 1.620
OBS: 55203.3 g NULL  -4.581 8.378 nan -1.985
OBS: 55221.2 g NULL  -20.997 30.146 nan -1.559
OBS: 55446.6 g NULL  2.551 7.509 -6.017 3.196
OBS: 55449.6 g NULL  0.201 7.663 -3.256 41.454
OBS: 55452.6 g NULL  -0.351 11.269 nan -34.868
OBS: 55455.6 g NULL  -5.191 6.641 nan -1.389
OBS: 55458.6 g NULL  15.850 14.540 -8.000 0.996
OBS: 55476.6 g NULL  8.451 7.324 -7.317 0.941
OBS: 55479.5 g NULL  -7.266 12.235 nan -1.828
OBS: 55482.5 g NULL  -0.303 7.491 nan -26.806
OBS: 55485.5 g NULL  13.384 12.651 -7.816 1.026
OBS: 55500.5 g NULL  -5.035 8.853 nan -1.909
OBS: 55503.5 g NULL  -22.068 13.965 nan -0.687
OBS: 55509.4 g NULL  8.145 6.603 -7.277 0.880
OBS: 55518.4 g NULL  76.768 28.965 -9.713 0.410
OBS: 55524.4 g NULL  -9.296 45.307 nan -5.291
OBS: 55545.4 g NULL  -2.574 16.019 nan -6.758
OBS: 55548.4 g NULL  -29.831 36.112 nan -1.314
OBS: 55557.3 g NULL  -4.479 8.137 nan -1.972
OBS: 55596.2 g NULL  -16.482 8.771 nan -0.578
OBS: 55821.6 g NULL  -41.720 18.828 nan -0.490
OBS: 55824.6 g NULL  -13.135 8.755 nan -0.724
OBS: 55828.6 g NULL  -1.137 7.725 nan -7.376
OBS: 55833.6 g NULL  25.925 27.793 -8.534 1.164
OBS: 55836.6 g NULL  -26.092 24.084 nan -1.002
OBS: 55852.5 g NULL  6.389 13.598 -7.014 2.311
OBS: 55858.5 g NULL  3.067 6.186 -6.217 2.190
OBS: 55863.5 g NULL  0.476 13.337 -4.194 30.421
OBS: 55869.5 g NULL  -4.021 23.227 nan -6.271
OBS: 55889.4 g NULL  -2.624 4.314 nan -1.785
OBS: 55895.4 g NULL  8.085 4.751 -7.269 0.638
OBS: 55947.3 g NULL  -7.862 9.864 nan -1.362
OBS: 55955.2 g NULL  10.976 16.962 -7.601 1.678
OBS: 56206.5 g NULL  4.959 15.100 -6.738 3.306
OBS: 56209.5 g NULL  14.346 9.974 -7.892 0.755
OBS: 56214.5 g NULL  12.695 14.648 -7.759 1.253
OBS: 56217.5 g NULL  6.100 10.525 -6.963 1.873
OBS: 56220.5 g NULL  -7.277 25.370 nan -3.785
OBS: 56235.4 g NULL  28.402 17.942 -8.633 0.686
OBS: 56238.4 g NULL  -18.602 15.496 nan -0.904
OBS: 56268.4 g NULL  14.030 8.021 -7.868 0.621
OBS: 56271.4 g NULL  -8.129 10.005 nan -1.336
OBS: 56309.2 g NULL  378.767 17.197 -11.446 0.049
OBS: 56563.6 g NULL  2.150 26.343 -5.831 13.302
OBS: 56590.5 g NULL  -12.985 10.518 nan -0.879
OBS: 56593.5 g NULL  -23.932 11.934 nan -0.541
OBS: 56622.4 g NULL  -7.993 10.633 nan -1.444
OBS: 56625.4 g NULL  -4.676 10.165 nan -2.360
OBS: 56630.4 g NULL  -3.921 10.461 nan -2.897
OBS: 56633.4 g NULL  -2.572 12.907 nan -5.448
OBS: 56636.3 g NULL  -1.435 21.137 nan -15.988
OBS: 56652.3 g NULL  9.032 8.783 -7.389 1.056
OBS: 56655.3 g NULL  0.691 9.571 -4.598 15.043
OBS: 56663.3 g NULL  6.058 15.993 -6.956 2.866
OBS: 55083.6 r NULL  7.850 23.474 -7.237 3.247
OBS: 55086.6 r NULL  -17.743 25.640 nan -1.569
OBS: 55089.6 r NULL  7.517 12.769 -7.190 1.844
OBS: 55095.6 r NULL  14.353 13.374 -7.892 1.012
OBS: 55098.6 r NULL  10.846 13.072 -7.588 1.309
OBS: 55101.6 r NULL  20.321 11.832 -8.270 0.632
OBS: 55170.4 r NULL  -31.447 56.451 nan -1.949
OBS: 55188.3 r NULL  -5.290 10.224 nan -2.098
OBS: 55191.3 r NULL  9.128 8.650 -7.401 1.029
OBS: 55203.3 r NULL  -4.168 5.845 nan -1.522
OBS: 55221.2 r NULL  6.386 17.942 -7.013 3.050
