SURVEY:  PS1MD
SNID:  PSc380479
IAUC:    UNKNOWN
RA:        184.4404125  deg
DECL:       48.2420778  deg
MWEBV: 0.0118 +- 0.0006 MW E(B-V)
REDSHIFT_FINAL:  0.5781 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.7620 +- 0.0415
SEARCH_PEAKMJD: 56047.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc380479.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 415
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  -5.194 5.925 nan -1.239
OBS: 54993.3 g NULL  1.526 13.367 -5.459 9.509
OBS: 54996.3 g NULL  -1.074 6.409 nan -6.480
OBS: 54999.3 g NULL  -2.166 7.292 nan -3.656
OBS: 55002.3 g NULL  -10.006 11.362 nan -1.233
OBS: 55191.6 g NULL  2.532 4.679 -6.009 2.007
OBS: 55203.6 g NULL  -1.813 5.391 nan -3.229
OBS: 55212.6 g NULL  -9.852 6.847 nan -0.755
OBS: 55215.6 g NULL  0.633 4.516 -4.504 7.741
OBS: 55221.6 g NULL  4.101 5.238 -6.532 1.387
OBS: 55230.6 g NULL  12.748 19.128 -7.764 1.629
OBS: 55233.5 g NULL  5.704 10.839 -6.890 2.063
OBS: 55236.6 g NULL  -4.074 8.144 nan -2.170
OBS: 55239.5 g NULL  -8.652 5.680 nan -0.713
OBS: 55242.5 g NULL  -3.916 7.133 nan -1.977
OBS: 55248.5 g NULL  2.727 5.827 -6.089 2.320
OBS: 55251.5 g NULL  0.515 14.139 -4.280 29.784
OBS: 55266.5 g NULL  -11.091 15.384 nan -1.506
OBS: 55269.6 g NULL  20.375 14.018 -8.273 0.747
OBS: 55272.6 g NULL  -7.856 7.824 nan -1.081
OBS: 55275.5 g NULL  -9.325 7.326 nan -0.853
