SURVEY:  PS1MD
SNID:  PSc420171
IAUC:    UNKNOWN
RA:        334.3453917  deg
DECL:       -1.0476361  deg
MWEBV: 0.0773 +- 0.0007 MW E(B-V)
REDSHIFT_FINAL:  0.4076 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.2900 +- 0.4695
SEARCH_PEAKMJD: 56156.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc420171.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 368
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55011.6 g NULL  3.288 17.317 -6.292 5.718
OBS: 55014.6 g NULL  -49.047 24.477 nan -0.542
OBS: 55038.6 g NULL  35.698 95.625 -8.882 2.908
OBS: 55086.4 g NULL  -1.864 15.024 nan -8.751
OBS: 55089.4 g NULL  -11.984 7.717 nan -0.699
OBS: 55092.4 g NULL  -5.344 11.439 nan -2.324
OBS: 55095.4 g NULL  -1.781 9.293 nan -5.664
OBS: 55098.3 g NULL  -7.567 5.844 nan -0.839
OBS: 55389.5 g NULL  6.960 6.226 -7.107 0.971
OBS: 55398.5 g NULL  -18.373 39.206 nan -2.317
OBS: 55410.5 g NULL  -0.710 14.561 nan -22.258
OBS: 55413.5 g NULL  0.239 7.091 -3.444 32.266
OBS: 55416.5 g NULL  0.038 5.763 -1.447 165.089
OBS: 55422.5 g NULL  -9.412 7.792 nan -0.899
OBS: 55425.4 g NULL  14.434 8.429 -7.898 0.634
OBS: 55428.5 g NULL  1.773 7.958 -5.622 4.874
OBS: 55437.5 g NULL  7.552 29.169 -7.195 4.194
OBS: 55440.5 g NULL  0.167 6.007 -3.058 39.005
OBS: 55443.5 g NULL  4.299 8.088 -6.583 2.043
OBS: 55446.5 g NULL  7.597 7.829 -7.202 1.119
OBS: 55449.4 g NULL  0.025 8.129 -0.999 351.631
OBS: 55452.4 g NULL  6.121 6.445 -6.967 1.143
OBS: 55455.4 g NULL  -10.809 8.768 nan -0.881
OBS: 55458.3 g NULL  -11.996 38.400 nan -3.476
OBS: 55467.3 g NULL  -0.798 7.277 nan -9.900
OBS: 55473.3 g NULL  -0.036 11.766 nan -351.910
OBS: 55479.2 g NULL  -10.383 6.596 nan -0.690
OBS: 55482.2 g NULL  4.725 7.885 -6.686 1.812
OBS: 55500.2 g NULL  1.135 8.024 -5.137 7.677
OBS: 55503.3 g NULL  -10.990 8.037 nan -0.794
OBS: 55512.3 g NULL  1.850 24.420 -5.668 14.334
OBS: 55530.2 g NULL  -10.562 18.029 nan -1.853
OBS: 55536.3 g NULL  1.987 15.274 -5.746 8.345
OBS: 55743.6 g NULL  4.694 7.664 -6.679 1.773
OBS: 55764.6 g NULL  -1.842 14.086 nan -8.304
OBS: 55767.6 g NULL  -3.711 8.939 nan -2.616
OBS: 55770.5 g NULL  4.615 5.414 -6.661 1.274
OBS: 55773.6 g NULL  -3.380 8.289 nan -2.663
OBS: 55776.6 g NULL  14.299 6.443 -7.888 0.489
OBS: 55779.6 g NULL  -2.055 4.450 nan -2.351
OBS: 55782.4 g NULL  12.702 23.660 -7.760 2.022
OBS: 55791.6 g NULL  33.158 42.882 -8.801 1.404
OBS: 55797.5 g NULL  -2.342 5.759 nan -2.670
OBS: 55800.3 g NULL  24.034 20.583 -8.452 0.930
OBS: 55803.5 g NULL  -5.041 6.128 nan -1.320
OBS: 55806.4 g NULL  -5.053 12.217 nan -2.625
OBS: 55809.3 g NULL  8.457 9.008 -7.318 1.157
OBS: 55812.4 g NULL  -15.571 15.773 nan -1.100
OBS: 55821.3 g NULL  2.624 8.421 -6.047 3.485
OBS: 55824.3 g NULL  -3.761 7.463 nan -2.154
OBS: 55828.3 g NULL  0.449 3.218 -4.131 7.776
OBS: 55830.3 g NULL  5.574 10.462 -6.865 2.038
OBS: 55833.3 g NULL  -4.916 11.266 nan -2.488
OBS: 55836.2 g NULL  -11.725 9.631 nan -0.892
OBS: 55839.4 g NULL  24.906 20.714 -8.491 0.903
OBS: 55852.3 g NULL  -6.952 5.546 nan -0.866
OBS: 55855.2 g NULL  6.349 6.816 -7.007 1.166
OBS: 55858.2 g NULL  0.167 4.291 -3.055 27.929
OBS: 55860.2 g NULL  -7.026 7.066 nan -1.092
OBS: 55863.3 g NULL  3.948 7.536 -6.491 2.072
OBS: 56147.5 g NULL  18.088 11.560 -8.143 0.694
OBS: 56150.5 g NULL  31.186 5.801 -8.735 0.202
OBS: 56153.6 g NULL  35.677 9.611 -8.881 0.292
OBS: 56155.5 g NULL  37.763 6.785 -8.943 0.195
OBS: 56161.3 g NULL  68.007 13.316 -9.581 0.213
OBS: 56164.4 g NULL  12.740 18.567 -7.763 1.582
OBS: 56176.4 g NULL  3.758 11.171 -6.437 3.228
OBS: 56206.2 g NULL  19.668 7.843 -8.234 0.433
OBS: 56214.2 g NULL  12.205 25.161 -7.716 2.238
OBS: 56217.3 g NULL  0.131 7.820 -2.789 65.063
OBS: 56220.3 g NULL  -2.575 10.858 nan -4.579
OBS: 56475.5 g NULL  0.829 4.785 -4.796 6.269
OBS: 56480.5 g NULL  19.013 9.662 -8.198 0.552
OBS: 56486.6 g NULL  10.316 7.443 -7.534 0.783
OBS: 56489.5 g NULL  3.749 7.345 -6.435 2.127
OBS: 56501.4 g NULL  -8.526 7.910 nan -1.007
OBS: 56507.6 g NULL  -0.977 7.168 nan -7.964
OBS: 56512.5 g NULL  1.774 8.186 -5.622 5.011
OBS: 56518.5 g NULL  1.037 5.384 -5.039 5.637
OBS: 56534.5 g NULL  -0.441 3.975 nan -9.791
OBS: 56539.4 g NULL  -11.120 9.637 nan -0.941
OBS: 56545.3 g NULL  -9.328 9.615 nan -1.119
OBS: 56548.3 g NULL  17.839 21.783 -8.128 1.326
OBS: 56563.3 g NULL  -1.792 12.463 nan -7.551
OBS: 56571.2 g NULL  11.051 8.543 -7.609 0.839
OBS: 56574.2 g NULL  3.438 22.736 -6.341 7.180
OBS: 56590.3 g NULL  2.431 8.393 -5.964 3.749
OBS: 56593.3 g NULL  -0.904 8.332 nan -10.004
OBS: 56596.2 g NULL  10.647 18.378 -7.568 1.874
OBS: 56601.2 g NULL  -0.095 19.099 nan -217.820
OBS: 56628.3 g NULL  -21.741 55.507 nan -2.772
OBS: 55014.6 r NULL  -2.667 16.402 nan -6.678
OBS: 55083.5 r NULL  15.586 14.017 -7.982 0.976
OBS: 55086.4 r NULL  13.987 11.179 -7.864 0.868
OBS: 55089.4 r NULL  12.975 11.398 -7.783 0.954
OBS: 55092.4 r NULL  -2.448 9.664 nan -4.285
OBS: 55095.4 r NULL  -3.367 10.764 nan -3.471
OBS: 55098.4 r NULL  -3.782 6.448 nan -1.851
OBS: 55389.5 r NULL  -2.905 6.925 nan -2.589
OBS: 55398.5 r NULL  6.075 25.280 -6.959 4.518
OBS: 55410.5 r NULL  25.520 13.541 -8.517 0.576
OBS: 55413.4 r NULL  -6.836 7.522 nan -1.195
OBS: 55416.5 r NULL  -4.374 5.241 nan -1.301
OBS: 55422.5 r NULL  -1.888 8.038 nan -4.624
OBS: 55425.4 r NULL  -4.322 6.496 nan -1.632
OBS: 55428.5 r NULL  6.627 7.364 -7.053 1.206
OBS: 55437.5 r NULL  3.506 22.077 -6.362 6.837
OBS: 55440.5 r NULL  -10.873 6.507 nan -0.650
OBS: 55443.5 r NULL  -0.247 7.562 nan -33.186
OBS: 55446.5 r NULL  6.183 11.938 -6.978 2.096
OBS: 55449.4 r NULL  -5.741 5.508 nan -1.042
OBS: 55452.4 r NULL  7.067 7.693 -7.123 1.182
OBS: 55458.3 r NULL  -7.093 23.497 nan -3.597
OBS: 55467.4 r NULL  -3.412 8.075 nan -2.570
OBS: 55473.3 r NULL  16.515 8.593 -8.045 0.565
OBS: 55479.2 r NULL  7.374 7.808 -7.169 1.150
OBS: 55482.3 r NULL  -1.475 10.239 nan -7.536
OBS: 55500.2 r NULL  18.270 8.705 -8.154 0.517
OBS: 55503.3 r NULL  6.055 7.882 -6.955 1.413
OBS: 55530.2 r NULL  8.874 14.179 -7.370 1.735
OBS: 55536.2 r NULL  -1.000 7.336 nan -7.964
OBS: 55743.6 r NULL  -2.204 9.063 nan -4.464
OBS: 55764.6 r NULL  -4.134 10.263 nan -2.696
OBS: 55767.6 r NULL  -1.614 6.569 nan -4.418
OBS: 55770.5 r NULL  6.840 7.012 -7.088 1.113
OBS: 55773.6 r NULL  -6.328 8.402 nan -1.441
OBS: 55779.6 r NULL  -2.692 6.462 nan -2.606
OBS: 55782.4 r NULL  -36.310 13.493 nan -0.403
OBS: 55794.5 r NULL  -14.691 8.774 nan -0.648
OBS: 55797.5 r NULL  -12.522 7.290 nan -0.632
OBS: 55800.3 r NULL  1.756 18.641 -5.611 11.528
OBS: 55803.5 r NULL  -4.595 11.944 nan -2.822
OBS: 55806.4 r NULL  16.037 9.505 -8.013 0.644
OBS: 55821.3 r NULL  18.937 8.644 -8.193 0.496
OBS: 55824.3 r NULL  15.357 9.854 -7.966 0.697
OBS: 55829.3 r NULL  9.547 7.886 -7.450 0.897
OBS: 55833.3 r NULL  -67.982 37.665 nan -0.602
OBS: 55836.2 r NULL  -2.879 12.109 nan -4.567
OBS: 55839.4 r NULL  -18.660 26.648 nan -1.551
OBS: 55852.3 r NULL  2.222 4.678 -5.867 2.285
OBS: 55855.2 r NULL  2.148 7.412 -5.830 3.746
OBS: 55858.3 r NULL  -3.873 5.798 nan -1.625
OBS: 55859.4 r NULL  1.548 8.070 -5.474 5.662
OBS: 55863.3 r NULL  4.303 7.028 -6.584 1.773
OBS: 56147.5 r NULL  62.394 6.647 -9.488 0.116
OBS: 56150.5 r NULL  72.479 6.133 -9.651 0.092
OBS: 56154.5 r NULL  128.111 12.449 -10.269 0.106
OBS: 56161.4 r NULL  113.395 25.742 -10.136 0.246
OBS: 56164.4 r NULL  89.159 13.169 -9.875 0.160
OBS: 56176.4 r NULL  45.865 11.422 -9.154 0.270
OBS: 56206.2 r NULL  19.776 8.987 -8.240 0.493
OBS: 56209.2 r NULL  5.623 6.246 -6.875 1.206
OBS: 56213.3 r NULL  1.837 14.369 -5.660 8.491
OBS: 56217.3 r NULL  20.324 7.835 -8.270 0.419
OBS: 56220.3 r NULL  -0.047 13.128 nan -301.989
OBS: 56242.3 r NULL  12.381 17.339 -7.732 1.521
OBS: 56285.2 r NULL  29.404 20.818 -8.671 0.769
OBS: 56475.6 r NULL  -0.323 6.771 nan -22.733
OBS: 56479.5 r NULL  4.007 4.971 -6.507 1.347
OBS: 56486.6 r NULL  0.739 7.236 -4.671 10.636
OBS: 56489.5 r NULL  9.105 8.132 -7.398 0.970
OBS: 56501.4 r NULL  -8.743 6.207 nan -0.771
OBS: 56507.6 r NULL  -0.455 4.633 nan -11.061
OBS: 56508.5 r NULL  -3.595 5.837 nan -1.763
OBS: 56512.6 r NULL  10.068 6.300 -7.507 0.679
OBS: 56534.5 r NULL  -2.077 9.630 nan -5.034
OBS: 56538.3 r NULL  -3.366 4.564 nan -1.472
OBS: 56545.3 r NULL  -3.313 6.261 nan -2.052
OBS: 56571.2 r NULL  5.143 7.619 -6.778 1.608
OBS: 56574.3 r NULL  -241.164 355.164 nan -1.599
OBS: 56590.3 r NULL  -9.886 6.830 nan -0.750
OBS: 56593.3 r NULL  -4.373 7.235 nan -1.796
OBS: 56596.3 r NULL  9.412 13.237 -7.434 1.527
OBS: 56597.3 r NULL  -6.774 11.842 nan -1.898
OBS: 56626.2 r NULL  -0.108 31.775 nan -320.326
OBS: 54985.6 i NULL  11.231 15.881 -7.626 1.535
OBS: 54986.6 i NULL  -7.821 20.243 nan -2.810
OBS: 55072.5 i NULL  -12.667 21.724 nan -1.862
OBS: 55087.5 i NULL  3.723 18.370 -6.427 5.358
OBS: 55090.4 i NULL  -17.394 8.562 nan -0.534
OBS: 55093.5 i NULL  -39.605 16.375 nan -0.449
OBS: 55096.4 i NULL  4.628 13.151 -6.664 3.085
OBS: 55408.5 i NULL  6.556 17.658 -7.042 2.924
OBS: 55411.5 i NULL  6.424 7.361 -7.019 1.244
OBS: 55414.5 i NULL  -2.939 7.669 nan -2.833
OBS: 55417.5 i NULL  -5.229 7.435 nan -1.544
OBS: 55423.5 i NULL  1.523 7.201 -5.457 5.134
OBS: 55426.5 i NULL  -3.899 9.359 nan -2.606
OBS: 55429.5 i NULL  25.372 12.261 -8.511 0.525
OBS: 55438.5 i NULL  6.373 8.411 -7.011 1.433
OBS: 55441.5 i NULL  -4.616 6.091 nan -1.433
OBS: 55444.4 i NULL  -2.492 7.087 nan -3.087
OBS: 55447.4 i NULL  0.078 5.720 -2.234 79.318
OBS: 55450.4 i NULL  -2.518 11.382 nan -4.907
OBS: 55453.4 i NULL  -4.223 7.225 nan -1.858
OBS: 55456.4 i NULL  -2.076 6.735 nan -3.522
OBS: 55468.3 i NULL  1.103 6.889 -5.106 6.783
OBS: 55477.2 i NULL  2.938 4.664 -6.170 1.723
OBS: 55480.2 i NULL  8.443 10.066 -7.316 1.294
OBS: 55483.2 i NULL  4.412 4.851 -6.612 1.194
OBS: 55486.3 i NULL  -35.243 31.445 nan -0.969
OBS: 55501.4 i NULL  -4.749 9.510 nan -2.174
OBS: 55507.3 i NULL  6.669 7.822 -7.060 1.273
OBS: 55510.2 i NULL  1.380 7.216 -5.350 5.678
OBS: 55534.3 i NULL  11.736 10.881 -7.674 1.007
OBS: 55738.6 i NULL  1.840 12.742 -5.662 7.520
OBS: 55741.6 i NULL  -0.117 13.047 nan -121.589
OBS: 55747.6 i NULL  3.019 10.960 -6.200 3.941
OBS: 55765.6 i NULL  4.117 10.737 -6.536 2.832
OBS: 55768.6 i NULL  -6.532 8.020 nan -1.333
OBS: 55771.4 i NULL  26.012 22.858 -8.538 0.954
OBS: 55774.6 i NULL  3.267 5.579 -6.285 1.854
OBS: 55777.4 i NULL  -6.451 10.084 nan -1.697
OBS: 55792.6 i NULL  -15.944 8.642 nan -0.588
OBS: 55801.3 i NULL  6.642 10.289 -7.056 1.682
OBS: 55804.5 i NULL  2.783 8.259 -6.111 3.222
OBS: 55807.3 i NULL  20.031 24.085 -8.254 1.305
OBS: 55810.3 i NULL  9.282 9.355 -7.419 1.094
OBS: 55819.3 i NULL  9.721 13.637 -7.469 1.523
OBS: 55822.5 i NULL  10.919 10.659 -7.595 1.060
OBS: 55834.3 i NULL  -22.624 10.455 nan -0.502
OBS: 55850.3 i NULL  -4.008 7.275 nan -1.971
OBS: 55853.4 i NULL  5.240 8.024 -6.798 1.662
OBS: 55861.3 i NULL  -3.897 8.211 nan -2.288
OBS: 55882.2 i NULL  -2.233 69.240 nan -33.671
OBS: 56136.6 i NULL  14.170 6.655 -7.878 0.510
OBS: 56148.5 i NULL  58.433 8.408 -9.417 0.156
OBS: 56151.6 i NULL  76.032 6.991 -9.702 0.100
OBS: 56156.5 i NULL  103.937 13.130 -10.042 0.137
OBS: 56166.4 i NULL  75.002 9.312 -9.688 0.135
OBS: 56174.3 i NULL  51.153 11.206 -9.272 0.238
OBS: 56207.4 i NULL  20.833 7.994 -8.297 0.417
OBS: 56210.3 i NULL  16.059 5.837 -8.014 0.395
OBS: 56213.3 i NULL  3.322 12.270 -6.303 4.010
OBS: 56215.2 i NULL  -3.103 13.678 nan -4.786
OBS: 56218.2 i NULL  37.689 10.264 -8.941 0.296
OBS: 56221.3 i NULL  13.081 12.660 -7.792 1.051
OBS: 56239.2 i NULL  -3.218 24.548 nan -8.282
OBS: 56242.2 i NULL  10.423 15.953 -7.545 1.662
OBS: 56284.2 i NULL  16.146 12.379 -8.020 0.832
OBS: 56473.5 i NULL  -0.546 7.728 nan -15.352
OBS: 56476.6 i NULL  -9.092 6.718 nan -0.802
OBS: 56481.6 i NULL  -4.217 5.809 nan -1.496
OBS: 56484.5 i NULL  22.533 16.864 -8.382 0.813
OBS: 56491.5 i NULL  -0.438 9.919 nan -24.587
OBS: 56505.4 i NULL  5.726 7.387 -6.895 1.401
OBS: 56508.6 i NULL  7.188 7.436 -7.142 1.123
OBS: 56513.6 i NULL  -3.351 6.327 nan -2.050
OBS: 56516.5 i NULL  6.778 6.371 -7.078 1.021
OBS: 56520.5 i NULL  -4.997 6.020 nan -1.308
OBS: 56532.4 i NULL  8.265 18.066 -7.293 2.373
OBS: 56538.4 i NULL  0.907 5.419 -4.894 6.488
OBS: 56540.4 i NULL  3.249 8.586 -6.279 2.869
OBS: 56550.5 i NULL  26.573 34.588 -8.561 1.413
OBS: 56558.4 i NULL  -8.468 14.888 nan -1.909
OBS: 56564.4 i NULL  6.454 21.130 -7.025 3.555
OBS: 56567.2 i NULL  8.253 54.070 -7.292 7.113
OBS: 56569.3 i NULL  10.892 19.933 -7.593 1.987
OBS: 56575.3 i NULL  -30.591 9.936 nan -0.353
OBS: 56588.4 i NULL  -17.709 7.187 nan -0.441
OBS: 56597.2 i NULL  12.818 9.742 -7.770 0.825
OBS: 56599.3 i NULL  15.591 10.922 -7.982 0.761
OBS: 56626.2 i NULL  -14.274 34.697 nan -2.639
OBS: 54998.6 z NULL  -4.814 20.291 nan -4.577
OBS: 55013.6 z NULL  -31.528 25.422 nan -0.875
OBS: 55016.6 z NULL  1.470 27.818 -5.419 20.541
OBS: 55034.5 z NULL  -44.108 21.954 nan -0.540
OBS: 55082.3 z NULL  -5.729 16.723 nan -3.169
OBS: 55091.3 z NULL  -20.364 13.657 nan -0.728
OBS: 55094.4 z NULL  -27.665 413.423 nan -16.225
OBS: 55097.3 z NULL  11.002 23.614 -7.604 2.330
OBS: 55388.6 z NULL  -2.737 11.906 nan -4.722
OBS: 55400.6 z NULL  -34.621 46.806 nan -1.468
OBS: 55409.5 z NULL  -18.904 10.917 nan -0.627
OBS: 55412.5 z NULL  -23.700 11.108 nan -0.509
OBS: 55415.6 z NULL  -3.530 23.076 nan -7.098
OBS: 55424.5 z NULL  10.977 13.144 -7.601 1.300
OBS: 55427.5 z NULL  17.815 10.240 -8.127 0.624
OBS: 55436.4 z NULL  -16.312 17.135 nan -1.141
OBS: 55439.3 z NULL  -20.516 10.843 nan -0.574
OBS: 55442.5 z NULL  4.669 13.385 -6.673 3.113
OBS: 55445.4 z NULL  -2.337 12.456 nan -5.787
OBS: 55448.4 z NULL  1.113 9.589 -5.116 9.356
OBS: 55451.5 z NULL  20.569 18.306 -8.283 0.966
OBS: 55454.4 z NULL  -8.489 12.525 nan -1.602
OBS: 55457.3 z NULL  -1.513 14.210 nan -10.196
OBS: 55466.4 z NULL  1.593 9.073 -5.506 6.183
OBS: 55475.2 z NULL  9.760 15.191 -7.474 1.690
OBS: 55478.2 z NULL  8.778 17.572 -7.359 2.173
OBS: 55481.2 z NULL  -3.041 14.351 nan -5.124
OBS: 55484.2 z NULL  -8.876 10.154 nan -1.242
OBS: 55496.3 z NULL  -23.736 28.312 nan -1.295
OBS: 55499.2 z NULL  -3.808 15.602 nan -4.448
OBS: 55502.3 z NULL  -0.932 14.176 nan -16.513
OBS: 55508.2 z NULL  6.574 15.709 -7.045 2.594
OBS: 55535.2 z NULL  4.879 13.420 -6.721 2.987
OBS: 55547.2 z NULL  10.784 12.479 -7.582 1.256
OBS: 55739.5 z NULL  8.184 20.619 -7.282 2.735
OBS: 55742.6 z NULL  1.712 7.060 -5.584 4.478
OBS: 55751.6 z NULL  -12.401 10.472 nan -0.917
OBS: 55754.6 z NULL  -26.544 17.592 nan -0.720
OBS: 55763.6 z NULL  57.059 25.214 -9.391 0.480
OBS: 55769.6 z NULL  5.159 5.935 -6.781 1.249
OBS: 55775.6 z NULL  -1.292 5.464 nan -4.592
OBS: 55793.6 z NULL  11.373 12.281 -7.640 1.172
OBS: 55796.6 z NULL  7.066 10.767 -7.123 1.655
OBS: 55799.3 z NULL  5.976 10.263 -6.941 1.865
OBS: 55802.5 z NULL  -8.177 13.988 nan -1.857
OBS: 55805.3 z NULL  13.389 17.433 -7.817 1.414
OBS: 55808.3 z NULL  17.616 18.226 -8.115 1.123
OBS: 55811.3 z NULL  -7.895 15.213 nan -2.092
OBS: 55823.3 z NULL  -18.712 13.700 nan -0.795
OBS: 55827.4 z NULL  -2.677 10.230 nan -4.150
OBS: 55830.3 z NULL  -9.854 19.585 nan -2.158
OBS: 55832.3 z NULL  -2.489 20.045 nan -8.743
OBS: 55854.3 z NULL  -1.553 13.110 nan -9.165
OBS: 55857.2 z NULL  0.269 8.822 -3.576 35.570
OBS: 55860.2 z NULL  5.944 13.070 -6.935 2.388
OBS: 55862.2 z NULL  41.940 42.224 -9.057 1.093
OBS: 55891.2 z NULL  -11.477 17.313 nan -1.638
OBS: 56137.6 z NULL  29.676 14.303 -8.681 0.523
OBS: 56146.4 z NULL  36.060 13.810 -8.893 0.416
OBS: 56149.6 z NULL  75.481 16.058 -9.695 0.231
OBS: 56155.5 z NULL  79.190 11.586 -9.747 0.159
OBS: 56157.4 z NULL  73.021 34.538 -9.659 0.514
OBS: 56160.5 z NULL  101.262 13.325 -10.014 0.143
OBS: 56165.4 z NULL  111.376 16.044 -10.117 0.156
OBS: 56192.3 z NULL  43.038 13.027 -9.085 0.329
OBS: 56203.4 z NULL  -144.405 116.495 nan -0.876
OBS: 56205.4 z NULL  31.095 7.914 -8.732 0.276
OBS: 56208.4 z NULL  12.825 5.887 -7.770 0.498
OBS: 56211.3 z NULL  24.311 9.028 -8.465 0.403
OBS: 56214.2 z NULL  17.732 23.362 -8.122 1.430
OBS: 56216.2 z NULL  30.436 16.516 -8.708 0.589
OBS: 56219.3 z NULL  64.959 15.746 -9.532 0.263
OBS: 56222.2 z NULL  29.594 8.188 -8.678 0.300
OBS: 56229.3 z NULL  -4.987 28.723 nan -6.253
OBS: 56283.2 z NULL  57.177 20.040 -9.393 0.381
OBS: 56453.5 z NULL  -3.070 15.853 nan -5.607
OBS: 56456.6 z NULL  8.624 29.703 -7.339 3.739
OBS: 56474.6 z NULL  6.281 10.543 -6.995 1.823
OBS: 56477.5 z NULL  -2.722 6.831 nan -2.725
OBS: 56480.5 z NULL  21.570 18.033 -8.335 0.908
OBS: 56482.5 z NULL  59.001 17.758 -9.427 0.327
OBS: 56485.6 z NULL  10.951 9.726 -7.599 0.964
OBS: 56488.4 z NULL  26.218 13.403 -8.546 0.555
OBS: 56490.5 z NULL  -3.114 6.806 nan -2.373
OBS: 56492.5 z NULL  -9.106 9.794 nan -1.168
OBS: 56506.6 z NULL  -1.973 7.961 nan -4.380
OBS: 56511.6 z NULL  22.389 15.322 -8.375 0.743
OBS: 56517.4 z NULL  -2.091 21.265 nan -11.039
OBS: 56519.6 z NULL  -8.908 8.348 nan -1.018
OBS: 56521.6 z NULL  -2.121 11.489 nan -5.881
OBS: 56530.4 z NULL  9.462 9.182 -7.440 1.054
OBS: 56536.5 z NULL  -2.677 12.393 nan -5.026
OBS: 56539.4 z NULL  8.850 14.993 -7.367 1.839
OBS: 56541.3 z NULL  16.613 28.379 -8.051 1.855
OBS: 56544.3 z NULL  -20.608 13.610 nan -0.717
OBS: 56549.3 z NULL  -1.706 16.197 nan -10.307
OBS: 56557.5 z NULL  8.623 25.832 -7.339 3.253
OBS: 56568.3 z NULL  93.220 69.679 -9.924 0.812
OBS: 56570.3 z NULL  -1.525 14.585 nan -10.384
OBS: 56584.3 z NULL  3.074 9.010 -6.219 3.182
OBS: 56589.3 z NULL  -16.721 9.683 nan -0.629
OBS: 56592.3 z NULL  -3.291 18.527 nan -6.113
OBS: 56600.3 z NULL  34.959 19.751 -8.859 0.613
OBS: 56613.3 z NULL  6.713 8.573 -7.067 1.387
OBS: 56628.2 z NULL  27.743 17.805 -8.608 0.697
END:
