SURVEY:  PS1MD
SNID:  PSc350235
IAUC:    UNKNOWN
RA:        184.3502042  deg
DECL:       48.3462444  deg
MWEBV: 0.0122 +- 0.0002 MW E(B-V)
REDSHIFT_FINAL:  0.2640 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.1270 +- 0.2855
SEARCH_PEAKMJD: 55946.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc350235.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 420
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  -21.131 6.209 nan -0.319
OBS: 54993.3 g NULL  -5.096 8.191 nan -1.745
OBS: 54996.3 g NULL  -5.700 7.813 nan -1.488
OBS: 54999.3 g NULL  6.365 11.635 -7.010 1.985
OBS: 55002.3 g NULL  4.198 10.432 -6.558 2.698
OBS: 55191.6 g NULL  -2.074 4.946 nan -2.589
OBS: 55203.6 g NULL  -1.625 6.044 nan -4.038
OBS: 55209.6 g NULL  1.899 9.276 -5.696 5.304
OBS: 55212.6 g NULL  -1.758 5.007 nan -3.092
OBS: 55215.6 g NULL  6.547 5.117 -7.040 0.848
OBS: 55221.6 g NULL  -3.268 7.034 nan -2.337
OBS: 55230.6 g NULL  -35.594 24.479 nan -0.747
OBS: 55233.5 g NULL  2.250 15.254 -5.881 7.361
OBS: 55236.6 g NULL  -10.901 7.943 nan -0.791
OBS: 55242.5 g NULL  0.047 7.015 -1.669 163.790
OBS: 55248.5 g NULL  -1.824 3.908 nan -2.326
OBS: 55251.5 g NULL  3.377 15.604 -6.321 5.017
OBS: 55266.5 g NULL  -0.749 17.043 nan -24.695
OBS: 55269.6 g NULL  -7.265 15.182 nan -2.269
OBS: 55272.6 g NULL  9.915 11.775 -7.491 1.289
OBS: 55275.5 g NULL  -6.373 9.134 nan -1.556
OBS: 55301.3 g NULL  21.295 11.579 -8.321 0.590
OBS: 55302.4 g NULL  -12.449 19.221 nan -1.676
OBS: 55305.3 g NULL  -15.692 10.173 nan -0.704
OBS: 55326.4 g NULL  -4.232 10.068 nan -2.583
OBS: 55329.4 g NULL  8.888 8.998 -7.372 1.099
OBS: 55332.3 g NULL  -5.177 5.080 nan -1.066
OBS: 55350.3 g NULL  -3.941 6.406 nan -1.765
