SURVEY:  PS1MD
SNID:  PSc540147
IAUC:    UNKNOWN
RA:        334.6056083  deg
DECL:       0.8266389  deg
MWEBV: 0.0511 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.4062 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.2080 +- 0.3520
SEARCH_PEAKMJD: 56507.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc540147.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 362
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55011.6 g NULL  14.414 13.222 -7.897 0.996
OBS: 55014.6 g NULL  6.580 9.892 -7.045 1.632
OBS: 55029.6 g NULL  7.602 20.138 -7.202 2.876
OBS: 55038.6 g NULL  -96.018 63.518 nan -0.718
OBS: 55086.4 g NULL  10.600 9.384 -7.563 0.961
OBS: 55092.4 g NULL  15.360 9.055 -7.966 0.640
OBS: 55095.4 g NULL  -11.671 6.500 nan -0.605
OBS: 55098.3 g NULL  -0.163 6.171 nan -41.054
OBS: 55389.5 g NULL  -3.260 7.771 nan -2.588
OBS: 55398.5 g NULL  22.502 39.217 -8.381 1.892
OBS: 55410.5 g NULL  11.682 12.242 -7.669 1.138
OBS: 55413.5 g NULL  4.104 8.491 -6.533 2.247
OBS: 55416.5 g NULL  10.083 5.783 -7.509 0.623
OBS: 55422.5 g NULL  -1.149 8.113 nan -7.668
OBS: 55425.4 g NULL  -14.804 8.344 nan -0.612
OBS: 55428.5 g NULL  2.346 6.901 -5.926 3.193
OBS: 55437.5 g NULL  -2.644 31.934 nan -13.113
OBS: 55440.5 g NULL  0.981 8.495 -4.980 9.398
OBS: 55443.5 g NULL  -1.497 7.256 nan -5.263
OBS: 55446.5 g NULL  -0.528 10.082 nan -20.728
OBS: 55449.4 g NULL  -1.467 9.439 nan -6.986
OBS: 55452.4 g NULL  -1.282 7.584 nan -6.421
OBS: 55455.4 g NULL  8.247 7.537 -7.291 0.992
OBS: 55458.3 g NULL  -16.909 44.954 nan -2.886
OBS: 55467.3 g NULL  -5.408 12.992 nan -2.608
OBS: 55473.3 g NULL  8.830 9.902 -7.365 1.218
OBS: 55479.2 g NULL  15.035 10.639 -7.943 0.768
OBS: 55482.2 g NULL  -5.866 12.220 nan -2.262
OBS: 55500.2 g NULL  2.574 8.508 -6.027 3.588
OBS: 55503.3 g NULL  -7.161 10.215 nan -1.549
OBS: 55512.3 g NULL  7.083 31.787 -7.125 4.873
OBS: 55530.2 g NULL  -17.138 18.735 nan -1.187
OBS: 55536.3 g NULL  0.616 14.076 -4.473 24.823
OBS: 55743.6 g NULL  16.111 9.655 -8.018 0.651
OBS: 55764.6 g NULL  15.662 16.528 -7.987 1.146
OBS: 55767.6 g NULL  9.145 8.511 -7.403 1.011
OBS: 55770.5 g NULL  8.815 7.682 -7.363 0.946
OBS: 55773.6 g NULL  -0.953 7.425 nan -8.460
OBS: 55779.6 g NULL  -11.534 7.331 nan -0.690
OBS: 55782.4 g NULL  -44.357 30.914 nan -0.757
OBS: 55791.6 g NULL  24.947 35.944 -8.493 1.564
OBS: 55794.5 g NULL  5.598 10.974 -6.870 2.128
OBS: 55797.5 g NULL  -9.551 6.247 nan -0.710
OBS: 55800.3 g NULL  -0.571 19.498 nan -37.075
OBS: 55803.5 g NULL  16.543 9.691 -8.047 0.636
OBS: 55806.4 g NULL  9.900 13.558 -7.489 1.487
OBS: 55809.3 g NULL  -10.654 7.843 nan -0.799
OBS: 55812.4 g NULL  3.954 11.660 -6.493 3.202
OBS: 55821.3 g NULL  -17.999 9.251 nan -0.558
OBS: 55824.3 g NULL  -5.392 10.269 nan -2.068
OBS: 55828.3 g NULL  -5.816 4.260 nan -0.795
OBS: 55830.3 g NULL  -1.684 9.627 nan -6.207
OBS: 55833.3 g NULL  -1.212 10.593 nan -9.486
OBS: 55836.2 g NULL  -8.197 9.585 nan -1.269
OBS: 55839.4 g NULL  39.078 18.789 -8.980 0.522
OBS: 55852.3 g NULL  14.967 6.980 -7.938 0.506
OBS: 55855.2 g NULL  2.162 7.410 -5.837 3.721
OBS: 55858.2 g NULL  -0.835 4.516 nan -5.875
OBS: 55860.2 g NULL  -8.641 7.280 nan -0.915
OBS: 55863.3 g NULL  -1.295 10.823 nan -9.075
OBS: 56147.5 g NULL  -1.408 11.304 nan -8.715
OBS: 56150.5 g NULL  -2.757 8.868 nan -3.492
OBS: 56153.6 g NULL  3.431 12.907 -6.338 4.085
OBS: 56155.5 g NULL  10.333 8.183 -7.536 0.860
OBS: 56161.3 g NULL  -5.588 12.948 nan -2.516
OBS: 56164.4 g NULL  -7.955 16.572 nan -2.262
OBS: 56176.4 g NULL  -11.453 13.393 nan -1.270
OBS: 56206.2 g NULL  -12.285 7.537 nan -0.666
OBS: 56209.2 g NULL  -1.467 5.204 nan -3.850
OBS: 56214.2 g NULL  16.222 21.507 -8.025 1.439
OBS: 56217.3 g NULL  -2.870 6.048 nan -2.288
OBS: 56220.3 g NULL  22.947 12.401 -8.402 0.587
OBS: 56475.5 g NULL  -0.686 7.685 nan -12.165
OBS: 56480.5 g NULL  13.031 11.741 -7.787 0.978
OBS: 56486.6 g NULL  -2.743 6.984 nan -2.765
OBS: 56501.4 g NULL  60.719 8.689 -9.458 0.155
OBS: 56507.6 g NULL  60.126 7.552 -9.448 0.136
OBS: 56512.5 g NULL  44.022 6.748 -9.109 0.166
OBS: 56518.5 g NULL  27.080 8.238 -8.582 0.330
OBS: 56531.5 g NULL  22.765 14.118 -8.393 0.673
OBS: 56534.5 g NULL  10.003 9.820 -7.500 1.066
OBS: 56539.4 g NULL  -0.013 9.744 nan -833.025
OBS: 56545.3 g NULL  -0.439 7.903 nan -19.536
OBS: 56548.3 g NULL  35.789 18.545 -8.884 0.563
OBS: 56563.3 g NULL  5.187 11.286 -6.787 2.362
OBS: 56571.2 g NULL  2.472 7.157 -5.983 3.143
OBS: 56574.2 g NULL  -13.119 18.625 nan -1.542
OBS: 56590.3 g NULL  -3.387 6.628 nan -2.124
OBS: 56593.3 g NULL  -1.596 8.688 nan -5.911
OBS: 56596.2 g NULL  3.140 19.044 -6.242 6.584
OBS: 56601.2 g NULL  21.403 20.737 -8.326 1.052
OBS: 56628.3 g NULL  25.487 60.046 -8.516 2.558
OBS: 55014.6 r NULL  -21.670 13.748 nan -0.689
OBS: 55029.6 r NULL  8.024 15.859 -7.261 2.146
OBS: 55074.5 r NULL  -6.716 1228.005 nan -198.536
OBS: 55083.5 r NULL  16.720 14.878 -8.058 0.966
OBS: 55086.4 r NULL  -7.076 9.327 nan -1.431
OBS: 55089.4 r NULL  -15.990 11.914 nan -0.809
OBS: 55092.4 r NULL  -8.650 10.521 nan -1.321
OBS: 55095.4 r NULL  -45.063 11.987 nan -0.289
OBS: 55098.4 r NULL  5.602 10.566 -6.871 2.048
OBS: 55389.5 r NULL  1.822 9.487 -5.651 5.655
OBS: 55398.5 r NULL  21.178 27.866 -8.315 1.429
OBS: 55410.5 r NULL  -7.279 14.726 nan -2.196
OBS: 55413.4 r NULL  1.752 8.392 -5.609 5.200
OBS: 55416.5 r NULL  1.119 8.089 -5.122 7.848
OBS: 55422.5 r NULL  -3.338 9.772 nan -3.179
OBS: 55425.4 r NULL  -0.116 8.097 nan -76.117
OBS: 55428.5 r NULL  8.143 10.327 -7.277 1.377
OBS: 55437.5 r NULL  -24.651 26.459 nan -1.165
OBS: 55440.5 r NULL  1.585 9.549 -5.500 6.541
OBS: 55443.5 r NULL  -7.433 7.939 nan -1.160
OBS: 55446.5 r NULL  12.972 13.626 -7.782 1.140
OBS: 55449.4 r NULL  3.098 9.359 -6.228 3.279
OBS: 55452.4 r NULL  -6.333 7.095 nan -1.216
OBS: 55458.3 r NULL  -41.923 32.160 nan -0.833
OBS: 55467.4 r NULL  -21.001 8.789 nan -0.454
